XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
0,-13,13,1,0,-7,1,1
0,-13,13,1,0,-6,1,1
0,-13,13,1,0,-5,1,1
0,-13,13,1,0,-4,1,1
0,-13,13,1,0,-3,1,1
0,-13,13,1,0,-2,1,1
0,-13,13,1,0,-1,1,1
0,-13,13,1,0,0,1,1
3,-8,13,22165,0,-9,4,0.000180464696593729
3,-8,13,22165,1,-9,30,0.00135348522445297
3,-8,13,22165,2,-9,110,0.00496277915632754
3,-8,13,22165,3,-9,220,0.00992555831265509
3,-8,13,22165,-1,-8,9,0.00040604556733589
3,-8,13,22165,0,-8,199,0.00897811865553801
3,-8,13,22165,1,-8,1415,0.0638393864200316
3,-8,13,22165,2,-8,6375,0.287615610196255
3,-8,13,22165,3,-8,22165,1
3,-8,13,22165,4,-8,495,0.0223325062034739
3,-8,13,22165,-1,-7,40,0.00180464696593729
3,-8,13,22165,0,-7,710,0.0320324836453869
3,-8,13,22165,1,-7,3526,0.159079630047372
3,-8,13,22165,2,-7,9822,0.443131062485901
3,-8,13,22165,3,-7,15900,0.717347168960072
3,-8,13,22165,4,-7,660,0.0297766749379653
3,-8,13,22165,-1,-6,105,0.00473719828558538
3,-8,13,22165,0,-6,1625,0.0733137829912024
3,-8,13,22165,1,-6,5892,0.265824498082563
3,-8,13,22165,2,-6,11216,0.506023009248816
3,-8,13,22165,3,-6,11190,0.504849988720956
3,-8,13,22165,4,-6,630,0.0284231897135123
3,-8,13,22165,-1,-5,210,0.00947439657117076
3,-8,13,22165,0,-5,3020,0.136250845928265
3,-8,13,22165,1,-5,8150,0.367696819309723
3,-8,13,22165,2,-5,11130,0.502143018272051
3,-8,13,22165,3,-5,7644,0.344868035190616
3,-8,13,22165,4,-5,504,0.0227385517708098
3,-8,13,22165,-1,-4,350,0.0157906609519513
3,-8,13,22165,0,-4,4984,0.224859011955786
3,-8,13,22165,1,-4,9995,0.45093616061358
3,-8,13,22165,2,-4,9995,0.45093616061358
3,-8,13,22165,3,-4,4984,0.224859011955786
3,-8,13,22165,4,-4,350,0.0157906609519513
3,-8,13,22165,-1,-3,504,0.0227385517708098
3,-8,13,22165,0,-3,7644,0.344868035190616
3,-8,13,22165,1,-3,11130,0.502143018272051
3,-8,13,22165,2,-3,8150,0.367696819309723
3,-8,13,22165,3,-3,3020,0.136250845928265
3,-8,13,22165,4,-3,210,0.00947439657117076
3,-8,13,22165,-1,-2,630,0.0284231897135123
3,-8,13,22165,0,-2,11190,0.504849988720956
3,-8,13,22165,1,-2,11216,0.506023009248816
3,-8,13,22165,2,-2,5892,0.265824498082563
3,-8,13,22165,3,-2,1625,0.0733137829912024
3,-8,13,22165,4,-2,105,0.00473719828558538
3,-8,13,22165,-1,-1,660,0.0297766749379653
3,-8,13,22165,0,-1,15900,0.717347168960072
3,-8,13,22165,1,-1,9822,0.443131062485901
3,-8,13,22165,2,-1,3526,0.159079630047372
3,-8,13,22165,3,-1,710,0.0320324836453869
3,-8,13,22165,4,-1,40,0.00180464696593729
3,-8,13,22165,-1,0,495,0.0223325062034739
3,-8,13,22165,0,0,22165,1
3,-8,13,22165,1,0,6375,0.287615610196255
3,-8,13,22165,2,0,1415,0.0638393864200316
3,-8,13,22165,3,0,199,0.00897811865553801
3,-8,13,22165,4,0,9,0.00040604556733589
3,-8,13,22165,0,1,220,0.00992555831265509
3,-8,13,22165,1,1,110,0.00496277915632754
3,-8,13,22165,2,1,30,0.00135348522445297
3,-8,13,22165,3,1,4,0.000180464696593729
0,7,13,377377,0,-3,1,2.64987002387533E-06
0,7,13,377377,-1,-2,30,7.94961007162599E-05
0,7,13,377377,0,-2,211,0.000559122575037694
0,7,13,377377,1,-2,30,7.94961007162599E-05
0,7,13,377377,-2,-1,135,0.000357732453223169
0,7,13,377377,-1,-1,2758,0.00730834152584816
0,7,13,377377,0,-1,13805,0.0365814556795989
0,7,13,377377,1,-1,2758,0.00730834152584816
0,7,13,377377,2,-1,135,0.000357732453223169
0,7,13,377377,-3,0,120,0.000317984402865039
0,7,13,377377,-2,0,5055,0.0133950929706898
0,7,13,377377,-1,0,61062,0.161806363397875
0,7,13,377377,0,0,377377,1
0,7,13,377377,1,0,61062,0.161806363397875
0,7,13,377377,2,0,5055,0.0133950929706898
0,7,13,377377,3,0,120,0.000317984402865039
0,7,13,377377,-3,1,336,0.00089035632802211
0,7,13,377377,-2,1,11216,0.0297209421877857
0,7,13,377377,-1,1,93772,0.248483611878837
0,7,13,377377,0,1,299203,0.79284906075357
0,7,13,377377,1,1,93772,0.248483611878837
0,7,13,377377,2,1,11216,0.0297209421877857
0,7,13,377377,3,1,336,0.00089035632802211
0,7,13,377377,-3,2,560,0.00148392721337018
0,7,13,377377,-2,2,16380,0.0434048709910779
0,7,13,377377,-1,2,110632,0.293160420481375
0,7,13,377377,0,2,254707,0.674940444171213
0,7,13,377377,1,2,110632,0.293160420481375
0,7,13,377377,2,2,16380,0.0434048709910779
0,7,13,377377,3,2,560,0.00148392721337018
0,7,13,377377,-3,3,700,0.00185490901671273
0,7,13,377377,-2,3,19255,0.0510232473097195
0,7,13,377377,-1,3,117638,0.311725409868646
0,7,13,377377,0,3,234665,0.621831749152704
0,7,13,377377,1,3,117638,0.311725409868646
0,7,13,377377,2,3,19255,0.0510232473097195
0,7,13,377377,3,3,700,0.00185490901671273
0,7,13,377377,-3,4,700,0.00185490901671273
0,7,13,377377,-2,4,19255,0.0510232473097195
0,7,13,377377,-1,4,117638,0.311725409868646
0,7,13,377377,0,4,234665,0.621831749152704
0,7,13,377377,1,4,117638,0.311725409868646
0,7,13,377377,2,4,19255,0.0510232473097195
0,7,13,377377,3,4,700,0.00185490901671273
0,7,13,377377,-3,5,560,0.00148392721337018
0,7,13,377377,-2,5,16380,0.0434048709910779
0,7,13,377377,-1,5,110632,0.293160420481375
0,7,13,377377,0,5,254707,0.674940444171213
0,7,13,377377,1,5,110632,0.293160420481375
0,7,13,377377,2,5,16380,0.0434048709910779
0,7,13,377377,3,5,560,0.00148392721337018
0,7,13,377377,-3,6,336,0.00089035632802211
0,7,13,377377,-2,6,11216,0.0297209421877857
0,7,13,377377,-1,6,93772,0.248483611878837
0,7,13,377377,0,6,299203,0.79284906075357
0,7,13,377377,1,6,93772,0.248483611878837
0,7,13,377377,2,6,11216,0.0297209421877857
0,7,13,377377,3,6,336,0.00089035632802211
0,7,13,377377,-3,7,120,0.000317984402865039
0,7,13,377377,-2,7,5055,0.0133950929706898
0,7,13,377377,-1,7,61062,0.161806363397875
0,7,13,377377,0,7,377377,1
0,7,13,377377,1,7,61062,0.161806363397875
0,7,13,377377,2,7,5055,0.0133950929706898
0,7,13,377377,3,7,120,0.000317984402865039
0,7,13,377377,-2,8,135,0.000357732453223169
0,7,13,377377,-1,8,2758,0.00730834152584816
0,7,13,377377,0,8,13805,0.0365814556795989
0,7,13,377377,1,8,2758,0.00730834152584816
0,7,13,377377,2,8,135,0.000357732453223169
0,7,13,377377,-1,9,30,7.94961007162599E-05
0,7,13,377377,0,9,211,0.000559122575037694
0,7,13,377377,1,9,30,7.94961007162599E-05
0,7,13,377377,0,10,1,2.64987002387533E-06
-8,3,13,22165,-8,-1,9,0.00040604556733589
-8,3,13,22165,-7,-1,40,0.00180464696593729
-8,3,13,22165,-6,-1,105,0.00473719828558538
-8,3,13,22165,-5,-1,210,0.00947439657117076
-8,3,13,22165,-4,-1,350,0.0157906609519513
-8,3,13,22165,-3,-1,504,0.0227385517708098
-8,3,13,22165,-2,-1,630,0.0284231897135123
-8,3,13,22165,-1,-1,660,0.0297766749379653
-8,3,13,22165,0,-1,495,0.0223325062034739
-8,3,13,22165,-9,0,4,0.000180464696593729
-8,3,13,22165,-8,0,199,0.00897811865553801
-8,3,13,22165,-7,0,710,0.0320324836453869
-8,3,13,22165,-6,0,1625,0.0733137829912024
-8,3,13,22165,-5,0,3020,0.136250845928265
-8,3,13,22165,-4,0,4984,0.224859011955786
-8,3,13,22165,-3,0,7644,0.344868035190616
-8,3,13,22165,-2,0,11190,0.504849988720956
-8,3,13,22165,-1,0,15900,0.717347168960072
-8,3,13,22165,0,0,22165,1
-8,3,13,22165,1,0,220,0.00992555831265509
-8,3,13,22165,-9,1,30,0.00135348522445297
-8,3,13,22165,-8,1,1415,0.0638393864200316
-8,3,13,22165,-7,1,3526,0.159079630047372
-8,3,13,22165,-6,1,5892,0.265824498082563
-8,3,13,22165,-5,1,8150,0.367696819309723
-8,3,13,22165,-4,1,9995,0.45093616061358
-8,3,13,22165,-3,1,11130,0.502143018272051
-8,3,13,22165,-2,1,11216,0.506023009248816
-8,3,13,22165,-1,1,9822,0.443131062485901
-8,3,13,22165,0,1,6375,0.287615610196255
-8,3,13,22165,1,1,110,0.00496277915632754
-8,3,13,22165,-9,2,110,0.00496277915632754
-8,3,13,22165,-8,2,6375,0.287615610196255
-8,3,13,22165,-7,2,9822,0.443131062485901
-8,3,13,22165,-6,2,11216,0.506023009248816
-8,3,13,22165,-5,2,11130,0.502143018272051
-8,3,13,22165,-4,2,9995,0.45093616061358
-8,3,13,22165,-3,2,8150,0.367696819309723
-8,3,13,22165,-2,2,5892,0.265824498082563
-8,3,13,22165,-1,2,3526,0.159079630047372
-8,3,13,22165,0,2,1415,0.0638393864200316
-8,3,13,22165,1,2,30,0.00135348522445297
-8,3,13,22165,-9,3,220,0.00992555831265509
-8,3,13,22165,-8,3,22165,1
-8,3,13,22165,-7,3,15900,0.717347168960072
-8,3,13,22165,-6,3,11190,0.504849988720956
-8,3,13,22165,-5,3,7644,0.344868035190616
-8,3,13,22165,-4,3,4984,0.224859011955786
-8,3,13,22165,-3,3,3020,0.136250845928265
-8,3,13,22165,-2,3,1625,0.0733137829912024
-8,3,13,22165,-1,3,710,0.0320324836453869
-8,3,13,22165,0,3,199,0.00897811865553801
-8,3,13,22165,1,3,4,0.000180464696593729
-8,3,13,22165,-8,4,495,0.0223325062034739
-8,3,13,22165,-7,4,660,0.0297766749379653
-8,3,13,22165,-6,4,630,0.0284231897135123
-8,3,13,22165,-5,4,504,0.0227385517708098
-8,3,13,22165,-4,4,350,0.0157906609519513
-8,3,13,22165,-3,4,210,0.00947439657117076
-8,3,13,22165,-2,4,105,0.00473719828558538
-8,3,13,22165,-1,4,40,0.00180464696593729
-8,3,13,22165,0,4,9,0.00040604556733589
3,7,13,111540,0,-1,2145,0.0192307692307692
3,7,13,111540,1,-1,1170,0.0104895104895105
3,7,13,111540,2,-1,351,0.00314685314685315
3,7,13,111540,3,-1,52,0.000466200466200466
3,7,13,111540,-1,0,4290,0.0384615384615385
3,7,13,111540,0,0,111540,1
3,7,13,111540,1,0,36231,0.324825174825175
3,7,13,111540,2,0,9386,0.0841491841491842
3,7,13,111540,3,0,1612,0.0144522144522145
3,7,13,111540,4,0,104,0.000932400932400932
3,7,13,111540,-1,1,5460,0.048951048951049
3,7,13,111540,0,1,76674,0.687412587412587
3,7,13,111540,1,1,53040,0.475524475524476
3,7,13,111540,2,1,22100,0.198135198135198
3,7,13,111540,3,1,5434,0.0487179487179487
3,7,13,111540,4,1,455,0.00407925407925408
3,7,13,111540,-1,2,4914,0.0440559440559441
3,7,13,111540,0,2,52052,0.466666666666667
3,7,13,111540,1,2,57876,0.518881118881119
3,7,13,111540,2,2,35256,0.316083916083916
3,7,13,111540,3,2,11895,0.106643356643357
3,7,13,111540,4,2,1170,0.0104895104895105
3,7,13,111540,-1,3,3640,0.0326340326340326
3,7,13,111540,0,3,34307,0.307575757575758
3,7,13,111540,1,3,54886,0.492074592074592
3,7,13,111540,2,3,46735,0.418997668997669
3,7,13,111540,3,3,21320,0.191142191142191
3,7,13,111540,4,3,2275,0.0203962703962704
3,7,13,111540,-1,4,2275,0.0203962703962704
3,7,13,111540,0,4,21320,0.191142191142191
3,7,13,111540,1,4,46735,0.418997668997669
3,7,13,111540,2,4,54886,0.492074592074592
3,7,13,111540,3,4,34307,0.307575757575758
3,7,13,111540,4,4,3640,0.0326340326340326
3,7,13,111540,-1,5,1170,0.0104895104895105
3,7,13,111540,0,5,11895,0.106643356643357
3,7,13,111540,1,5,35256,0.316083916083916
3,7,13,111540,2,5,57876,0.518881118881119
3,7,13,111540,3,5,52052,0.466666666666667
3,7,13,111540,4,5,4914,0.0440559440559441
3,7,13,111540,-1,6,455,0.00407925407925408
3,7,13,111540,0,6,5434,0.0487179487179487
3,7,13,111540,1,6,22100,0.198135198135198
3,7,13,111540,2,6,53040,0.475524475524476
3,7,13,111540,3,6,76674,0.687412587412587
3,7,13,111540,4,6,5460,0.048951048951049
3,7,13,111540,-1,7,104,0.000932400932400932
3,7,13,111540,0,7,1612,0.0144522144522145
3,7,13,111540,1,7,9386,0.0841491841491842
3,7,13,111540,2,7,36231,0.324825174825175
3,7,13,111540,3,7,111540,1
3,7,13,111540,4,7,4290,0.0384615384615385
3,7,13,111540,0,8,52,0.000466200466200466
3,7,13,111540,1,8,351,0.00314685314685315
3,7,13,111540,2,8,1170,0.0104895104895105
3,7,13,111540,3,8,2145,0.0192307692307692
-4,6,13,183612,-4,-1,65,0.000354007363353158
-4,6,13,183612,-3,-1,416,0.00226564712546021
-4,6,13,183612,-2,-1,1404,0.00764655904842821
-4,6,13,183612,-1,-1,3120,0.0169923534409516
-4,6,13,183612,0,-1,4290,0.0233644859813084
-4,6,13,183612,-5,0,91,0.000495610308694421
-4,6,13,183612,-4,0,1534,0.00835457377513452
-4,6,13,183612,-3,0,8125,0.0442509204191447
-4,6,13,183612,-2,0,27976,0.152364769187199
-4,6,13,183612,-1,0,76674,0.417587085811385
-4,6,13,183612,0,0,183612,1
-4,6,13,183612,1,0,6006,0.0327102803738318
-4,6,13,183612,-5,1,468,0.00254885301614274
-4,6,13,183612,-4,1,6266,0.0341263098272444
-4,6,13,183612,-3,1,24284,0.13225715094874
-4,6,13,183612,-2,1,57876,0.315208156329652
-4,6,13,183612,-1,1,98280,0.535259133389975
-4,6,13,183612,0,1,110292,0.600679694137638
-4,6,13,183612,1,1,6552,0.0356839422259983
-4,6,13,183612,-5,2,1365,0.00743415463041631
-4,6,13,183612,-4,2,16354,0.0890682526196545
-4,6,13,183612,-3,2,46735,0.25453129425092
-4,6,13,183612,-2,2,79404,0.432455395072217
-4,6,13,183612,-1,2,91546,0.498583970546587
-4,6,13,183612,0,2,63700,0.346927216086095
-4,6,13,183612,1,2,4914,0.0267629566694987
-4,6,13,183612,-5,3,2912,0.0158595298782215
-4,6,13,183612,-4,3,34307,0.186845086377797
-4,6,13,183612,-3,3,71240,0.387992070235061
-4,6,13,183612,-2,3,87100,0.474369866893231
-4,6,13,183612,-1,3,71240,0.387992070235061
-4,6,13,183612,0,3,34307,0.186845086377797
-4,6,13,183612,1,3,2912,0.0158595298782215
-4,6,13,183612,-5,4,4914,0.0267629566694987
-4,6,13,183612,-4,4,63700,0.346927216086095
-4,6,13,183612,-3,4,91546,0.498583970546587
-4,6,13,183612,-2,4,79404,0.432455395072217
-4,6,13,183612,-1,4,46735,0.25453129425092
-4,6,13,183612,0,4,16354,0.0890682526196545
-4,6,13,183612,1,4,1365,0.00743415463041631
-4,6,13,183612,-5,5,6552,0.0356839422259983
-4,6,13,183612,-4,5,110292,0.600679694137638
-4,6,13,183612,-3,5,98280,0.535259133389975
-4,6,13,183612,-2,5,57876,0.315208156329652
-4,6,13,183612,-1,5,24284,0.13225715094874
-4,6,13,183612,0,5,6266,0.0341263098272444
-4,6,13,183612,1,5,468,0.00254885301614274
-4,6,13,183612,-5,6,6006,0.0327102803738318
-4,6,13,183612,-4,6,183612,1
-4,6,13,183612,-3,6,76674,0.417587085811385
-4,6,13,183612,-2,6,27976,0.152364769187199
-4,6,13,183612,-1,6,8125,0.0442509204191447
-4,6,13,183612,0,6,1534,0.00835457377513452
-4,6,13,183612,1,6,91,0.000495610308694421
-4,6,13,183612,-4,7,4290,0.0233644859813084
-4,6,13,183612,-3,7,3120,0.0169923534409516
-4,6,13,183612,-2,7,1404,0.00764655904842821
-4,6,13,183612,-1,7,416,0.00226564712546021
-4,6,13,183612,0,7,65,0.000354007363353158
1,7,13,327756,0,-2,130,0.000396636522290973
1,7,13,327756,1,-2,39,0.000118990956687292
1,7,13,327756,-1,-1,1170,0.00356972870061875
1,7,13,327756,0,-1,11024,0.0336347770902745
1,7,13,327756,1,-1,3380,0.0103125495795653
1,7,13,327756,2,-1,351,0.00107091861018563
1,7,13,327756,-2,0,1560,0.00475963826749167
1,7,13,327756,-1,0,36231,0.110542598762494
1,7,13,327756,0,0,327756,1
1,7,13,327756,1,0,71045,0.216761859432017
1,7,13,327756,2,0,9386,0.0286371569094082
1,7,13,327756,3,0,468,0.0014278914802475
1,7,13,327756,-2,1,3276,0.00999524036173251
1,7,13,327756,-1,1,53040,0.161827701094717
1,7,13,327756,0,1,254722,0.777169601776932
1,7,13,327756,1,1,111852,0.341266063779153
1,7,13,327756,2,1,22100,0.0674282087894653
1,7,13,327756,3,1,1456,0.00444232904965889
1,7,13,327756,-2,2,4368,0.0133269871489767
1,7,13,327756,-1,2,57876,0.176582579723941
1,7,13,327756,0,2,208520,0.63620498175472
1,7,13,327756,1,2,137696,0.420117404410598
1,7,13,327756,2,2,35256,0.107567824845312
1,7,13,327756,3,2,2730,0.00832936696811042
1,7,13,327756,-2,3,4550,0.013882278280184
1,7,13,327756,-1,3,54886,0.167459939711249
1,7,13,327756,0,3,178815,0.545573536411233
1,7,13,327756,1,3,157560,0.480723465016659
1,7,13,327756,2,3,46735,0.142590829763605
1,7,13,327756,3,3,3900,0.0118990956687292
1,7,13,327756,-2,4,3900,0.0118990956687292
1,7,13,327756,-1,4,46735,0.142590829763605
1,7,13,327756,0,4,157560,0.480723465016659
1,7,13,327756,1,4,178815,0.545573536411233
1,7,13,327756,2,4,54886,0.167459939711249
1,7,13,327756,3,4,4550,0.013882278280184
1,7,13,327756,-2,5,2730,0.00832936696811042
1,7,13,327756,-1,5,35256,0.107567824845312
1,7,13,327756,0,5,137696,0.420117404410598
1,7,13,327756,1,5,208520,0.63620498175472
1,7,13,327756,2,5,57876,0.176582579723941
1,7,13,327756,3,5,4368,0.0133269871489767
1,7,13,327756,-2,6,1456,0.00444232904965889
1,7,13,327756,-1,6,22100,0.0674282087894653
1,7,13,327756,0,6,111852,0.341266063779153
1,7,13,327756,1,6,254722,0.777169601776932
1,7,13,327756,2,6,53040,0.161827701094717
1,7,13,327756,3,6,3276,0.00999524036173251
1,7,13,327756,-2,7,468,0.0014278914802475
1,7,13,327756,-1,7,9386,0.0286371569094082
1,7,13,327756,0,7,71045,0.216761859432017
1,7,13,327756,1,7,327756,1
1,7,13,327756,2,7,36231,0.110542598762494
1,7,13,327756,3,7,1560,0.00475963826749167
1,7,13,327756,-1,8,351,0.00107091861018563
1,7,13,327756,0,8,3380,0.0103125495795653
1,7,13,327756,1,8,11024,0.0336347770902745
1,7,13,327756,2,8,1170,0.00356972870061875
1,7,13,327756,0,9,39,0.000118990956687292
1,7,13,327756,1,9,130,0.000396636522290973
-9,3,13,2860,-9,0,13,0.00454545454545455
-9,3,13,2860,-8,0,52,0.0181818181818182
-9,3,13,2860,-7,0,130,0.0454545454545455
-9,3,13,2860,-6,0,260,0.0909090909090909
-9,3,13,2860,-5,0,455,0.159090909090909
-9,3,13,2860,-4,0,728,0.254545454545455
-9,3,13,2860,-3,0,1092,0.381818181818182
-9,3,13,2860,-2,0,1560,0.545454545454545
-9,3,13,2860,-1,0,2145,0.75
-9,3,13,2860,0,0,2860,1
-9,3,13,2860,-9,1,130,0.0454545454545455
-9,3,13,2860,-8,1,351,0.122727272727273
-9,3,13,2860,-7,1,624,0.218181818181818
-9,3,13,2860,-6,1,910,0.318181818181818
-9,3,13,2860,-5,1,1170,0.409090909090909
-9,3,13,2860,-4,1,1365,0.477272727272727
-9,3,13,2860,-3,1,1456,0.509090909090909
-9,3,13,2860,-2,1,1404,0.490909090909091
-9,3,13,2860,-1,1,1170,0.409090909090909
-9,3,13,2860,0,1,715,0.25
-9,3,13,2860,-9,2,715,0.25
-9,3,13,2860,-8,2,1170,0.409090909090909
-9,3,13,2860,-7,2,1404,0.490909090909091
-9,3,13,2860,-6,2,1456,0.509090909090909
-9,3,13,2860,-5,2,1365,0.477272727272727
-9,3,13,2860,-4,2,1170,0.409090909090909
-9,3,13,2860,-3,2,910,0.318181818181818
-9,3,13,2860,-2,2,624,0.218181818181818
-9,3,13,2860,-1,2,351,0.122727272727273
-9,3,13,2860,0,2,130,0.0454545454545455
-9,3,13,2860,-9,3,2860,1
-9,3,13,2860,-8,3,2145,0.75
-9,3,13,2860,-7,3,1560,0.545454545454545
-9,3,13,2860,-6,3,1092,0.381818181818182
-9,3,13,2860,-5,3,728,0.254545454545455
-9,3,13,2860,-4,3,455,0.159090909090909
-9,3,13,2860,-3,3,260,0.0909090909090909
-9,3,13,2860,-2,3,130,0.0454545454545455
-9,3,13,2860,-1,3,52,0.0181818181818182
-9,3,13,2860,0,3,13,0.00454545454545455
11,0,13,247,0,-1,12,0.048582995951417
11,0,13,247,1,-1,22,0.0890688259109312
11,0,13,247,2,-1,30,0.121457489878543
11,0,13,247,3,-1,36,0.145748987854251
11,0,13,247,4,-1,40,0.161943319838057
11,0,13,247,5,-1,42,0.17004048582996
11,0,13,247,6,-1,42,0.17004048582996
11,0,13,247,7,-1,40,0.161943319838057
11,0,13,247,8,-1,36,0.145748987854251
11,0,13,247,9,-1,30,0.121457489878543
11,0,13,247,10,-1,22,0.0890688259109312
11,0,13,247,11,-1,12,0.048582995951417
11,0,13,247,-1,0,1,0.00404858299595142
11,0,13,247,0,0,247,1
11,0,13,247,1,0,227,0.919028340080972
11,0,13,247,2,0,211,0.854251012145749
11,0,13,247,3,0,199,0.805668016194332
11,0,13,247,4,0,191,0.773279352226721
11,0,13,247,5,0,187,0.757085020242915
11,0,13,247,6,0,187,0.757085020242915
11,0,13,247,7,0,191,0.773279352226721
11,0,13,247,8,0,199,0.805668016194332
11,0,13,247,9,0,211,0.854251012145749
11,0,13,247,10,0,227,0.919028340080972
11,0,13,247,11,0,247,1
11,0,13,247,12,0,1,0.00404858299595142
11,0,13,247,0,1,12,0.048582995951417
11,0,13,247,1,1,22,0.0890688259109312
11,0,13,247,2,1,30,0.121457489878543
11,0,13,247,3,1,36,0.145748987854251
11,0,13,247,4,1,40,0.161943319838057
11,0,13,247,5,1,42,0.17004048582996
11,0,13,247,6,1,42,0.17004048582996
11,0,13,247,7,1,40,0.161943319838057
11,0,13,247,8,1,36,0.145748987854251
11,0,13,247,9,1,30,0.121457489878543
11,0,13,247,10,1,22,0.0890688259109312
11,0,13,247,11,1,12,0.048582995951417
-4,2,13,5570136,-4,-3,455,8.168561772998E-05
-4,2,13,5570136,-3,-3,1560,0.000280064975074217
-4,2,13,5570136,-2,-3,2730,0.00049011370637988
-4,2,13,5570136,-1,-3,2912,0.000522787953471872
-4,2,13,5570136,0,-3,1638,0.000294068223827928
-4,2,13,5570136,-5,-2,1365,0.00024505685318994
-4,2,13,5570136,-4,-2,16354,0.00293601448869471
-4,2,13,5570136,-3,-2,46735,0.00839027987826509
-4,2,13,5570136,-2,-2,79404,0.0142553072312777
-4,2,13,5570136,-1,-2,91546,0.016435146287272
-4,2,13,5570136,0,-2,63700,0.0114359864821972
-4,2,13,5570136,1,-2,4914,0.000882204671483784
-4,2,13,5570136,-6,-1,910,0.00016337123545996
-4,2,13,5570136,-5,-1,24284,0.00435967811198865
-4,2,13,5570136,-4,-1,178815,0.0321024477678821
-4,2,13,5570136,-3,-1,434980,0.0780914505498609
-4,2,13,5570136,-2,-1,717184,0.128755204540787
-4,2,13,5570136,-1,-1,917280,0.16467820534364
-4,2,13,5570136,0,-1,843479,0.151428798147837
-4,2,13,5570136,1,-1,98280,0.0176440934296757
-4,2,13,5570136,2,-1,3276,0.000588136447655856
-4,2,13,5570136,-7,0,130,2.33387479228514E-05
-4,2,13,5570136,-6,0,7956,0.00142833137287851
-4,2,13,5570136,-5,0,137696,0.0247204017998842
-4,2,13,5570136,-4,0,849706,0.152546724173342
-4,2,13,5570136,-3,0,1663428,0.298633282921638
-4,2,13,5570136,-2,0,2526316,0.453546556134357
-4,2,13,5570136,-1,0,3657251,0.656581993689203
-4,2,13,5570136,0,0,5570136,1
-4,2,13,5570136,1,0,570375,0.102398756511511
-4,2,13,5570136,2,0,27976,0.00502249855299763
-4,2,13,5570136,3,0,468,8.40194925222652E-05
-4,2,13,5570136,-7,1,416,7.46839933531246E-05
-4,2,13,5570136,-6,1,22100,0.00396758714688474
-4,2,13,5570136,-5,1,370812,0.0665714445751414
-4,2,13,5570136,-4,1,2386917,0.428520416736683
-4,2,13,5570136,-3,1,3095508,0.555732930039769
-4,2,13,5570136,-2,1,3259932,0.585251778412592
-4,2,13,5570136,-1,1,3095508,0.555732930039769
-4,2,13,5570136,0,1,2386917,0.428520416736683
-4,2,13,5570136,1,1,370812,0.0665714445751414
