XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,DwellVisitXYDuration,DwellVisitXYDurationCount,DwellVisitXYDurationProbabilityGivenVisit
-3,-1,8,4368,-2,0,2354,3,172,0.0730671197960918
-3,-1,8,4368,-2,0,2354,4,32,0.0135938827527613
-3,-1,8,4368,-2,0,2354,5,2,0.000849617672047579
-3,-1,8,4368,-1,0,3147,1,2015,0.640292341912933
-3,-1,8,4368,-1,0,3147,2,830,0.263743247537337
-3,-1,8,4368,-1,0,3147,3,251,0.0797585001588815
-3,-1,8,4368,-1,0,3147,4,48,0.0152526215443279
-3,-1,8,4368,-1,0,3147,5,3,0.000953288846520496
-3,-1,8,4368,0,0,4368,0.5,2822,0.646062271062271
-3,-1,8,4368,0,0,4368,1.5,1140,0.260989010989011
-3,-1,8,4368,0,0,4368,2.5,338,0.0773809523809524
-3,-1,8,4368,0,0,4368,3.5,64,0.0146520146520147
-3,-1,8,4368,0,0,4368,4.5,4,0.000915750915750916
-3,-1,8,4368,1,0,312,1,257,0.823717948717949
-3,-1,8,4368,1,0,312,2,50,0.16025641025641
-3,-1,8,4368,1,0,312,3,5,0.016025641025641
-3,-1,8,4368,2,0,6,1,6,1
-3,-1,8,4368,-4,1,15,1,15,1
-3,-1,8,4368,-3,1,250,1,206,0.824
-3,-1,8,4368,-3,1,250,2,40,0.16
-3,-1,8,4368,-3,1,250,3,4,0.016
-3,-1,8,4368,-2,1,516,1,417,0.808139534883721
-3,-1,8,4368,-2,1,516,2,90,0.174418604651163
-3,-1,8,4368,-2,1,516,3,9,0.0174418604651163
-3,-1,8,4368,-1,1,672,1,540,0.803571428571429
-3,-1,8,4368,-1,1,672,2,120,0.178571428571429
-3,-1,8,4368,-1,1,672,3,12,0.0178571428571429
-3,-1,8,4368,0,1,575,1,465,0.808695652173913
-3,-1,8,4368,0,1,575,2,100,0.173913043478261
-3,-1,8,4368,0,1,575,3,10,0.0173913043478261
-3,-1,8,4368,1,1,30,1,30,1
-3,-1,8,4368,-3,2,10,1,10,1
-3,-1,8,4368,-2,2,24,1,24,1
-3,-1,8,4368,-1,2,30,1,30,1
-3,-1,8,4368,0,2,20,1,20,1
-2,-1,8,8848,-2,-3,80,1,70,0.875
-2,-1,8,8848,-2,-3,80,2,10,0.125
-2,-1,8,8848,-1,-3,96,1,84,0.875
-2,-1,8,8848,-1,-3,96,2,12,0.125
-2,-1,8,8848,0,-3,48,1,42,0.875
-2,-1,8,8848,0,-3,48,2,6,0.125
-2,-1,8,8848,-3,-2,160,1,140,0.875
-2,-1,8,8848,-3,-2,160,2,20,0.125
-2,-1,8,8848,-2,-2,1536,1,1092,0.7109375
-2,-1,8,8848,-2,-2,1536,2,360,0.234375
-2,-1,8,8848,-2,-2,1536,3,78,0.05078125
-2,-1,8,8848,-2,-2,1536,4,6,0.00390625
-2,-1,8,8848,-1,-2,1520,1,1078,0.70921052631579
-2,-1,8,8848,-1,-2,1520,2,358,0.235526315789474
-2,-1,8,8848,-1,-2,1520,3,78,0.0513157894736842
-2,-1,8,8848,-1,-2,1520,4,6,0.00394736842105263
-2,-1,8,8848,0,-2,856,1,623,0.727803738317757
-2,-1,8,8848,0,-2,856,2,191,0.223130841121495
-2,-1,8,8848,0,-2,856,3,39,0.0455607476635514
-2,-1,8,8848,0,-2,856,4,3,0.00350467289719626
-2,-1,8,8848,1,-2,96,1,84,0.875
-2,-1,8,8848,1,-2,96,2,12,0.125
-2,-1,8,8848,-4,-1,40,1,35,0.875
-2,-1,8,8848,-4,-1,40,2,5,0.125
-2,-1,8,8848,-3,-1,1104,1,798,0.722826086956522
-2,-1,8,8848,-3,-1,1104,2,250,0.226449275362319
-2,-1,8,8848,-3,-1,1104,3,52,0.0471014492753623
-2,-1,8,8848,-3,-1,1104,4,4,0.0036231884057971
-2,-1,8,8848,-2,-1,8848,0.5,4718,0.533227848101266
-2,-1,8,8848,-2,-1,8848,1.5,2602,0.294077757685353
-2,-1,8,8848,-2,-1,8848,2.5,1124,0.127034358047016
-2,-1,8,8848,-2,-1,8848,3.5,344,0.038878842676311
-2,-1,8,8848,-2,-1,8848,4.5,57,0.00644213381555154
-2,-1,8,8848,-2,-1,8848,5.5,3,0.000339059674502712
-2,-1,8,8848,-1,-1,6080,1,3276,0.538815789473684
-2,-1,8,8848,-1,-1,6080,2,1776,0.292105263157895
-2,-1,8,8848,-1,-1,6080,3,758,0.124671052631579
-2,-1,8,8848,-1,-1,6080,4,230,0.0378289473684211
-2,-1,8,8848,-1,-1,6080,5,38,0.00625
-2,-1,8,8848,-1,-1,6080,6,2,0.000328947368421053
-2,-1,8,8848,0,-1,4024,1,2331,0.57927435387674
-2,-1,8,8848,0,-1,4024,2,1123,0.279075546719682
-2,-1,8,8848,0,-1,4024,3,431,0.107107355864811
-2,-1,8,8848,0,-1,4024,4,119,0.029572564612326
-2,-1,8,8848,0,-1,4024,5,19,0.00472166998011928
-2,-1,8,8848,0,-1,4024,6,1,0.000248508946322068
-2,-1,8,8848,1,-1,640,1,476,0.74375
-2,-1,8,8848,1,-1,640,2,136,0.2125
-2,-1,8,8848,1,-1,640,3,26,0.040625
-2,-1,8,8848,1,-1,640,4,2,0.003125
-2,-1,8,8848,2,-1,24,1,21,0.875
-2,-1,8,8848,2,-1,24,2,3,0.125
-2,-1,8,8848,-4,0,24,1,21,0.875
-2,-1,8,8848,-4,0,24,2,3,0.125
-2,-1,8,8848,-3,0,640,1,476,0.74375
-2,-1,8,8848,-3,0,640,2,136,0.2125
-2,-1,8,8848,-3,0,640,3,26,0.040625
-2,-1,8,8848,-3,0,640,4,2,0.003125
-2,-1,8,8848,-2,0,4024,1,2331,0.57927435387674
-2,-1,8,8848,-2,0,4024,2,1123,0.279075546719682
-2,-1,8,8848,-2,0,4024,3,431,0.107107355864811
-2,-1,8,8848,-2,0,4024,4,119,0.029572564612326
-2,-1,8,8848,-2,0,4024,5,19,0.00472166998011928
-2,-1,8,8848,-2,0,4024,6,1,0.000248508946322068
-2,-1,8,8848,-1,0,6080,1,3276,0.538815789473684
-2,-1,8,8848,-1,0,6080,2,1776,0.292105263157895
-2,-1,8,8848,-1,0,6080,3,758,0.124671052631579
-2,-1,8,8848,-1,0,6080,4,230,0.0378289473684211
-2,-1,8,8848,-1,0,6080,5,38,0.00625
-2,-1,8,8848,-1,0,6080,6,2,0.000328947368421053
-2,-1,8,8848,0,0,8848,0.5,4718,0.533227848101266
-2,-1,8,8848,0,0,8848,1.5,2602,0.294077757685353
-2,-1,8,8848,0,0,8848,2.5,1124,0.127034358047016
-2,-1,8,8848,0,0,8848,3.5,344,0.038878842676311
-2,-1,8,8848,0,0,8848,4.5,57,0.00644213381555154
-2,-1,8,8848,0,0,8848,5.5,3,0.000339059674502712
-2,-1,8,8848,1,0,1104,1,798,0.722826086956522
-2,-1,8,8848,1,0,1104,2,250,0.226449275362319
-2,-1,8,8848,1,0,1104,3,52,0.0471014492753623
-2,-1,8,8848,1,0,1104,4,4,0.0036231884057971
-2,-1,8,8848,2,0,40,1,35,0.875
-2,-1,8,8848,2,0,40,2,5,0.125
-2,-1,8,8848,-3,1,96,1,84,0.875
-2,-1,8,8848,-3,1,96,2,12,0.125
-2,-1,8,8848,-2,1,856,1,623,0.727803738317757
-2,-1,8,8848,-2,1,856,2,191,0.223130841121495
-2,-1,8,8848,-2,1,856,3,39,0.0455607476635514
-2,-1,8,8848,-2,1,856,4,3,0.00350467289719626
-2,-1,8,8848,-1,1,1520,1,1078,0.70921052631579
-2,-1,8,8848,-1,1,1520,2,358,0.235526315789474
-2,-1,8,8848,-1,1,1520,3,78,0.0513157894736842
-2,-1,8,8848,-1,1,1520,4,6,0.00394736842105263
-2,-1,8,8848,0,1,1536,1,1092,0.7109375
-2,-1,8,8848,0,1,1536,2,360,0.234375
-2,-1,8,8848,0,1,1536,3,78,0.05078125
-2,-1,8,8848,0,1,1536,4,6,0.00390625
-2,-1,8,8848,1,1,160,1,140,0.875
-2,-1,8,8848,1,1,160,2,20,0.125
-2,-1,8,8848,-2,2,48,1,42,0.875
-2,-1,8,8848,-2,2,48,2,6,0.125
-2,-1,8,8848,-1,2,96,1,84,0.875
-2,-1,8,8848,-1,2,96,2,12,0.125
-2,-1,8,8848,0,2,80,1,70,0.875
-2,-1,8,8848,0,2,80,2,10,0.125
-1,-1,8,14056,-1,-4,5,1,5,1
-1,-1,8,14056,0,-4,4,1,4,1
-1,-1,8,14056,-2,-3,30,1,30,1
-1,-1,8,14056,-1,-3,250,1,206,0.824
-1,-1,8,14056,-1,-3,250,2,40,0.16
-1,-1,8,14056,-1,-3,250,3,4,0.016
-1,-1,8,14056,0,-3,197,1,164,0.83248730964467
-1,-1,8,14056,0,-3,197,2,30,0.152284263959391
-1,-1,8,14056,0,-3,197,3,3,0.0152284263959391
-1,-1,8,14056,1,-3,24,1,24,1
-1,-1,8,14056,-3,-2,30,1,30,1
-1,-1,8,14056,-2,-2,672,1,540,0.803571428571429
-1,-1,8,14056,-2,-2,672,2,120,0.178571428571429
-1,-1,8,14056,-2,-2,672,3,12,0.0178571428571429
-1,-1,8,14056,-1,-2,3147,1,2015,0.640292341912933
-1,-1,8,14056,-1,-2,3147,2,830,0.263743247537337
-1,-1,8,14056,-1,-2,3147,3,251,0.0797585001588815
-1,-1,8,14056,-1,-2,3147,4,48,0.0152526215443279
-1,-1,8,14056,-1,-2,3147,5,3,0.000953288846520496
-1,-1,8,14056,0,-2,2354,1,1548,0.657604078164826
-1,-1,8,14056,0,-2,2354,2,600,0.254885301614274
-1,-1,8,14056,0,-2,2354,3,172,0.0730671197960918
-1,-1,8,14056,0,-2,2354,4,32,0.0135938827527613
-1,-1,8,14056,0,-2,2354,5,2,0.000849617672047579
-1,-1,8,14056,1,-2,516,1,417,0.808139534883721
-1,-1,8,14056,1,-2,516,2,90,0.174418604651163
-1,-1,8,14056,1,-2,516,3,9,0.0174418604651163
-1,-1,8,14056,2,-2,24,1,24,1
-1,-1,8,14056,-4,-1,5,1,5,1
-1,-1,8,14056,-3,-1,250,1,206,0.824
-1,-1,8,14056,-3,-1,250,2,40,0.16
-1,-1,8,14056,-3,-1,250,3,4,0.016
-1,-1,8,14056,-2,-1,3147,1,2015,0.640292341912933
-1,-1,8,14056,-2,-1,3147,2,830,0.263743247537337
-1,-1,8,14056,-2,-1,3147,3,251,0.0797585001588815
-1,-1,8,14056,-2,-1,3147,4,48,0.0152526215443279
-1,-1,8,14056,-2,-1,3147,5,3,0.000953288846520496
-1,-1,8,14056,-1,-1,14056,0.5,5906,0.420176437108708
-1,-1,8,14056,-1,-1,14056,1.5,4324,0.307626636311895
-1,-1,8,14056,-1,-1,14056,2.5,2430,0.172879908935686
-1,-1,8,14056,-1,-1,14056,3.5,1040,0.0739897552646557
-1,-1,8,14056,-1,-1,14056,4.5,310,0.0220546385885031
-1,-1,8,14056,-1,-1,14056,5.5,44,0.00313033579965851
-1,-1,8,14056,-1,-1,14056,6.5,2,0.000142287990893569
-1,-1,8,14056,0,-1,8890,1,4108,0.462092238470191
-1,-1,8,14056,0,-1,8890,2,2672,0.300562429696288
-1,-1,8,14056,0,-1,8890,3,1378,0.155005624296963
-1,-1,8,14056,0,-1,8890,4,552,0.0620922384701912
-1,-1,8,14056,0,-1,8890,5,157,0.0176602924634421
-1,-1,8,14056,0,-1,8890,6,22,0.00247469066366704
-1,-1,8,14056,0,-1,8890,7,1,0.000112485939257593
-1,-1,8,14056,1,-1,2354,1,1548,0.657604078164826
-1,-1,8,14056,1,-1,2354,2,600,0.254885301614274
-1,-1,8,14056,1,-1,2354,3,172,0.0730671197960918
-1,-1,8,14056,1,-1,2354,4,32,0.0135938827527613
-1,-1,8,14056,1,-1,2354,5,2,0.000849617672047579
-1,-1,8,14056,2,-1,197,1,164,0.83248730964467
-1,-1,8,14056,2,-1,197,2,30,0.152284263959391
-1,-1,8,14056,2,-1,197,3,3,0.0152284263959391
-1,-1,8,14056,3,-1,4,1,4,1
-1,-1,8,14056,-4,0,4,1,4,1
-1,-1,8,14056,-3,0,197,1,164,0.83248730964467
-1,-1,8,14056,-3,0,197,2,30,0.152284263959391
-1,-1,8,14056,-3,0,197,3,3,0.0152284263959391
-1,-1,8,14056,-2,0,2354,1,1548,0.657604078164826
-1,-1,8,14056,-2,0,2354,2,600,0.254885301614274
-1,-1,8,14056,-2,0,2354,3,172,0.0730671197960918
-1,-1,8,14056,-2,0,2354,4,32,0.0135938827527613
-1,-1,8,14056,-2,0,2354,5,2,0.000849617672047579
-1,-1,8,14056,-1,0,8890,1,4108,0.462092238470191
-1,-1,8,14056,-1,0,8890,2,2672,0.300562429696288
-1,-1,8,14056,-1,0,8890,3,1378,0.155005624296963
-1,-1,8,14056,-1,0,8890,4,552,0.0620922384701912
-1,-1,8,14056,-1,0,8890,5,157,0.0176602924634421
-1,-1,8,14056,-1,0,8890,6,22,0.00247469066366704
-1,-1,8,14056,-1,0,8890,7,1,0.000112485939257593
-1,-1,8,14056,0,0,14056,0.5,5906,0.420176437108708
-1,-1,8,14056,0,0,14056,1.5,4324,0.307626636311895
-1,-1,8,14056,0,0,14056,2.5,2430,0.172879908935686
-1,-1,8,14056,0,0,14056,3.5,1040,0.0739897552646557
-1,-1,8,14056,0,0,14056,4.5,310,0.0220546385885031
-1,-1,8,14056,0,0,14056,5.5,44,0.00313033579965851
-1,-1,8,14056,0,0,14056,6.5,2,0.000142287990893569
-1,-1,8,14056,1,0,3147,1,2015,0.640292341912933
-1,-1,8,14056,1,0,3147,2,830,0.263743247537337
-1,-1,8,14056,1,0,3147,3,251,0.0797585001588815
-1,-1,8,14056,1,0,3147,4,48,0.0152526215443279
-1,-1,8,14056,1,0,3147,5,3,0.000953288846520496
-1,-1,8,14056,2,0,250,1,206,0.824
-1,-1,8,14056,2,0,250,2,40,0.16
-1,-1,8,14056,2,0,250,3,4,0.016
-1,-1,8,14056,3,0,5,1,5,1
-1,-1,8,14056,-3,1,24,1,24,1
-1,-1,8,14056,-2,1,516,1,417,0.808139534883721
-1,-1,8,14056,-2,1,516,2,90,0.174418604651163
-1,-1,8,14056,-2,1,516,3,9,0.0174418604651163
-1,-1,8,14056,-1,1,2354,1,1548,0.657604078164826
-1,-1,8,14056,-1,1,2354,2,600,0.254885301614274
-1,-1,8,14056,-1,1,2354,3,172,0.0730671197960918
-1,-1,8,14056,-1,1,2354,4,32,0.0135938827527613
-1,-1,8,14056,-1,1,2354,5,2,0.000849617672047579
-1,-1,8,14056,0,1,3147,1,2015,0.640292341912933
-1,-1,8,14056,0,1,3147,2,830,0.263743247537337
-1,-1,8,14056,0,1,3147,3,251,0.0797585001588815
-1,-1,8,14056,0,1,3147,4,48,0.0152526215443279
-1,-1,8,14056,0,1,3147,5,3,0.000953288846520496
-1,-1,8,14056,1,1,672,1,540,0.803571428571429
-1,-1,8,14056,1,1,672,2,120,0.178571428571429
-1,-1,8,14056,1,1,672,3,12,0.0178571428571429
-1,-1,8,14056,2,1,30,1,30,1
-1,-1,8,14056,-2,2,24,1,24,1
-1,-1,8,14056,-1,2,197,1,164,0.83248730964467
-1,-1,8,14056,-1,2,197,2,30,0.152284263959391
-1,-1,8,14056,-1,2,197,3,3,0.0152284263959391
-1,-1,8,14056,0,2,250,1,206,0.824
-1,-1,8,14056,0,2,250,2,40,0.16
-1,-1,8,14056,0,2,250,3,4,0.016
-1,-1,8,14056,1,2,30,1,30,1
-1,-1,8,14056,-1,3,4,1,4,1
-1,-1,8,14056,0,3,5,1,5,1
0,-1,8,15912,0,-4,8,1,7,0.875
0,-1,8,15912,0,-4,8,2,1,0.125
0,-1,8,15912,-1,-3,96,1,84,0.875
0,-1,8,15912,-1,-3,96,2,12,0.125
0,-1,8,15912,0,-3,352,1,266,0.755681818181818
0,-1,8,15912,0,-3,352,2,72,0.204545454545455
0,-1,8,15912,0,-3,352,3,13,0.0369318181818182
0,-1,8,15912,0,-3,352,4,1,0.00284090909090909
0,-1,8,15912,1,-3,96,1,84,0.875
0,-1,8,15912,1,-3,96,2,12,0.125
0,-1,8,15912,-2,-2,144,1,126,0.875
0,-1,8,15912,-2,-2,144,2,18,0.125
0,-1,8,15912,-1,-2,1520,1,1078,0.70921052631579
0,-1,8,15912,-1,-2,1520,2,358,0.235526315789474
0,-1,8,15912,-1,-2,1520,3,78,0.0513157894736842
0,-1,8,15912,-1,-2,1520,4,6,0.00394736842105263
0,-1,8,15912,0,-2,4024,1,2331,0.57927435387674
0,-1,8,15912,0,-2,4024,2,1123,0.279075546719682
0,-1,8,15912,0,-2,4024,3,431,0.107107355864811
0,-1,8,15912,0,-2,4024,4,119,0.029572564612326
0,-1,8,15912,0,-2,4024,5,19,0.00472166998011928
0,-1,8,15912,0,-2,4024,6,1,0.000248508946322068
0,-1,8,15912,1,-2,1520,1,1078,0.70921052631579
0,-1,8,15912,1,-2,1520,2,358,0.235526315789474
0,-1,8,15912,1,-2,1520,3,78,0.0513157894736842
0,-1,8,15912,1,-2,1520,4,6,0.00394736842105263
0,-1,8,15912,2,-2,144,1,126,0.875
0,-1,8,15912,2,-2,144,2,18,0.125
0,-1,8,15912,-3,-1,32,1,28,0.875
0,-1,8,15912,-3,-1,32,2,4,0.125
0,-1,8,15912,-2,-1,856,1,623,0.727803738317757
0,-1,8,15912,-2,-1,856,2,191,0.223130841121495
0,-1,8,15912,-2,-1,856,3,39,0.0455607476635514
0,-1,8,15912,-2,-1,856,4,3,0.00350467289719626
0,-1,8,15912,-1,-1,6080,1,3276,0.538815789473684
0,-1,8,15912,-1,-1,6080,2,1776,0.292105263157895
0,-1,8,15912,-1,-1,6080,3,758,0.124671052631579
0,-1,8,15912,-1,-1,6080,4,230,0.0378289473684211
0,-1,8,15912,-1,-1,6080,5,38,0.00625
0,-1,8,15912,-1,-1,6080,6,2,0.000328947368421053
0,-1,8,15912,0,-1,15912,0.5,4929,0.309766214177979
0,-1,8,15912,0,-1,15912,1.5,4741,0.297951231774761
0,-1,8,15912,0,-1,15912,2.5,3375,0.21210407239819
0,-1,8,15912,0,-1,15912,3.5,1867,0.117332830568125
0,-1,8,15912,0,-1,15912,4.5,768,0.0482654600301659
0,-1,8,15912,0,-1,15912,5.5,206,0.0129462041226747
0,-1,8,15912,0,-1,15912,6.5,25,0.00157114127702363
0,-1,8,15912,0,-1,15912,7.5,1,6.28456510809452E-05
0,-1,8,15912,1,-1,6080,1,3276,0.538815789473684
0,-1,8,15912,1,-1,6080,2,1776,0.292105263157895
0,-1,8,15912,1,-1,6080,3,758,0.124671052631579
0,-1,8,15912,1,-1,6080,4,230,0.0378289473684211
0,-1,8,15912,1,-1,6080,5,38,0.00625
0,-1,8,15912,1,-1,6080,6,2,0.000328947368421053
0,-1,8,15912,2,-1,856,1,623,0.727803738317757
0,-1,8,15912,2,-1,856,2,191,0.223130841121495
0,-1,8,15912,2,-1,856,3,39,0.0455607476635514
0,-1,8,15912,2,-1,856,4,3,0.00350467289719626
0,-1,8,15912,3,-1,32,1,28,0.875
0,-1,8,15912,3,-1,32,2,4,0.125
0,-1,8,15912,-3,0,32,1,28,0.875
0,-1,8,15912,-3,0,32,2,4,0.125
0,-1,8,15912,-2,0,856,1,623,0.727803738317757
0,-1,8,15912,-2,0,856,2,191,0.223130841121495
0,-1,8,15912,-2,0,856,3,39,0.0455607476635514
0,-1,8,15912,-2,0,856,4,3,0.00350467289719626
0,-1,8,15912,-1,0,6080,1,3276,0.538815789473684
0,-1,8,15912,-1,0,6080,2,1776,0.292105263157895
0,-1,8,15912,-1,0,6080,3,758,0.124671052631579
0,-1,8,15912,-1,0,6080,4,230,0.0378289473684211
0,-1,8,15912,-1,0,6080,5,38,0.00625
0,-1,8,15912,-1,0,6080,6,2,0.000328947368421053
0,-1,8,15912,0,0,15912,0.5,4929,0.309766214177979
0,-1,8,15912,0,0,15912,1.5,4741,0.297951231774761
0,-1,8,15912,0,0,15912,2.5,3375,0.21210407239819
0,-1,8,15912,0,0,15912,3.5,1867,0.117332830568125
0,-1,8,15912,0,0,15912,4.5,768,0.0482654600301659
0,-1,8,15912,0,0,15912,5.5,206,0.0129462041226747
0,-1,8,15912,0,0,15912,6.5,25,0.00157114127702363
0,-1,8,15912,0,0,15912,7.5,1,6.28456510809452E-05
0,-1,8,15912,1,0,6080,1,3276,0.538815789473684
0,-1,8,15912,1,0,6080,2,1776,0.292105263157895
0,-1,8,15912,1,0,6080,3,758,0.124671052631579
0,-1,8,15912,1,0,6080,4,230,0.0378289473684211
0,-1,8,15912,1,0,6080,5,38,0.00625
0,-1,8,15912,1,0,6080,6,2,0.000328947368421053
0,-1,8,15912,2,0,856,1,623,0.727803738317757
0,-1,8,15912,2,0,856,2,191,0.223130841121495
0,-1,8,15912,2,0,856,3,39,0.0455607476635514
0,-1,8,15912,2,0,856,4,3,0.00350467289719626
0,-1,8,15912,3,0,32,1,28,0.875
0,-1,8,15912,3,0,32,2,4,0.125
0,-1,8,15912,-2,1,144,1,126,0.875
0,-1,8,15912,-2,1,144,2,18,0.125
0,-1,8,15912,-1,1,1520,1,1078,0.70921052631579
0,-1,8,15912,-1,1,1520,2,358,0.235526315789474
0,-1,8,15912,-1,1,1520,3,78,0.0513157894736842
0,-1,8,15912,-1,1,1520,4,6,0.00394736842105263
0,-1,8,15912,0,1,4024,1,2331,0.57927435387674
0,-1,8,15912,0,1,4024,2,1123,0.279075546719682
0,-1,8,15912,0,1,4024,3,431,0.107107355864811
0,-1,8,15912,0,1,4024,4,119,0.029572564612326
0,-1,8,15912,0,1,4024,5,19,0.00472166998011928
0,-1,8,15912,0,1,4024,6,1,0.000248508946322068
0,-1,8,15912,1,1,1520,1,1078,0.70921052631579
0,-1,8,15912,1,1,1520,2,358,0.235526315789474
0,-1,8,15912,1,1,1520,3,78,0.0513157894736842
0,-1,8,15912,1,1,1520,4,6,0.00394736842105263
0,-1,8,15912,2,1,144,1,126,0.875
0,-1,8,15912,2,1,144,2,18,0.125
0,-1,8,15912,-1,2,96,1,84,0.875
0,-1,8,15912,-1,2,96,2,12,0.125
0,-1,8,15912,0,2,352,1,266,0.755681818181818
0,-1,8,15912,0,2,352,2,72,0.204545454545455
0,-1,8,15912,0,2,352,3,13,0.0369318181818182
0,-1,8,15912,0,2,352,4,1,0.00284090909090909
0,-1,8,15912,1,2,96,1,84,0.875
0,-1,8,15912,1,2,96,2,12,0.125
0,-1,8,15912,0,3,8,1,7,0.875
0,-1,8,15912,0,3,8,2,1,0.125
1,-1,8,14056,0,-4,4,1,4,1
1,-1,8,14056,1,-4,5,1,5,1
1,-1,8,14056,-1,-3,24,1,24,1
1,-1,8,14056,0,-3,197,1,164,0.83248730964467
1,-1,8,14056,0,-3,197,2,30,0.152284263959391
1,-1,8,14056,0,-3,197,3,3,0.0152284263959391
1,-1,8,14056,1,-3,250,1,206,0.824
1,-1,8,14056,1,-3,250,2,40,0.16
1,-1,8,14056,1,-3,250,3,4,0.016
1,-1,8,14056,2,-3,30,1,30,1
1,-1,8,14056,-2,-2,24,1,24,1
1,-1,8,14056,-1,-2,516,1,417,0.808139534883721
1,-1,8,14056,-1,-2,516,2,90,0.174418604651163
1,-1,8,14056,-1,-2,516,3,9,0.0174418604651163
1,-1,8,14056,0,-2,2354,1,1548,0.657604078164826
1,-1,8,14056,0,-2,2354,2,600,0.254885301614274
1,-1,8,14056,0,-2,2354,3,172,0.0730671197960918
1,-1,8,14056,0,-2,2354,4,32,0.0135938827527613
1,-1,8,14056,0,-2,2354,5,2,0.000849617672047579
1,-1,8,14056,1,-2,3147,1,2015,0.640292341912933
1,-1,8,14056,1,-2,3147,2,830,0.263743247537337
1,-1,8,14056,1,-2,3147,3,251,0.0797585001588815
1,-1,8,14056,1,-2,3147,4,48,0.0152526215443279
1,-1,8,14056,1,-2,3147,5,3,0.000953288846520496
1,-1,8,14056,2,-2,672,1,540,0.803571428571429
1,-1,8,14056,2,-2,672,2,120,0.178571428571429
1,-1,8,14056,2,-2,672,3,12,0.0178571428571429
1,-1,8,14056,3,-2,30,1,30,1
1,-1,8,14056,-3,-1,4,1,4,1
1,-1,8,14056,-2,-1,197,1,164,0.83248730964467
1,-1,8,14056,-2,-1,197,2,30,0.152284263959391
1,-1,8,14056,-2,-1,197,3,3,0.0152284263959391
1,-1,8,14056,-1,-1,2354,1,1548,0.657604078164826
1,-1,8,14056,-1,-1,2354,2,600,0.254885301614274
1,-1,8,14056,-1,-1,2354,3,172,0.0730671197960918
1,-1,8,14056,-1,-1,2354,4,32,0.0135938827527613
1,-1,8,14056,-1,-1,2354,5,2,0.000849617672047579
1,-1,8,14056,0,-1,8890,1,4108,0.462092238470191
1,-1,8,14056,0,-1,8890,2,2672,0.300562429696288
1,-1,8,14056,0,-1,8890,3,1378,0.155005624296963
1,-1,8,14056,0,-1,8890,4,552,0.0620922384701912
1,-1,8,14056,0,-1,8890,5,157,0.0176602924634421
1,-1,8,14056,0,-1,8890,6,22,0.00247469066366704
1,-1,8,14056,0,-1,8890,7,1,0.000112485939257593
1,-1,8,14056,1,-1,14056,0.5,5906,0.420176437108708
1,-1,8,14056,1,-1,14056,1.5,4324,0.307626636311895
1,-1,8,14056,1,-1,14056,2.5,2430,0.172879908935686
1,-1,8,14056,1,-1,14056,3.5,1040,0.0739897552646557
1,-1,8,14056,1,-1,14056,4.5,310,0.0220546385885031
1,-1,8,14056,1,-1,14056,5.5,44,0.00313033579965851
1,-1,8,14056,1,-1,14056,6.5,2,0.000142287990893569
1,-1,8,14056,2,-1,3147,1,2015,0.640292341912933
1,-1,8,14056,2,-1,3147,2,830,0.263743247537337
1,-1,8,14056,2,-1,3147,3,251,0.0797585001588815
1,-1,8,14056,2,-1,3147,4,48,0.0152526215443279
1,-1,8,14056,2,-1,3147,5,3,0.000953288846520496
1,-1,8,14056,3,-1,250,1,206,0.824
1,-1,8,14056,3,-1,250,2,40,0.16
1,-1,8,14056,3,-1,250,3,4,0.016
1,-1,8,14056,4,-1,5,1,5,1
1,-1,8,14056,-3,0,5,1,5,1
1,-1,8,14056,-2,0,250,1,206,0.824
1,-1,8,14056,-2,0,250,2,40,0.16
1,-1,8,14056,-2,0,250,3,4,0.016
1,-1,8,14056,-1,0,3147,1,2015,0.640292341912933
1,-1,8,14056,-1,0,3147,2,830,0.263743247537337
1,-1,8,14056,-1,0,3147,3,251,0.0797585001588815
1,-1,8,14056,-1,0,3147,4,48,0.0152526215443279
1,-1,8,14056,-1,0,3147,5,3,0.000953288846520496
1,-1,8,14056,0,0,14056,0.5,5906,0.420176437108708
1,-1,8,14056,0,0,14056,1.5,4324,0.307626636311895
1,-1,8,14056,0,0,14056,2.5,2430,0.172879908935686
1,-1,8,14056,0,0,14056,3.5,1040,0.0739897552646557
1,-1,8,14056,0,0,14056,4.5,310,0.0220546385885031
1,-1,8,14056,0,0,14056,5.5,44,0.00313033579965851
1,-1,8,14056,0,0,14056,6.5,2,0.000142287990893569
1,-1,8,14056,1,0,8890,1,4108,0.462092238470191
1,-1,8,14056,1,0,8890,2,2672,0.300562429696288
1,-1,8,14056,1,0,8890,3,1378,0.155005624296963
1,-1,8,14056,1,0,8890,4,552,0.0620922384701912
1,-1,8,14056,1,0,8890,5,157,0.0176602924634421
1,-1,8,14056,1,0,8890,6,22,0.00247469066366704
1,-1,8,14056,1,0,8890,7,1,0.000112485939257593
1,-1,8,14056,2,0,2354,1,1548,0.657604078164826
1,-1,8,14056,2,0,2354,2,600,0.254885301614274
1,-1,8,14056,2,0,2354,3,172,0.0730671197960918
1,-1,8,14056,2,0,2354,4,32,0.0135938827527613
1,-1,8,14056,2,0,2354,5,2,0.000849617672047579
1,-1,8,14056,3,0,197,1,164,0.83248730964467
1,-1,8,14056,3,0,197,2,30,0.152284263959391
