XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,DwellVisitXYDuration,DwellVisitXYDurationCount,DwellVisitXYDurationProbabilityGivenVisit
-2,1,9,43596,-2,-3,10,1,10,1
-2,1,9,43596,-1,-3,20,1,20,1
-2,1,9,43596,0,-3,15,1,15,1
-2,1,9,43596,-3,-2,40,1,40,1
-2,1,9,43596,-2,-2,462,1,390,0.844155844155844
-2,1,9,43596,-2,-2,462,2,66,0.142857142857143
-2,1,9,43596,-2,-2,462,3,6,0.012987012987013
-2,1,9,43596,-1,-2,854,1,710,0.831381733021077
-2,1,9,43596,-1,-2,854,2,132,0.154566744730679
-2,1,9,43596,-1,-2,854,3,12,0.0140515222482436
-2,1,9,43596,0,-2,725,1,605,0.83448275862069
-2,1,9,43596,0,-2,725,2,110,0.151724137931034
-2,1,9,43596,0,-2,725,3,10,0.0137931034482759
-2,1,9,43596,1,-2,60,1,60,1
-2,1,9,43596,-4,-1,30,1,30,1
-2,1,9,43596,-3,-1,854,1,710,0.831381733021077
-2,1,9,43596,-3,-1,854,2,132,0.154566744730679
-2,1,9,43596,-3,-1,854,3,12,0.0140515222482436
-2,1,9,43596,-2,-1,5232,1,3636,0.694954128440367
-2,1,9,43596,-2,-1,5232,2,1231,0.235282874617737
-2,1,9,43596,-2,-1,5232,3,311,0.0594418960244648
-2,1,9,43596,-2,-1,5232,4,51,0.00974770642201835
-2,1,9,43596,-2,-1,5232,5,3,0.000573394495412844
-2,1,9,43596,-1,-1,8846,1,5942,0.671716029843997
-2,1,9,43596,-1,-1,8846,2,2198,0.248473886502374
-2,1,9,43596,-1,-1,8846,3,598,0.0676011756726204
-2,1,9,43596,-1,-1,8846,4,102,0.0115306353153968
-2,1,9,43596,-1,-1,8846,5,6,0.000678272665611576
-2,1,9,43596,0,-1,8980,1,6052,0.673942093541203
-2,1,9,43596,0,-1,8980,2,2220,0.247216035634744
-2,1,9,43596,0,-1,8980,3,600,0.066815144766147
-2,1,9,43596,0,-1,8980,4,102,0.011358574610245
-2,1,9,43596,0,-1,8980,5,6,0.00066815144766147
-2,1,9,43596,1,-1,1370,1,1130,0.824817518248175
-2,1,9,43596,1,-1,1370,2,220,0.160583941605839
-2,1,9,43596,1,-1,1370,3,20,0.0145985401459854
-2,1,9,43596,2,-1,45,1,45,1
-2,1,9,43596,-5,0,4,1,4,1
-2,1,9,43596,-4,0,254,1,218,0.858267716535433
-2,1,9,43596,-4,0,254,2,33,0.12992125984252
-2,1,9,43596,-4,0,254,3,3,0.0118110236220472
-2,1,9,43596,-3,0,4074,1,2906,0.713303878252332
-2,1,9,43596,-3,0,4074,2,916,0.224840451644575
-2,1,9,43596,-3,0,4074,3,216,0.053019145802651
-2,1,9,43596,-3,0,4074,4,34,0.00834560628375061
-2,1,9,43596,-3,0,4074,5,2,0.000490918016691213
-2,1,9,43596,-2,0,20728,1,11520,0.555769972983404
-2,1,9,43596,-2,0,20728,2,5815,0.280538402161328
-2,1,9,43596,-2,0,20728,3,2403,0.115930142802007
-2,1,9,43596,-2,0,20728,4,783,0.0377749903512157
-2,1,9,43596,-2,0,20728,5,183,0.00882863759166345
-2,1,9,43596,-2,0,20728,6,23,0.00110961018911617
-2,1,9,43596,-2,0,20728,7,1,4.82439212659205E-05
-2,1,9,43596,-1,0,30154,1,15522,0.51475757776746
-2,1,9,43596,-1,0,30154,2,8780,0.291171983816409
-2,1,9,43596,-1,0,30154,3,4016,0.133182993964317
-2,1,9,43596,-1,0,30154,4,1430,0.0474232274325131
-2,1,9,43596,-1,0,30154,5,358,0.0118723884061816
-2,1,9,43596,-1,0,30154,6,46,0.00152550242090602
-2,1,9,43596,-1,0,30154,7,2,6.6326192213305E-05
-2,1,9,43596,0,0,43596,0.5,22160,0.508303514083861
-2,1,9,43596,0,0,43596,1.5,12778,0.293100284429764
-2,1,9,43596,0,0,43596,2.5,5922,0.135838150289017
-2,1,9,43596,0,0,43596,3.5,2128,0.0488118175979448
-2,1,9,43596,0,0,43596,4.5,536,0.0122947059363244
-2,1,9,43596,0,0,43596,5.5,69,0.00158271401045968
-2,1,9,43596,0,0,43596,6.5,3,6.88136526286815E-05
-2,1,9,43596,1,0,6658,1,4586,0.688795434064284
-2,1,9,43596,1,0,6658,2,1590,0.238810453589667
-2,1,9,43596,1,0,6658,3,410,0.0615800540702914
-2,1,9,43596,1,0,6658,4,68,0.0102132772604386
-2,1,9,43596,1,0,6658,5,4,0.000600781015319916
-2,1,9,43596,2,0,387,1,327,0.844961240310077
-2,1,9,43596,2,0,387,2,55,0.142118863049096
-2,1,9,43596,2,0,387,3,5,0.0129198966408269
-2,1,9,43596,3,0,6,1,6,1
-2,1,9,43596,-5,1,6,1,6,1
-2,1,9,43596,-4,1,387,1,327,0.844961240310077
-2,1,9,43596,-4,1,387,2,55,0.142118863049096
-2,1,9,43596,-4,1,387,3,5,0.0129198966408269
-2,1,9,43596,-3,1,6658,1,4586,0.688795434064284
-2,1,9,43596,-3,1,6658,2,1590,0.238810453589667
-2,1,9,43596,-3,1,6658,3,410,0.0615800540702914
-2,1,9,43596,-3,1,6658,4,68,0.0102132772604386
-2,1,9,43596,-3,1,6658,5,4,0.000600781015319916
-2,1,9,43596,-2,1,43596,0.5,22160,0.508303514083861
-2,1,9,43596,-2,1,43596,1.5,12778,0.293100284429764
-2,1,9,43596,-2,1,43596,2.5,5922,0.135838150289017
-2,1,9,43596,-2,1,43596,3.5,2128,0.0488118175979448
-2,1,9,43596,-2,1,43596,4.5,536,0.0122947059363244
-2,1,9,43596,-2,1,43596,5.5,69,0.00158271401045968
-2,1,9,43596,-2,1,43596,6.5,3,6.88136526286815E-05
-2,1,9,43596,-1,1,30154,1,15522,0.51475757776746
-2,1,9,43596,-1,1,30154,2,8780,0.291171983816409
-2,1,9,43596,-1,1,30154,3,4016,0.133182993964317
-2,1,9,43596,-1,1,30154,4,1430,0.0474232274325131
-2,1,9,43596,-1,1,30154,5,358,0.0118723884061816
-2,1,9,43596,-1,1,30154,6,46,0.00152550242090602
-2,1,9,43596,-1,1,30154,7,2,6.6326192213305E-05
-2,1,9,43596,0,1,20728,1,11520,0.555769972983404
-2,1,9,43596,0,1,20728,2,5815,0.280538402161328
-2,1,9,43596,0,1,20728,3,2403,0.115930142802007
-2,1,9,43596,0,1,20728,4,783,0.0377749903512157
-2,1,9,43596,0,1,20728,5,183,0.00882863759166345
-2,1,9,43596,0,1,20728,6,23,0.00110961018911617
-2,1,9,43596,0,1,20728,7,1,4.82439212659205E-05
-2,1,9,43596,1,1,4074,1,2906,0.713303878252332
-2,1,9,43596,1,1,4074,2,916,0.224840451644575
-2,1,9,43596,1,1,4074,3,216,0.053019145802651
-2,1,9,43596,1,1,4074,4,34,0.00834560628375061
-2,1,9,43596,1,1,4074,5,2,0.000490918016691213
-2,1,9,43596,2,1,254,1,218,0.858267716535433
-2,1,9,43596,2,1,254,2,33,0.12992125984252
-2,1,9,43596,2,1,254,3,3,0.0118110236220472
-2,1,9,43596,3,1,4,1,4,1
-2,1,9,43596,-4,2,45,1,45,1
-2,1,9,43596,-3,2,1370,1,1130,0.824817518248175
-2,1,9,43596,-3,2,1370,2,220,0.160583941605839
-2,1,9,43596,-3,2,1370,3,20,0.0145985401459854
-2,1,9,43596,-2,2,8980,1,6052,0.673942093541203
-2,1,9,43596,-2,2,8980,2,2220,0.247216035634744
-2,1,9,43596,-2,2,8980,3,600,0.066815144766147
-2,1,9,43596,-2,2,8980,4,102,0.011358574610245
-2,1,9,43596,-2,2,8980,5,6,0.00066815144766147
-2,1,9,43596,-1,2,8846,1,5942,0.671716029843997
-2,1,9,43596,-1,2,8846,2,2198,0.248473886502374
-2,1,9,43596,-1,2,8846,3,598,0.0676011756726204
-2,1,9,43596,-1,2,8846,4,102,0.0115306353153968
-2,1,9,43596,-1,2,8846,5,6,0.000678272665611576
-2,1,9,43596,0,2,5232,1,3636,0.694954128440367
-2,1,9,43596,0,2,5232,2,1231,0.235282874617737
-2,1,9,43596,0,2,5232,3,311,0.0594418960244648
-2,1,9,43596,0,2,5232,4,51,0.00974770642201835
-2,1,9,43596,0,2,5232,5,3,0.000573394495412844
-2,1,9,43596,1,2,854,1,710,0.831381733021077
-2,1,9,43596,1,2,854,2,132,0.154566744730679
-2,1,9,43596,1,2,854,3,12,0.0140515222482436
-2,1,9,43596,2,2,30,1,30,1
-2,1,9,43596,-3,3,60,1,60,1
-2,1,9,43596,-2,3,725,1,605,0.83448275862069
-2,1,9,43596,-2,3,725,2,110,0.151724137931034
-2,1,9,43596,-2,3,725,3,10,0.0137931034482759
-2,1,9,43596,-1,3,854,1,710,0.831381733021077
-2,1,9,43596,-1,3,854,2,132,0.154566744730679
-2,1,9,43596,-1,3,854,3,12,0.0140515222482436
-2,1,9,43596,0,3,462,1,390,0.844155844155844
-2,1,9,43596,0,3,462,2,66,0.142857142857143
-2,1,9,43596,0,3,462,3,6,0.012987012987013
-2,1,9,43596,1,3,40,1,40,1
-2,1,9,43596,-2,4,15,1,15,1
-2,1,9,43596,-1,4,20,1,20,1
-2,1,9,43596,0,4,10,1,10,1
-1,1,9,63576,-1,-3,36,1,32,0.888888888888889
-1,1,9,63576,-1,-3,36,2,4,0.111111111111111
-1,1,9,63576,0,-3,45,1,40,0.888888888888889
-1,1,9,63576,0,-3,45,2,5,0.111111111111111
-1,1,9,63576,-2,-2,216,1,192,0.888888888888889
-1,1,9,63576,-2,-2,216,2,24,0.111111111111111
-1,1,9,63576,-1,-2,1269,1,976,0.769109535066982
-1,1,9,63576,-1,-2,1269,2,248,0.195429472025217
-1,1,9,63576,-1,-2,1269,3,42,0.033096926713948
-1,1,9,63576,-1,-2,1269,4,3,0.00236406619385343
-1,1,9,63576,0,-2,1578,1,1200,0.760456273764259
-1,1,9,63576,0,-2,1578,2,318,0.201520912547529
-1,1,9,63576,0,-2,1578,3,56,0.0354879594423321
-1,1,9,63576,0,-2,1578,4,4,0.00253485424588086
-1,1,9,63576,1,-2,270,1,240,0.888888888888889
-1,1,9,63576,1,-2,270,2,30,0.111111111111111
-1,1,9,63576,-3,-1,216,1,192,0.888888888888889
-1,1,9,63576,-3,-1,216,2,24,0.111111111111111
-1,1,9,63576,-2,-1,3132,1,2328,0.743295019157088
-1,1,9,63576,-2,-1,3132,2,669,0.21360153256705
-1,1,9,63576,-2,-1,3132,3,126,0.0402298850574713
-1,1,9,63576,-2,-1,3132,4,9,0.0028735632183908
-1,1,9,63576,-1,-1,12114,1,7456,0.615486214297507
-1,1,9,63576,-1,-1,12114,2,3228,0.266468548786528
-1,1,9,63576,-1,-1,12114,3,1112,0.0917946177975896
-1,1,9,63576,-1,-1,12114,4,276,0.0227835562159485
-1,1,9,63576,-1,-1,12114,5,40,0.00330196466897804
-1,1,9,63576,-1,-1,12114,6,2,0.000165098233448902
-1,1,9,63576,0,-1,15891,1,9512,0.598577811339752
-1,1,9,63576,0,-1,15891,2,4339,0.273047637027248
-1,1,9,63576,0,-1,15891,3,1570,0.0987980617959851
-1,1,9,63576,0,-1,15891,4,407,0.0256119816248191
-1,1,9,63576,0,-1,15891,5,60,0.00377572210685294
-1,1,9,63576,0,-1,15891,6,3,0.000188786105342647
-1,1,9,63576,1,-1,4032,1,2976,0.738095238095238
-1,1,9,63576,1,-1,4032,2,876,0.217261904761905
-1,1,9,63576,1,-1,4032,3,168,0.0416666666666667
-1,1,9,63576,1,-1,4032,4,12,0.00297619047619048
-1,1,9,63576,2,-1,270,1,240,0.888888888888889
-1,1,9,63576,2,-1,270,2,30,0.111111111111111
-1,1,9,63576,-4,0,36,1,32,0.888888888888889
-1,1,9,63576,-4,0,36,2,4,0.111111111111111
-1,1,9,63576,-3,0,1269,1,976,0.769109535066982
-1,1,9,63576,-3,0,1269,2,248,0.195429472025217
-1,1,9,63576,-3,0,1269,3,42,0.033096926713948
-1,1,9,63576,-3,0,1269,4,3,0.00236406619385343
-1,1,9,63576,-2,0,12114,1,7456,0.615486214297507
-1,1,9,63576,-2,0,12114,2,3228,0.266468548786528
-1,1,9,63576,-2,0,12114,3,1112,0.0917946177975896
-1,1,9,63576,-2,0,12114,4,276,0.0227835562159485
-1,1,9,63576,-2,0,12114,5,40,0.00330196466897804
-1,1,9,63576,-2,0,12114,6,2,0.000165098233448902
-1,1,9,63576,-1,0,40986,1,17920,0.437222466207973
-1,1,9,63576,-1,0,40986,2,12088,0.294929976089396
-1,1,9,63576,-1,0,40986,3,6700,0.163470453325526
-1,1,9,63576,-1,0,40986,4,2998,0.073146928219392
-1,1,9,63576,-1,0,40986,5,1020,0.0248865466256771
-1,1,9,63576,-1,0,40986,6,233,0.00568486800370858
-1,1,9,63576,-1,0,40986,7,26,0.000634362953203533
-1,1,9,63576,-1,0,40986,8,1,2.43985751232128E-05
-1,1,9,63576,0,0,63576,0.5,25200,0.396375990939977
-1,1,9,63576,0,0,63576,1.5,19010,0.299012205863848
-1,1,9,63576,0,0,63576,2.5,11428,0.179753366050082
-1,1,9,63576,0,0,63576,3.5,5462,0.0859129231156411
-1,1,9,63576,0,0,63576,4.5,1960,0.030829243739776
-1,1,9,63576,0,0,63576,5.5,462,0.00726689316723292
-1,1,9,63576,0,0,63576,6.5,52,0.000817918711463445
-1,1,9,63576,0,0,63576,7.5,2,3.14584119793633E-05
-1,1,9,63576,1,0,15891,1,9512,0.598577811339752
-1,1,9,63576,1,0,15891,2,4339,0.273047637027248
-1,1,9,63576,1,0,15891,3,1570,0.0987980617959851
-1,1,9,63576,1,0,15891,4,407,0.0256119816248191
-1,1,9,63576,1,0,15891,5,60,0.00377572210685294
-1,1,9,63576,1,0,15891,6,3,0.000188786105342647
-1,1,9,63576,2,0,1578,1,1200,0.760456273764259
-1,1,9,63576,2,0,1578,2,318,0.201520912547529
-1,1,9,63576,2,0,1578,3,56,0.0354879594423321
-1,1,9,63576,2,0,1578,4,4,0.00253485424588086
-1,1,9,63576,3,0,45,1,40,0.888888888888889
-1,1,9,63576,3,0,45,2,5,0.111111111111111
-1,1,9,63576,-4,1,45,1,40,0.888888888888889
-1,1,9,63576,-4,1,45,2,5,0.111111111111111
-1,1,9,63576,-3,1,1578,1,1200,0.760456273764259
-1,1,9,63576,-3,1,1578,2,318,0.201520912547529
-1,1,9,63576,-3,1,1578,3,56,0.0354879594423321
-1,1,9,63576,-3,1,1578,4,4,0.00253485424588086
-1,1,9,63576,-2,1,15891,1,9512,0.598577811339752
-1,1,9,63576,-2,1,15891,2,4339,0.273047637027248
-1,1,9,63576,-2,1,15891,3,1570,0.0987980617959851
-1,1,9,63576,-2,1,15891,4,407,0.0256119816248191
-1,1,9,63576,-2,1,15891,5,60,0.00377572210685294
-1,1,9,63576,-2,1,15891,6,3,0.000188786105342647
-1,1,9,63576,-1,1,63576,0.5,25200,0.396375990939977
-1,1,9,63576,-1,1,63576,1.5,19010,0.299012205863848
-1,1,9,63576,-1,1,63576,2.5,11428,0.179753366050082
-1,1,9,63576,-1,1,63576,3.5,5462,0.0859129231156411
-1,1,9,63576,-1,1,63576,4.5,1960,0.030829243739776
-1,1,9,63576,-1,1,63576,5.5,462,0.00726689316723292
-1,1,9,63576,-1,1,63576,6.5,52,0.000817918711463445
-1,1,9,63576,-1,1,63576,7.5,2,3.14584119793633E-05
-1,1,9,63576,0,1,40986,1,17920,0.437222466207973
-1,1,9,63576,0,1,40986,2,12088,0.294929976089396
-1,1,9,63576,0,1,40986,3,6700,0.163470453325526
-1,1,9,63576,0,1,40986,4,2998,0.073146928219392
-1,1,9,63576,0,1,40986,5,1020,0.0248865466256771
-1,1,9,63576,0,1,40986,6,233,0.00568486800370858
-1,1,9,63576,0,1,40986,7,26,0.000634362953203533
-1,1,9,63576,0,1,40986,8,1,2.43985751232128E-05
-1,1,9,63576,1,1,12114,1,7456,0.615486214297507
-1,1,9,63576,1,1,12114,2,3228,0.266468548786528
-1,1,9,63576,1,1,12114,3,1112,0.0917946177975896
-1,1,9,63576,1,1,12114,4,276,0.0227835562159485
-1,1,9,63576,1,1,12114,5,40,0.00330196466897804
-1,1,9,63576,1,1,12114,6,2,0.000165098233448902
-1,1,9,63576,2,1,1269,1,976,0.769109535066982
-1,1,9,63576,2,1,1269,2,248,0.195429472025217
-1,1,9,63576,2,1,1269,3,42,0.033096926713948
-1,1,9,63576,2,1,1269,4,3,0.00236406619385343
-1,1,9,63576,3,1,36,1,32,0.888888888888889
-1,1,9,63576,3,1,36,2,4,0.111111111111111
-1,1,9,63576,-3,2,270,1,240,0.888888888888889
-1,1,9,63576,-3,2,270,2,30,0.111111111111111
-1,1,9,63576,-2,2,4032,1,2976,0.738095238095238
-1,1,9,63576,-2,2,4032,2,876,0.217261904761905
-1,1,9,63576,-2,2,4032,3,168,0.0416666666666667
-1,1,9,63576,-2,2,4032,4,12,0.00297619047619048
-1,1,9,63576,-1,2,15891,1,9512,0.598577811339752
-1,1,9,63576,-1,2,15891,2,4339,0.273047637027248
-1,1,9,63576,-1,2,15891,3,1570,0.0987980617959851
-1,1,9,63576,-1,2,15891,4,407,0.0256119816248191
-1,1,9,63576,-1,2,15891,5,60,0.00377572210685294
-1,1,9,63576,-1,2,15891,6,3,0.000188786105342647
-1,1,9,63576,0,2,12114,1,7456,0.615486214297507
-1,1,9,63576,0,2,12114,2,3228,0.266468548786528
-1,1,9,63576,0,2,12114,3,1112,0.0917946177975896
-1,1,9,63576,0,2,12114,4,276,0.0227835562159485
-1,1,9,63576,0,2,12114,5,40,0.00330196466897804
-1,1,9,63576,0,2,12114,6,2,0.000165098233448902
-1,1,9,63576,1,2,3132,1,2328,0.743295019157088
-1,1,9,63576,1,2,3132,2,669,0.21360153256705
-1,1,9,63576,1,2,3132,3,126,0.0402298850574713
-1,1,9,63576,1,2,3132,4,9,0.0028735632183908
-1,1,9,63576,2,2,216,1,192,0.888888888888889
-1,1,9,63576,2,2,216,2,24,0.111111111111111
-1,1,9,63576,-2,3,270,1,240,0.888888888888889
-1,1,9,63576,-2,3,270,2,30,0.111111111111111
-1,1,9,63576,-1,3,1578,1,1200,0.760456273764259
-1,1,9,63576,-1,3,1578,2,318,0.201520912547529
-1,1,9,63576,-1,3,1578,3,56,0.0354879594423321
-1,1,9,63576,-1,3,1578,4,4,0.00253485424588086
-1,1,9,63576,0,3,1269,1,976,0.769109535066982
-1,1,9,63576,0,3,1269,2,248,0.195429472025217
-1,1,9,63576,0,3,1269,3,42,0.033096926713948
-1,1,9,63576,0,3,1269,4,3,0.00236406619385343
-1,1,9,63576,1,3,216,1,192,0.888888888888889
-1,1,9,63576,1,3,216,2,24,0.111111111111111
-1,1,9,63576,-1,4,45,1,40,0.888888888888889
-1,1,9,63576,-1,4,45,2,5,0.111111111111111
-1,1,9,63576,0,4,36,1,32,0.888888888888889
-1,1,9,63576,0,4,36,2,4,0.111111111111111
0,1,9,73341,0,-4,1,1,1,1
0,1,9,73341,-1,-3,20,1,20,1
0,1,9,73341,0,-3,93,1,81,0.870967741935484
0,1,9,73341,0,-3,93,2,11,0.118279569892473
0,1,9,73341,0,-3,93,3,1,0.010752688172043
0,1,9,73341,1,-3,20,1,20,1
0,1,9,73341,-2,-2,60,1,60,1
0,1,9,73341,-1,-2,854,1,710,0.831381733021077
0,1,9,73341,-1,-2,854,2,132,0.154566744730679
0,1,9,73341,-1,-2,854,3,12,0.0140515222482436
0,1,9,73341,0,-2,2340,1,1708,0.72991452991453
0,1,9,73341,0,-2,2340,2,502,0.214529914529915
0,1,9,73341,0,-2,2340,3,112,0.0478632478632479
0,1,9,73341,0,-2,2340,4,17,0.00726495726495727
0,1,9,73341,0,-2,2340,5,1,0.000427350427350427
0,1,9,73341,1,-2,854,1,710,0.831381733021077
0,1,9,73341,1,-2,854,2,132,0.154566744730679
0,1,9,73341,1,-2,854,3,12,0.0140515222482436
0,1,9,73341,2,-2,60,1,60,1
0,1,9,73341,-3,-1,40,1,40,1
0,1,9,73341,-2,-1,1236,1,1020,0.825242718446602
0,1,9,73341,-2,-1,1236,2,198,0.160194174757282
0,1,9,73341,-2,-1,1236,3,18,0.0145631067961165
0,1,9,73341,-1,-1,8846,1,5942,0.671716029843997
0,1,9,73341,-1,-1,8846,2,2198,0.248473886502374
0,1,9,73341,-1,-1,8846,3,598,0.0676011756726204
0,1,9,73341,-1,-1,8846,4,102,0.0115306353153968
0,1,9,73341,-1,-1,8846,5,6,0.000678272665611576
0,1,9,73341,0,-1,20728,1,11520,0.555769972983404
0,1,9,73341,0,-1,20728,2,5815,0.280538402161328
0,1,9,73341,0,-1,20728,3,2403,0.115930142802007
0,1,9,73341,0,-1,20728,4,783,0.0377749903512157
0,1,9,73341,0,-1,20728,5,183,0.00882863759166345
0,1,9,73341,0,-1,20728,6,23,0.00110961018911617
0,1,9,73341,0,-1,20728,7,1,4.82439212659205E-05
0,1,9,73341,1,-1,8846,1,5942,0.671716029843997
0,1,9,73341,1,-1,8846,2,2198,0.248473886502374
0,1,9,73341,1,-1,8846,3,598,0.0676011756726204
0,1,9,73341,1,-1,8846,4,102,0.0115306353153968
0,1,9,73341,1,-1,8846,5,6,0.000678272665611576
0,1,9,73341,2,-1,1236,1,1020,0.825242718446602
0,1,9,73341,2,-1,1236,2,198,0.160194174757282
0,1,9,73341,2,-1,1236,3,18,0.0145631067961165
0,1,9,73341,3,-1,40,1,40,1
0,1,9,73341,-4,0,5,1,5,1
0,1,9,73341,-3,0,318,1,270,0.849056603773585
0,1,9,73341,-3,0,318,2,44,0.138364779874214
0,1,9,73341,-3,0,318,3,4,0.0125786163522013
0,1,9,73341,-2,0,5232,1,3636,0.694954128440367
0,1,9,73341,-2,0,5232,2,1231,0.235282874617737
0,1,9,73341,-2,0,5232,3,311,0.0594418960244648
0,1,9,73341,-2,0,5232,4,51,0.00974770642201835
0,1,9,73341,-2,0,5232,5,3,0.000573394495412844
0,1,9,73341,-1,0,30154,1,15522,0.51475757776746
0,1,9,73341,-1,0,30154,2,8780,0.291171983816409
0,1,9,73341,-1,0,30154,3,4016,0.133182993964317
0,1,9,73341,-1,0,30154,4,1430,0.0474232274325131
0,1,9,73341,-1,0,30154,5,358,0.0118723884061816
0,1,9,73341,-1,0,30154,6,46,0.00152550242090602
0,1,9,73341,-1,0,30154,7,2,6.6326192213305E-05
0,1,9,73341,0,0,73341,0.5,21869,0.298182462742531
0,1,9,73341,0,0,73341,1.5,21361,0.291255914154429
0,1,9,73341,0,0,73341,2.5,15429,0.210373460956355
0,1,9,73341,0,0,73341,3.5,8887,0.121173695477291
0,1,9,73341,0,0,73341,4.5,4075,0.0555623730246383
0,1,9,73341,0,0,73341,5.5,1396,0.0190343736791154
0,1,9,73341,0,0,73341,6.5,294,0.00400867182067329
0,1,9,73341,0,0,73341,7.5,29,0.000395413206801107
0,1,9,73341,0,0,73341,8.5,1,1.36349381655554E-05
0,1,9,73341,1,0,30154,1,15522,0.51475757776746
0,1,9,73341,1,0,30154,2,8780,0.291171983816409
0,1,9,73341,1,0,30154,3,4016,0.133182993964317
0,1,9,73341,1,0,30154,4,1430,0.0474232274325131
0,1,9,73341,1,0,30154,5,358,0.0118723884061816
0,1,9,73341,1,0,30154,6,46,0.00152550242090602
0,1,9,73341,1,0,30154,7,2,6.6326192213305E-05
0,1,9,73341,2,0,5232,1,3636,0.694954128440367
0,1,9,73341,2,0,5232,2,1231,0.235282874617737
0,1,9,73341,2,0,5232,3,311,0.0594418960244648
0,1,9,73341,2,0,5232,4,51,0.00974770642201835
0,1,9,73341,2,0,5232,5,3,0.000573394495412844
0,1,9,73341,3,0,318,1,270,0.849056603773585
0,1,9,73341,3,0,318,2,44,0.138364779874214
0,1,9,73341,3,0,318,3,4,0.0125786163522013
0,1,9,73341,4,0,5,1,5,1
0,1,9,73341,-4,1,5,1,5,1
0,1,9,73341,-3,1,318,1,270,0.849056603773585
0,1,9,73341,-3,1,318,2,44,0.138364779874214
0,1,9,73341,-3,1,318,3,4,0.0125786163522013
0,1,9,73341,-2,1,5232,1,3636,0.694954128440367
0,1,9,73341,-2,1,5232,2,1231,0.235282874617737
0,1,9,73341,-2,1,5232,3,311,0.0594418960244648
0,1,9,73341,-2,1,5232,4,51,0.00974770642201835
0,1,9,73341,-2,1,5232,5,3,0.000573394495412844
0,1,9,73341,-1,1,30154,1,15522,0.51475757776746
0,1,9,73341,-1,1,30154,2,8780,0.291171983816409
0,1,9,73341,-1,1,30154,3,4016,0.133182993964317
0,1,9,73341,-1,1,30154,4,1430,0.0474232274325131
0,1,9,73341,-1,1,30154,5,358,0.0118723884061816
0,1,9,73341,-1,1,30154,6,46,0.00152550242090602
0,1,9,73341,-1,1,30154,7,2,6.6326192213305E-05
0,1,9,73341,0,1,73341,0.5,21869,0.298182462742531
0,1,9,73341,0,1,73341,1.5,21361,0.291255914154429
0,1,9,73341,0,1,73341,2.5,15429,0.210373460956355
0,1,9,73341,0,1,73341,3.5,8887,0.121173695477291
0,1,9,73341,0,1,73341,4.5,4075,0.0555623730246383
0,1,9,73341,0,1,73341,5.5,1396,0.0190343736791154
0,1,9,73341,0,1,73341,6.5,294,0.00400867182067329
0,1,9,73341,0,1,73341,7.5,29,0.000395413206801107
0,1,9,73341,0,1,73341,8.5,1,1.36349381655554E-05
0,1,9,73341,1,1,30154,1,15522,0.51475757776746
0,1,9,73341,1,1,30154,2,8780,0.291171983816409
0,1,9,73341,1,1,30154,3,4016,0.133182993964317
0,1,9,73341,1,1,30154,4,1430,0.0474232274325131
0,1,9,73341,1,1,30154,5,358,0.0118723884061816
0,1,9,73341,1,1,30154,6,46,0.00152550242090602
0,1,9,73341,1,1,30154,7,2,6.6326192213305E-05
0,1,9,73341,2,1,5232,1,3636,0.694954128440367
0,1,9,73341,2,1,5232,2,1231,0.235282874617737
0,1,9,73341,2,1,5232,3,311,0.0594418960244648
0,1,9,73341,2,1,5232,4,51,0.00974770642201835
0,1,9,73341,2,1,5232,5,3,0.000573394495412844
0,1,9,73341,3,1,318,1,270,0.849056603773585
0,1,9,73341,3,1,318,2,44,0.138364779874214
0,1,9,73341,3,1,318,3,4,0.0125786163522013
0,1,9,73341,4,1,5,1,5,1
0,1,9,73341,-3,2,40,1,40,1
0,1,9,73341,-2,2,1236,1,1020,0.825242718446602
0,1,9,73341,-2,2,1236,2,198,0.160194174757282
0,1,9,73341,-2,2,1236,3,18,0.0145631067961165
0,1,9,73341,-1,2,8846,1,5942,0.671716029843997
0,1,9,73341,-1,2,8846,2,2198,0.248473886502374
0,1,9,73341,-1,2,8846,3,598,0.0676011756726204
0,1,9,73341,-1,2,8846,4,102,0.0115306353153968
0,1,9,73341,-1,2,8846,5,6,0.000678272665611576
0,1,9,73341,0,2,20728,1,11520,0.555769972983404
0,1,9,73341,0,2,20728,2,5815,0.280538402161328
0,1,9,73341,0,2,20728,3,2403,0.115930142802007
0,1,9,73341,0,2,20728,4,783,0.0377749903512157
0,1,9,73341,0,2,20728,5,183,0.00882863759166345
0,1,9,73341,0,2,20728,6,23,0.00110961018911617
0,1,9,73341,0,2,20728,7,1,4.82439212659205E-05
0,1,9,73341,1,2,8846,1,5942,0.671716029843997
0,1,9,73341,1,2,8846,2,2198,0.248473886502374
0,1,9,73341,1,2,8846,3,598,0.0676011756726204
0,1,9,73341,1,2,8846,4,102,0.0115306353153968
0,1,9,73341,1,2,8846,5,6,0.000678272665611576
0,1,9,73341,2,2,1236,1,1020,0.825242718446602
0,1,9,73341,2,2,1236,2,198,0.160194174757282
0,1,9,73341,2,2,1236,3,18,0.0145631067961165
0,1,9,73341,3,2,40,1,40,1
0,1,9,73341,-2,3,60,1,60,1
0,1,9,73341,-1,3,854,1,710,0.831381733021077
0,1,9,73341,-1,3,854,2,132,0.154566744730679
0,1,9,73341,-1,3,854,3,12,0.0140515222482436
