XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,DwellVisitXYDuration,DwellVisitXYDurationCount,DwellVisitXYDurationProbabilityGivenVisit
0,8,11,1265,-1,6,231,2,21,0.0909090909090909
0,8,11,1265,0,6,1001,1,840,0.839160839160839
0,8,11,1265,0,6,1001,2,144,0.143856143856144
0,8,11,1265,0,6,1001,3,16,0.015984015984016
0,8,11,1265,0,6,1001,4,1,0.000999000999000999
0,8,11,1265,1,6,231,1,210,0.909090909090909
0,8,11,1265,1,6,231,2,21,0.0909090909090909
0,8,11,1265,-1,7,176,1,160,0.909090909090909
0,8,11,1265,-1,7,176,2,16,0.0909090909090909
0,8,11,1265,0,7,1111,1,940,0.846084608460846
0,8,11,1265,0,7,1111,2,154,0.138613861386139
0,8,11,1265,0,7,1111,3,16,0.0144014401440144
0,8,11,1265,0,7,1111,4,1,0.0009000900090009
0,8,11,1265,1,7,176,1,160,0.909090909090909
0,8,11,1265,1,7,176,2,16,0.0909090909090909
0,8,11,1265,-1,8,99,1,90,0.909090909090909
0,8,11,1265,-1,8,99,2,9,0.0909090909090909
0,8,11,1265,0,8,1265,0.5,1080,0.853754940711462
0,8,11,1265,0,8,1265,1.5,168,0.132806324110672
0,8,11,1265,0,8,1265,2.5,16,0.0126482213438735
0,8,11,1265,0,8,1265,3.5,1,0.000790513833992095
0,8,11,1265,1,8,99,1,90,0.909090909090909
0,8,11,1265,1,8,99,2,9,0.0909090909090909
0,8,11,1265,0,9,11,1,10,0.909090909090909
0,8,11,1265,0,9,11,2,1,0.0909090909090909
-4,-7,11,330,-4,-7,330,0.5,330,1
-4,-7,11,330,-3,-7,120,1,120,1
-4,-7,11,330,-2,-7,36,1,36,1
-4,-7,11,330,-1,-7,8,1,8,1
-4,-7,11,330,0,-7,1,1,1,1
-4,-7,11,330,-4,-6,210,1,210,1
-4,-7,11,330,-3,-6,168,1,168,1
-4,-7,11,330,-2,-6,84,1,84,1
-4,-7,11,330,-1,-6,28,1,28,1
-4,-7,11,330,0,-6,5,1,5,1
-4,-7,11,330,-4,-5,126,1,126,1
-4,-7,11,330,-3,-5,168,1,168,1
-4,-7,11,330,-2,-5,126,1,126,1
-4,-7,11,330,-1,-5,60,1,60,1
-4,-7,11,330,0,-5,15,1,15,1
-4,-7,11,330,-4,-4,70,1,70,1
-4,-7,11,330,-3,-4,140,1,140,1
-4,-7,11,330,-2,-4,150,1,150,1
-4,-7,11,330,-1,-4,100,1,100,1
-4,-7,11,330,0,-4,35,1,35,1
-4,-7,11,330,-4,-3,35,1,35,1
-4,-7,11,330,-3,-3,100,1,100,1
-4,-7,11,330,-2,-3,150,1,150,1
-4,-7,11,330,-1,-3,140,1,140,1
-4,-7,11,330,0,-3,70,1,70,1
-4,-7,11,330,-4,-2,15,1,15,1
-4,-7,11,330,-3,-2,60,1,60,1
-4,-7,11,330,-2,-2,126,1,126,1
-4,-7,11,330,-1,-2,168,1,168,1
-4,-7,11,330,0,-2,126,1,126,1
-4,-7,11,330,-4,-1,5,1,5,1
-4,-7,11,330,-3,-1,28,1,28,1
-4,-7,11,330,-2,-1,84,1,84,1
-4,-7,11,330,-1,-1,168,1,168,1
-4,-7,11,330,0,-1,210,1,210,1
-4,-7,11,330,-4,0,1,1,1,1
-4,-7,11,330,-3,0,8,1,8,1
-4,-7,11,330,-2,0,36,1,36,1
-4,-7,11,330,-1,0,120,1,120,1
-4,-7,11,330,0,0,330,0.5,330,1
-3,-3,11,226380,-3,-5,616,1,560,0.909090909090909
-3,-3,11,226380,-3,-5,616,2,56,0.0909090909090909
-3,-3,11,226380,-2,-5,693,1,630,0.909090909090909
-3,-3,11,226380,-2,-5,693,2,63,0.0909090909090909
-3,-3,11,226380,-1,-5,396,1,360,0.909090909090909
-3,-3,11,226380,-1,-5,396,2,36,0.0909090909090909
-3,-3,11,226380,0,-5,110,1,100,0.909090909090909
-3,-3,11,226380,0,-5,110,2,10,0.0909090909090909
-3,-3,11,226380,-4,-4,1540,1,1400,0.909090909090909
-3,-3,11,226380,-4,-4,1540,2,140,0.0909090909090909
-3,-3,11,226380,-3,-4,20174,1,15890,0.78764746703678
-3,-3,11,226380,-3,-4,20174,2,3689,0.182859125607217
-3,-3,11,226380,-3,-4,20174,3,560,0.0277585010409438
-3,-3,11,226380,-3,-4,20174,4,35,0.00173490631505899
-3,-3,11,226380,-2,-4,17446,1,13760,0.788719477244067
-3,-3,11,226380,-2,-4,17446,2,3176,0.182047460735985
-3,-3,11,226380,-2,-4,17446,3,480,0.027513470136421
-3,-3,11,226380,-2,-4,17446,4,30,0.00171959188352631
-3,-3,11,226380,-1,-4,9416,1,7510,0.797578589634664
-3,-3,11,226380,-1,-4,9416,2,1651,0.175339847068819
-3,-3,11,226380,-1,-4,9416,3,240,0.0254885301614274
-3,-3,11,226380,-1,-4,9416,4,15,0.00159303313508921
-3,-3,11,226380,0,-4,3058,1,2500,0.817527795945062
-3,-3,11,226380,0,-4,3058,2,490,0.160235448005232
-3,-3,11,226380,0,-4,3058,3,64,0.0209287115761936
-3,-3,11,226380,0,-4,3058,4,4,0.0013080444735121
-3,-3,11,226380,1,-4,275,1,250,0.909090909090909
-3,-3,11,226380,1,-4,275,2,25,0.0909090909090909
-3,-3,11,226380,-5,-3,616,1,560,0.909090909090909
-3,-3,11,226380,-5,-3,616,2,56,0.0909090909090909
-3,-3,11,226380,-4,-3,20174,1,15890,0.78764746703678
-3,-3,11,226380,-4,-3,20174,2,3689,0.182859125607217
-3,-3,11,226380,-4,-3,20174,3,560,0.0277585010409438
-3,-3,11,226380,-4,-3,20174,4,35,0.00173490631505899
-3,-3,11,226380,-3,-3,226380,0.5,149640,0.661012456930824
-3,-3,11,226380,-3,-3,226380,1.5,56100,0.247813411078717
-3,-3,11,226380,-3,-3,226380,2.5,16640,0.0735047265659511
-3,-3,11,226380,-3,-3,226380,3.5,3540,0.0156374238006891
-3,-3,11,226380,-3,-3,226380,4.5,440,0.00194363459669582
-3,-3,11,226380,-3,-3,226380,5.5,20,8.83470271225373E-05
-3,-3,11,226380,-2,-3,121506,1,81330,0.669349661745099
-3,-3,11,226380,-2,-3,121506,2,29601,0.243617599130907
-3,-3,11,226380,-2,-3,121506,3,8560,0.0704491959244811
-3,-3,11,226380,-2,-3,121506,4,1785,0.014690632561355
-3,-3,11,226380,-2,-3,121506,5,220,0.00181061017562919
-3,-3,11,226380,-2,-3,121506,6,10,8.23004625285994E-05
-3,-3,11,226380,-1,-3,59950,1,41448,0.691376146788991
-3,-3,11,226380,-1,-3,59950,2,13932,0.232393661384487
-3,-3,11,226380,-1,-3,59950,3,3744,0.0624520433694746
-3,-3,11,226380,-1,-3,59950,4,734,0.0122435362802335
-3,-3,11,226380,-1,-3,59950,5,88,0.00146788990825688
-3,-3,11,226380,-1,-3,59950,6,4,6.67222685571309E-05
-3,-3,11,226380,0,-3,22209,1,16122,0.725921923544509
-3,-3,11,226380,0,-3,22209,2,4749,0.213832230176955
-3,-3,11,226380,0,-3,22209,3,1120,0.0504300058534828
-3,-3,11,226380,0,-3,22209,4,195,0.00878022423341888
-3,-3,11,226380,0,-3,22209,5,22,0.000990589400693413
-3,-3,11,226380,0,-3,22209,6,1,4.50267909406097E-05
-3,-3,11,226380,1,-3,3058,1,2500,0.817527795945062
-3,-3,11,226380,1,-3,3058,2,490,0.160235448005232
-3,-3,11,226380,1,-3,3058,3,64,0.0209287115761936
-3,-3,11,226380,1,-3,3058,4,4,0.0013080444735121
-3,-3,11,226380,2,-3,110,1,100,0.909090909090909
-3,-3,11,226380,2,-3,110,2,10,0.0909090909090909
-3,-3,11,226380,-5,-2,693,1,630,0.909090909090909
-3,-3,11,226380,-5,-2,693,2,63,0.0909090909090909
-3,-3,11,226380,-4,-2,17446,1,13760,0.788719477244067
-3,-3,11,226380,-4,-2,17446,2,3176,0.182047460735985
-3,-3,11,226380,-4,-2,17446,3,480,0.027513470136421
-3,-3,11,226380,-4,-2,17446,4,30,0.00171959188352631
-3,-3,11,226380,-3,-2,121506,1,81330,0.669349661745099
-3,-3,11,226380,-3,-2,121506,2,29601,0.243617599130907
-3,-3,11,226380,-3,-2,121506,3,8560,0.0704491959244811
-3,-3,11,226380,-3,-2,121506,4,1785,0.014690632561355
-3,-3,11,226380,-3,-2,121506,5,220,0.00181061017562919
-3,-3,11,226380,-3,-2,121506,6,10,8.23004625285994E-05
-3,-3,11,226380,-2,-2,136048,1,89984,0.661413618722804
-3,-3,11,226380,-2,-2,136048,2,33680,0.247559684817123
-3,-3,11,226380,-2,-2,136048,3,9984,0.073385863812772
-3,-3,11,226380,-2,-2,136048,4,2124,0.0156121368928613
-3,-3,11,226380,-2,-2,136048,5,264,0.0019404915912031
-3,-3,11,226380,-2,-2,136048,6,12,8.82041632365048E-05
-3,-3,11,226380,-1,-2,108548,1,72568,0.668533736227291
-3,-3,11,226380,-1,-2,108548,2,26488,0.244021078232671
-3,-3,11,226380,-1,-2,108548,3,7680,0.07075210966577
-3,-3,11,226380,-1,-2,108548,4,1605,0.0147860854184324
-3,-3,11,226380,-1,-2,108548,5,198,0.00182407782732063
-3,-3,11,226380,-1,-2,108548,6,9,8.29126285145742E-05
-3,-3,11,226380,0,-2,59950,1,41448,0.691376146788991
-3,-3,11,226380,0,-2,59950,2,13932,0.232393661384487
-3,-3,11,226380,0,-2,59950,3,3744,0.0624520433694746
-3,-3,11,226380,0,-2,59950,4,734,0.0122435362802335
-3,-3,11,226380,0,-2,59950,5,88,0.00146788990825688
-3,-3,11,226380,0,-2,59950,6,4,6.67222685571309E-05
-3,-3,11,226380,1,-2,9416,1,7510,0.797578589634664
-3,-3,11,226380,1,-2,9416,2,1651,0.175339847068819
-3,-3,11,226380,1,-2,9416,3,240,0.0254885301614274
-3,-3,11,226380,1,-2,9416,4,15,0.00159303313508921
-3,-3,11,226380,2,-2,396,1,360,0.909090909090909
-3,-3,11,226380,2,-2,396,2,36,0.0909090909090909
-3,-3,11,226380,-5,-1,396,1,360,0.909090909090909
-3,-3,11,226380,-5,-1,396,2,36,0.0909090909090909
-3,-3,11,226380,-4,-1,9416,1,7510,0.797578589634664
-3,-3,11,226380,-4,-1,9416,2,1651,0.175339847068819
-3,-3,11,226380,-4,-1,9416,3,240,0.0254885301614274
-3,-3,11,226380,-4,-1,9416,4,15,0.00159303313508921
-3,-3,11,226380,-3,-1,59950,1,41448,0.691376146788991
-3,-3,11,226380,-3,-1,59950,2,13932,0.232393661384487
-3,-3,11,226380,-3,-1,59950,3,3744,0.0624520433694746
-3,-3,11,226380,-3,-1,59950,4,734,0.0122435362802335
-3,-3,11,226380,-3,-1,59950,5,88,0.00146788990825688
-3,-3,11,226380,-3,-1,59950,6,4,6.67222685571309E-05
-3,-3,11,226380,-2,-1,108548,1,72568,0.668533736227291
-3,-3,11,226380,-2,-1,108548,2,26488,0.244021078232671
-3,-3,11,226380,-2,-1,108548,3,7680,0.07075210966577
-3,-3,11,226380,-2,-1,108548,4,1605,0.0147860854184324
-3,-3,11,226380,-2,-1,108548,5,198,0.00182407782732063
-3,-3,11,226380,-2,-1,108548,6,9,8.29126285145742E-05
-3,-3,11,226380,-1,-1,136048,1,89984,0.661413618722804
-3,-3,11,226380,-1,-1,136048,2,33680,0.247559684817123
-3,-3,11,226380,-1,-1,136048,3,9984,0.073385863812772
-3,-3,11,226380,-1,-1,136048,4,2124,0.0156121368928613
-3,-3,11,226380,-1,-1,136048,5,264,0.0019404915912031
-3,-3,11,226380,-1,-1,136048,6,12,8.82041632365048E-05
-3,-3,11,226380,0,-1,121506,1,81330,0.669349661745099
-3,-3,11,226380,0,-1,121506,2,29601,0.243617599130907
-3,-3,11,226380,0,-1,121506,3,8560,0.0704491959244811
-3,-3,11,226380,0,-1,121506,4,1785,0.014690632561355
-3,-3,11,226380,0,-1,121506,5,220,0.00181061017562919
-3,-3,11,226380,0,-1,121506,6,10,8.23004625285994E-05
-3,-3,11,226380,1,-1,17446,1,13760,0.788719477244067
-3,-3,11,226380,1,-1,17446,2,3176,0.182047460735985
-3,-3,11,226380,1,-1,17446,3,480,0.027513470136421
-3,-3,11,226380,1,-1,17446,4,30,0.00171959188352631
-3,-3,11,226380,2,-1,693,1,630,0.909090909090909
-3,-3,11,226380,2,-1,693,2,63,0.0909090909090909
-3,-3,11,226380,-5,0,110,1,100,0.909090909090909
-3,-3,11,226380,-5,0,110,2,10,0.0909090909090909
-3,-3,11,226380,-4,0,3058,1,2500,0.817527795945062
-3,-3,11,226380,-4,0,3058,2,490,0.160235448005232
-3,-3,11,226380,-4,0,3058,3,64,0.0209287115761936
-3,-3,11,226380,-4,0,3058,4,4,0.0013080444735121
-3,-3,11,226380,-3,0,22209,1,16122,0.725921923544509
-3,-3,11,226380,-3,0,22209,2,4749,0.213832230176955
-3,-3,11,226380,-3,0,22209,3,1120,0.0504300058534828
-3,-3,11,226380,-3,0,22209,4,195,0.00878022423341888
-3,-3,11,226380,-3,0,22209,5,22,0.000990589400693413
-3,-3,11,226380,-3,0,22209,6,1,4.50267909406097E-05
-3,-3,11,226380,-2,0,59950,1,41448,0.691376146788991
-3,-3,11,226380,-2,0,59950,2,13932,0.232393661384487
-3,-3,11,226380,-2,0,59950,3,3744,0.0624520433694746
-3,-3,11,226380,-2,0,59950,4,734,0.0122435362802335
-3,-3,11,226380,-2,0,59950,5,88,0.00146788990825688
-3,-3,11,226380,-2,0,59950,6,4,6.67222685571309E-05
-3,-3,11,226380,-1,0,121506,1,81330,0.669349661745099
-3,-3,11,226380,-1,0,121506,2,29601,0.243617599130907
-3,-3,11,226380,-1,0,121506,3,8560,0.0704491959244811
-3,-3,11,226380,-1,0,121506,4,1785,0.014690632561355
-3,-3,11,226380,-1,0,121506,5,220,0.00181061017562919
-3,-3,11,226380,-1,0,121506,6,10,8.23004625285994E-05
-3,-3,11,226380,0,0,226380,0.5,149640,0.661012456930824
-3,-3,11,226380,0,0,226380,1.5,56100,0.247813411078717
-3,-3,11,226380,0,0,226380,2.5,16640,0.0735047265659511
-3,-3,11,226380,0,0,226380,3.5,3540,0.0156374238006891
-3,-3,11,226380,0,0,226380,4.5,440,0.00194363459669582
-3,-3,11,226380,0,0,226380,5.5,20,8.83470271225373E-05
-3,-3,11,226380,1,0,20174,1,15890,0.78764746703678
-3,-3,11,226380,1,0,20174,2,3689,0.182859125607217
-3,-3,11,226380,1,0,20174,3,560,0.0277585010409438
-3,-3,11,226380,1,0,20174,4,35,0.00173490631505899
-3,-3,11,226380,2,0,616,1,560,0.909090909090909
-3,-3,11,226380,2,0,616,2,56,0.0909090909090909
-3,-3,11,226380,-4,1,275,1,250,0.909090909090909
-3,-3,11,226380,-4,1,275,2,25,0.0909090909090909
-3,-3,11,226380,-3,1,3058,1,2500,0.817527795945062
-3,-3,11,226380,-3,1,3058,2,490,0.160235448005232
-3,-3,11,226380,-3,1,3058,3,64,0.0209287115761936
-3,-3,11,226380,-3,1,3058,4,4,0.0013080444735121
-3,-3,11,226380,-2,1,9416,1,7510,0.797578589634664
-3,-3,11,226380,-2,1,9416,2,1651,0.175339847068819
-3,-3,11,226380,-2,1,9416,3,240,0.0254885301614274
-3,-3,11,226380,-2,1,9416,4,15,0.00159303313508921
-3,-3,11,226380,-1,1,17446,1,13760,0.788719477244067
-3,-3,11,226380,-1,1,17446,2,3176,0.182047460735985
-3,-3,11,226380,-1,1,17446,3,480,0.027513470136421
-3,-3,11,226380,-1,1,17446,4,30,0.00171959188352631
-3,-3,11,226380,0,1,20174,1,15890,0.78764746703678
-3,-3,11,226380,0,1,20174,2,3689,0.182859125607217
-3,-3,11,226380,0,1,20174,3,560,0.0277585010409438
-3,-3,11,226380,0,1,20174,4,35,0.00173490631505899
-3,-3,11,226380,1,1,1540,1,1400,0.909090909090909
-3,-3,11,226380,1,1,1540,2,140,0.0909090909090909
-3,-3,11,226380,-3,2,110,1,100,0.909090909090909
-3,-3,11,226380,-3,2,110,2,10,0.0909090909090909
-3,-3,11,226380,-2,2,396,1,360,0.909090909090909
-3,-3,11,226380,-2,2,396,2,36,0.0909090909090909
-3,-3,11,226380,-1,2,693,1,630,0.909090909090909
-3,-3,11,226380,-1,2,693,2,63,0.0909090909090909
-3,-3,11,226380,0,2,616,1,560,0.909090909090909
-3,-3,11,226380,0,2,616,2,56,0.0909090909090909
1,8,11,1100,0,-1,10,1,10,1
1,8,11,1100,1,-1,2,1,2,1
1,8,11,1100,-1,0,45,1,45,1
1,8,11,1100,0,0,1100,0.5,974,0.885454545454545
1,8,11,1100,0,0,1100,1.5,117,0.106363636363636
1,8,11,1100,0,0,1100,2.5,9,0.00818181818181818
1,8,11,1100,1,0,160,1,146,0.9125
1,8,11,1100,1,0,160,2,13,0.08125
1,8,11,1100,1,0,160,3,1,0.00625
1,8,11,1100,2,0,9,1,9,1
1,8,11,1100,-1,1,72,1,72,1
1,8,11,1100,0,1,930,1,818,0.879569892473118
1,8,11,1100,0,1,930,2,104,0.111827956989247
1,8,11,1100,0,1,930,3,8,0.00860215053763441
1,8,11,1100,1,1,288,1,260,0.902777777777778
1,8,11,1100,1,1,288,2,26,0.0902777777777778
1,8,11,1100,1,1,288,3,2,0.00694444444444444
1,8,11,1100,2,1,24,1,24,1
1,8,11,1100,-1,2,84,1,84,1
1,8,11,1100,0,2,793,1,695,0.876418663303909
1,8,11,1100,0,2,793,2,91,0.114754098360656
1,8,11,1100,0,2,793,3,7,0.00882723833543506
1,8,11,1100,1,2,395,1,353,0.893670886075949
1,8,11,1100,1,2,395,2,39,0.0987341772151899
1,8,11,1100,1,2,395,3,3,0.00759493670886076
1,8,11,1100,2,2,42,1,42,1
1,8,11,1100,-1,3,84,1,84,1
1,8,11,1100,0,3,680,1,596,0.876470588235294
1,8,11,1100,0,3,680,2,78,0.114705882352941
1,8,11,1100,0,3,680,3,6,0.00882352941176471
1,8,11,1100,1,3,490,1,434,0.885714285714286
1,8,11,1100,1,3,490,2,52,0.106122448979592
1,8,11,1100,1,3,490,3,4,0.00816326530612245
1,8,11,1100,2,3,60,1,60,1
1,8,11,1100,-1,4,75,1,75,1
1,8,11,1100,0,4,582,1,512,0.879725085910653
1,8,11,1100,0,4,582,2,65,0.111683848797251
1,8,11,1100,0,4,582,3,5,0.00859106529209622
1,8,11,1100,1,4,582,1,512,0.879725085910653
1,8,11,1100,1,4,582,2,65,0.111683848797251
1,8,11,1100,1,4,582,3,5,0.00859106529209622
1,8,11,1100,2,4,75,1,75,1
1,8,11,1100,-1,5,60,1,60,1
1,8,11,1100,0,5,490,1,434,0.885714285714286
1,8,11,1100,0,5,490,2,52,0.106122448979592
1,8,11,1100,0,5,490,3,4,0.00816326530612245
1,8,11,1100,1,5,680,1,596,0.876470588235294
1,8,11,1100,1,5,680,2,78,0.114705882352941
1,8,11,1100,1,5,680,3,6,0.00882352941176471
1,8,11,1100,2,5,84,1,84,1
1,8,11,1100,-1,6,42,1,42,1
1,8,11,1100,0,6,395,1,353,0.893670886075949
1,8,11,1100,0,6,395,2,39,0.0987341772151899
1,8,11,1100,0,6,395,3,3,0.00759493670886076
1,8,11,1100,1,6,793,1,695,0.876418663303909
1,8,11,1100,1,6,793,2,91,0.114754098360656
1,8,11,1100,1,6,793,3,7,0.00882723833543506
1,8,11,1100,2,6,84,1,84,1
1,8,11,1100,-1,7,24,1,24,1
1,8,11,1100,0,7,288,1,260,0.902777777777778
1,8,11,1100,0,7,288,2,26,0.0902777777777778
1,8,11,1100,0,7,288,3,2,0.00694444444444444
1,8,11,1100,1,7,930,1,818,0.879569892473118
1,8,11,1100,1,7,930,2,104,0.111827956989247
1,8,11,1100,1,7,930,3,8,0.00860215053763441
1,8,11,1100,2,7,72,1,72,1
1,8,11,1100,-1,8,9,1,9,1
1,8,11,1100,0,8,160,1,146,0.9125
1,8,11,1100,0,8,160,2,13,0.08125
1,8,11,1100,0,8,160,3,1,0.00625
1,8,11,1100,1,8,1100,0.5,974,0.885454545454545
1,8,11,1100,1,8,1100,1.5,117,0.106363636363636
1,8,11,1100,1,8,1100,2.5,9,0.00818181818181818
1,8,11,1100,2,8,45,1,45,1
1,8,11,1100,0,9,2,1,2,1
1,8,11,1100,1,9,10,1,10,1
-6,-3,11,8250,-6,-4,210,1,210,1
-6,-3,11,8250,-5,-4,252,1,252,1
-6,-3,11,8250,-4,-4,210,1,210,1
-6,-3,11,8250,-3,-4,140,1,140,1
-6,-3,11,8250,-2,-4,75,1,75,1
-6,-3,11,8250,-1,-4,30,1,30,1
-6,-3,11,8250,0,-4,7,1,7,1
-6,-3,11,8250,-7,-3,120,1,120,1
-6,-3,11,8250,-6,-3,8250,0.5,7074,0.857454545454545
-6,-3,11,8250,-6,-3,8250,1.5,1092,0.132363636363636
-6,-3,11,8250,-6,-3,8250,2.5,84,0.0101818181818182
-6,-3,11,8250,-5,-3,5460,1,4676,0.856410256410256
-6,-3,11,8250,-5,-3,5460,2,728,0.133333333333333
-6,-3,11,8250,-5,-3,5460,3,56,0.0102564102564103
-6,-3,11,8250,-4,-3,3479,1,2989,0.859154929577465
-6,-3,11,8250,-4,-3,3479,2,455,0.130784708249497
-6,-3,11,8250,-4,-3,3479,3,35,0.0100603621730382
-6,-3,11,8250,-3,-3,2080,1,1800,0.865384615384615
-6,-3,11,8250,-3,-3,2080,2,260,0.125
-6,-3,11,8250,-3,-3,2080,3,20,0.00961538461538462
-6,-3,11,8250,-2,-3,1115,1,975,0.874439461883408
-6,-3,11,8250,-2,-3,1115,2,130,0.116591928251121
-6,-3,11,8250,-2,-3,1115,3,10,0.00896860986547085
-6,-3,11,8250,-1,-3,490,1,434,0.885714285714286
-6,-3,11,8250,-1,-3,490,2,52,0.106122448979592
-6,-3,11,8250,-1,-3,490,3,4,0.00816326530612245
-6,-3,11,8250,0,-3,140,1,126,0.9
-6,-3,11,8250,0,-3,140,2,13,0.0928571428571429
-6,-3,11,8250,0,-3,140,3,1,0.00714285714285714
-6,-3,11,8250,1,-3,4,1,4,1
-6,-3,11,8250,-7,-2,72,1,72,1
-6,-3,11,8250,-6,-2,2880,1,2488,0.863888888888889
-6,-3,11,8250,-6,-2,2880,2,364,0.126388888888889
-6,-3,11,8250,-6,-2,2880,3,28,0.00972222222222222
-6,-3,11,8250,-5,-2,4158,1,3570,0.858585858585859
-6,-3,11,8250,-5,-2,4158,2,546,0.131313131313131
-6,-3,11,8250,-5,-2,4158,3,42,0.0101010101010101
-6,-3,11,8250,-4,-2,4389,1,3759,0.856459330143541
-6,-3,11,8250,-4,-2,4389,2,585,0.133287764866712
-6,-3,11,8250,-4,-2,4389,3,45,0.0102529049897471
-6,-3,11,8250,-3,-2,3920,1,3360,0.857142857142857
-6,-3,11,8250,-3,-2,3920,2,520,0.13265306122449
-6,-3,11,8250,-3,-2,3920,3,40,0.0102040816326531
-6,-3,11,8250,-2,-2,3012,1,2592,0.860557768924303
-6,-3,11,8250,-2,-2,3012,2,390,0.129482071713147
-6,-3,11,8250,-2,-2,3012,3,30,0.0099601593625498
-6,-3,11,8250,-1,-2,1890,1,1638,0.866666666666667
-6,-3,11,8250,-1,-2,1890,2,234,0.123809523809524
-6,-3,11,8250,-1,-2,1890,3,18,0.00952380952380952
-6,-3,11,8250,0,-2,793,1,695,0.876418663303909
-6,-3,11,8250,0,-2,793,2,91,0.114754098360656
-6,-3,11,8250,0,-2,793,3,7,0.00882723833543506
-6,-3,11,8250,1,-2,24,1,24,1
-6,-3,11,8250,-7,-1,24,1,24,1
-6,-3,11,8250,-6,-1,793,1,695,0.876418663303909
-6,-3,11,8250,-6,-1,793,2,91,0.114754098360656
-6,-3,11,8250,-6,-1,793,3,7,0.00882723833543506
-6,-3,11,8250,-5,-1,1890,1,1638,0.866666666666667
-6,-3,11,8250,-5,-1,1890,2,234,0.123809523809524
-6,-3,11,8250,-5,-1,1890,3,18,0.00952380952380952
-6,-3,11,8250,-4,-1,3012,1,2592,0.860557768924303
-6,-3,11,8250,-4,-1,3012,2,390,0.129482071713147
-6,-3,11,8250,-4,-1,3012,3,30,0.0099601593625498
-6,-3,11,8250,-3,-1,3920,1,3360,0.857142857142857
-6,-3,11,8250,-3,-1,3920,2,520,0.13265306122449
-6,-3,11,8250,-3,-1,3920,3,40,0.0102040816326531
-6,-3,11,8250,-2,-1,4389,1,3759,0.856459330143541
-6,-3,11,8250,-2,-1,4389,2,585,0.133287764866712
-6,-3,11,8250,-2,-1,4389,3,45,0.0102529049897471
-6,-3,11,8250,-1,-1,4158,1,3570,0.858585858585859
-6,-3,11,8250,-1,-1,4158,2,546,0.131313131313131
-6,-3,11,8250,-1,-1,4158,3,42,0.0101010101010101
-6,-3,11,8250,0,-1,2880,1,2488,0.863888888888889
-6,-3,11,8250,0,-1,2880,2,364,0.126388888888889
-6,-3,11,8250,0,-1,2880,3,28,0.00972222222222222
-6,-3,11,8250,1,-1,72,1,72,1
-6,-3,11,8250,-7,0,4,1,4,1
-6,-3,11,8250,-6,0,140,1,126,0.9
-6,-3,11,8250,-6,0,140,2,13,0.0928571428571429
-6,-3,11,8250,-6,0,140,3,1,0.00714285714285714
-6,-3,11,8250,-5,0,490,1,434,0.885714285714286
-6,-3,11,8250,-5,0,490,2,52,0.106122448979592
-6,-3,11,8250,-5,0,490,3,4,0.00816326530612245
-6,-3,11,8250,-4,0,1115,1,975,0.874439461883408
-6,-3,11,8250,-4,0,1115,2,130,0.116591928251121
-6,-3,11,8250,-4,0,1115,3,10,0.00896860986547085
-6,-3,11,8250,-3,0,2080,1,1800,0.865384615384615
-6,-3,11,8250,-3,0,2080,2,260,0.125
-6,-3,11,8250,-3,0,2080,3,20,0.00961538461538462
-6,-3,11,8250,-2,0,3479,1,2989,0.859154929577465
-6,-3,11,8250,-2,0,3479,2,455,0.130784708249497
-6,-3,11,8250,-2,0,3479,3,35,0.0100603621730382
-6,-3,11,8250,-1,0,5460,1,4676,0.856410256410256
-6,-3,11,8250,-1,0,5460,2,728,0.133333333333333
-6,-3,11,8250,-1,0,5460,3,56,0.0102564102564103
-6,-3,11,8250,0,0,8250,0.5,7074,0.857454545454545
-6,-3,11,8250,0,0,8250,1.5,1092,0.132363636363636
-6,-3,11,8250,0,0,8250,2.5,84,0.0101818181818182
-6,-3,11,8250,1,0,120,1,120,1
-6,-3,11,8250,-6,1,7,1,7,1
-6,-3,11,8250,-5,1,30,1,30,1
-6,-3,11,8250,-4,1,75,1,75,1
-6,-3,11,8250,-3,1,140,1,140,1
-6,-3,11,8250,-2,1,210,1,210,1
-6,-3,11,8250,-1,1,252,1,252,1
-6,-3,11,8250,0,1,210,1,210,1
10,-1,11,11,0,-1,1,1,1,1
10,-1,11,11,1,-1,2,1,2,1
10,-1,11,11,2,-1,3,1,3,1
10,-1,11,11,3,-1,4,1,4,1
10,-1,11,11,4,-1,5,1,5,1
10,-1,11,11,5,-1,6,1,6,1
10,-1,11,11,6,-1,7,1,7,1
10,-1,11,11,7,-1,8,1,8,1
10,-1,11,11,8,-1,9,1,9,1
10,-1,11,11,9,-1,10,1,10,1
10,-1,11,11,10,-1,11,0.5,11,1
10,-1,11,11,0,0,11,0.5,11,1
10,-1,11,11,1,0,10,1,10,1
10,-1,11,11,2,0,9,1,9,1
10,-1,11,11,3,0,8,1,8,1
10,-1,11,11,4,0,7,1,7,1
10,-1,11,11,5,0,6,1,6,1
10,-1,11,11,6,0,5,1,5,1
10,-1,11,11,7,0,4,1,4,1
10,-1,11,11,8,0,3,1,3,1
10,-1,11,11,9,0,2,1,2,1
10,-1,11,11,10,0,1,1,1,1
-10,1,11,11,-10,0,1,1,1,1
-10,1,11,11,-9,0,2,1,2,1
-10,1,11,11,-8,0,3,1,3,1
-10,1,11,11,-7,0,4,1,4,1
-10,1,11,11,-6,0,5,1,5,1
