XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
6,-4,11,2310,0,-3,77,0.0333333333333333
6,-4,11,2310,1,-3,264,0.114285714285714
6,-4,11,2310,2,-3,550,0.238095238095238
6,-4,11,2310,3,-3,880,0.380952380952381
6,-4,11,2310,4,-3,1155,0.5
6,-4,11,2310,5,-3,1232,0.533333333333333
6,-4,11,2310,6,-3,924,0.4
6,-4,11,2310,0,-2,308,0.133333333333333
6,-4,11,2310,1,-2,693,0.3
6,-4,11,2310,2,-2,990,0.428571428571429
6,-4,11,2310,3,-2,1100,0.476190476190476
6,-4,11,2310,4,-2,990,0.428571428571429
6,-4,11,2310,5,-2,693,0.3
6,-4,11,2310,6,-2,308,0.133333333333333
6,-4,11,2310,0,-1,924,0.4
6,-4,11,2310,1,-1,1232,0.533333333333333
6,-4,11,2310,2,-1,1155,0.5
6,-4,11,2310,3,-1,880,0.380952380952381
6,-4,11,2310,4,-1,550,0.238095238095238
6,-4,11,2310,5,-1,264,0.114285714285714
6,-4,11,2310,6,-1,77,0.0333333333333333
6,-4,11,2310,0,0,2310,1
6,-4,11,2310,1,0,1386,0.6
6,-4,11,2310,2,0,770,0.333333333333333
6,-4,11,2310,3,0,385,0.166666666666667
6,-4,11,2310,4,0,165,0.0714285714285714
6,-4,11,2310,5,0,55,0.0238095238095238
6,-4,11,2310,6,0,11,0.00476190476190476
2,3,11,411180,0,-3,28,6.80966973101805E-05
2,3,11,411180,1,-3,28,6.80966973101805E-05
2,3,11,411180,2,-3,10,2.43202490393502E-05
2,3,11,411180,-1,-2,168,0.000408580183861083
2,3,11,411180,0,-2,2163,0.00526046986721144
2,3,11,411180,1,-2,1890,0.00459652706843718
2,3,11,411180,2,-2,720,0.00175105793083321
2,3,11,411180,3,-2,60,0.000145921494236101
2,3,11,411180,-2,-1,210,0.000510725229826353
2,3,11,411180,-1,-1,6678,0.016241062308478
2,3,11,411180,0,-1,46065,0.112031227199767
2,3,11,411180,1,-1,33090,0.0804757040712097
2,3,11,411180,2,-1,13215,0.0321392091055012
2,3,11,411180,3,-1,2058,0.00500510725229826
2,3,11,411180,4,-1,75,0.000182401867795126
2,3,11,411180,-3,0,56,0.000136193394620361
2,3,11,411180,-2,0,3479,0.00846101464078992
2,3,11,411180,-1,0,57920,0.140862882435916
2,3,11,411180,0,0,411180,1
2,3,11,411180,1,0,197694,0.480796731358529
2,3,11,411180,2,0,78795,0.19163140230556
2,3,11,411180,3,0,15632,0.0380174132983122
2,3,11,411180,4,0,1115,0.00271170776788754
2,3,11,411180,5,0,20,4.86404980787003E-05
2,3,11,411180,-3,1,84,0.000204290091930541
2,3,11,411180,-2,1,4389,0.0106741573033708
2,3,11,411180,-1,1,56982,0.138581643076025
2,3,11,411180,0,1,255726,0.621932000583686
2,3,11,411180,1,1,250314,0.60876988180359
2,3,11,411180,2,1,158130,0.384576098059244
2,3,11,411180,3,1,37194,0.090456734276959
2,3,11,411180,4,1,3012,0.00732525901065227
2,3,11,411180,5,1,60,0.000145921494236101
2,3,11,411180,-3,2,60,0.000145921494236101
2,3,11,411180,-2,2,3012,0.00732525901065227
2,3,11,411180,-1,2,37194,0.090456734276959
2,3,11,411180,0,2,158130,0.384576098059244
2,3,11,411180,1,2,250314,0.60876988180359
2,3,11,411180,2,2,255726,0.621932000583686
2,3,11,411180,3,2,56982,0.138581643076025
2,3,11,411180,4,2,4389,0.0106741573033708
2,3,11,411180,5,2,84,0.000204290091930541
2,3,11,411180,-3,3,20,4.86404980787003E-05
2,3,11,411180,-2,3,1115,0.00271170776788754
2,3,11,411180,-1,3,15632,0.0380174132983122
2,3,11,411180,0,3,78795,0.19163140230556
2,3,11,411180,1,3,197694,0.480796731358529
2,3,11,411180,2,3,411180,1
2,3,11,411180,3,3,57920,0.140862882435916
2,3,11,411180,4,3,3479,0.00846101464078992
2,3,11,411180,5,3,56,0.000136193394620361
2,3,11,411180,-2,4,75,0.000182401867795126
2,3,11,411180,-1,4,2058,0.00500510725229826
2,3,11,411180,0,4,13215,0.0321392091055012
2,3,11,411180,1,4,33090,0.0804757040712097
2,3,11,411180,2,4,46065,0.112031227199767
2,3,11,411180,3,4,6678,0.016241062308478
2,3,11,411180,4,4,210,0.000510725229826353
2,3,11,411180,-1,5,60,0.000145921494236101
2,3,11,411180,0,5,720,0.00175105793083321
2,3,11,411180,1,5,1890,0.00459652706843718
2,3,11,411180,2,5,2163,0.00526046986721144
2,3,11,411180,3,5,168,0.000408580183861083
2,3,11,411180,0,6,10,2.43202490393502E-05
2,3,11,411180,1,6,28,6.80966973101805E-05
2,3,11,411180,2,6,28,6.80966973101805E-05
1,-3,11,578820,0,-6,44,7.60167236792094E-05
1,-3,11,578820,1,-6,77,0.000133029266438617
1,-3,11,578820,-1,-5,396,0.000684150513112885
1,-3,11,578820,0,-5,2530,0.00437096161155454
1,-3,11,578820,1,-5,4246,0.00733561383504371
1,-3,11,578820,2,-5,693,0.00119726339794755
1,-3,11,578820,-2,-4,660,0.00114025085518814
1,-3,11,578820,-1,-4,9416,0.0162675788673508
1,-3,11,578820,0,-4,40832,0.0705435195743064
1,-3,11,578820,1,-4,74459,0.128639300646142
1,-3,11,578820,2,-4,17446,0.0301406309388065
1,-3,11,578820,3,-4,1155,0.00199543899657925
1,-3,11,578820,-3,-3,220,0.000380083618396047
1,-3,11,578820,-2,-3,6655,0.0114975294564804
1,-3,11,578820,-1,-3,59950,0.103572786012923
1,-3,11,578820,0,-3,233970,0.404218928164196
1,-3,11,578820,1,-3,578820,1
1,-3,11,578820,2,-3,121506,0.209920182440137
1,-3,11,578820,3,-3,12100,0.0209045990117826
1,-3,11,578820,4,-3,385,0.000665146332193082
1,-3,11,578820,-3,-2,550,0.000950209045990118
1,-3,11,578820,-2,-2,14124,0.0244013683010262
1,-3,11,578820,-1,-2,108548,0.18753325731661
1,-3,11,578820,0,-2,324610,0.560813378943368
1,-3,11,578820,1,-2,411851,0.71153553781832
1,-3,11,578820,2,-2,136048,0.235043709616116
1,-3,11,578820,3,-2,17215,0.0297415431394907
1,-3,11,578820,4,-2,660,0.00114025085518814
1,-3,11,578820,-3,-1,660,0.00114025085518814
1,-3,11,578820,-2,-1,17215,0.0297415431394907
1,-3,11,578820,-1,-1,136048,0.235043709616116
1,-3,11,578820,0,-1,411851,0.71153553781832
1,-3,11,578820,1,-1,324610,0.560813378943368
1,-3,11,578820,2,-1,108548,0.18753325731661
1,-3,11,578820,3,-1,14124,0.0244013683010262
1,-3,11,578820,4,-1,550,0.000950209045990118
1,-3,11,578820,-3,0,385,0.000665146332193082
1,-3,11,578820,-2,0,12100,0.0209045990117826
1,-3,11,578820,-1,0,121506,0.209920182440137
1,-3,11,578820,0,0,578820,1
1,-3,11,578820,1,0,233970,0.404218928164196
1,-3,11,578820,2,0,59950,0.103572786012923
1,-3,11,578820,3,0,6655,0.0114975294564804
1,-3,11,578820,4,0,220,0.000380083618396047
1,-3,11,578820,-2,1,1155,0.00199543899657925
1,-3,11,578820,-1,1,17446,0.0301406309388065
1,-3,11,578820,0,1,74459,0.128639300646142
1,-3,11,578820,1,1,40832,0.0705435195743064
1,-3,11,578820,2,1,9416,0.0162675788673508
1,-3,11,578820,3,1,660,0.00114025085518814
1,-3,11,578820,-1,2,693,0.00119726339794755
1,-3,11,578820,0,2,4246,0.00733561383504371
1,-3,11,578820,1,2,2530,0.00437096161155454
1,-3,11,578820,2,2,396,0.000684150513112885
1,-3,11,578820,0,3,77,0.000133029266438617
1,-3,11,578820,1,3,44,7.60167236792094E-05
0,-1,11,1538570,0,-6,1,6.49954178230435E-07
0,-1,11,1538570,-1,-5,30,1.9498625346913E-05
0,-1,11,1538570,0,-5,136,8.83937682393391E-05
0,-1,11,1538570,1,-5,30,1.9498625346913E-05
0,-1,11,1538570,-2,-4,150,9.74931267345652E-05
0,-1,11,1538570,-1,-4,2058,0.00133760569879823
0,-1,11,1538570,0,-4,5326,0.0034616559532553
0,-1,11,1538570,1,-4,2058,0.00133760569879823
0,-1,11,1538570,2,-4,150,9.74931267345652E-05
0,-1,11,1538570,-3,-3,200,0.000129990835646087
0,-1,11,1538570,-2,-3,5730,0.00372423744126039
0,-1,11,1538570,-1,-3,37194,0.0241743957051028
0,-1,11,1538570,0,-3,78795,0.0512131394736671
0,-1,11,1538570,1,-3,37194,0.0241743957051028
0,-1,11,1538570,2,-3,5730,0.00372423744126039
0,-1,11,1538570,3,-3,200,0.000129990835646087
0,-1,11,1538570,-4,-2,75,4.87465633672826E-05
0,-1,11,1538570,-3,-2,3920,0.0025478203786633
0,-1,11,1538570,-2,-2,51570,0.0335181369713435
0,-1,11,1538570,-1,-2,250314,0.162692630169573
0,-1,11,1538570,0,-2,506607,0.329271336370786
0,-1,11,1538570,1,-2,250314,0.162692630169573
0,-1,11,1538570,2,-2,51570,0.0335181369713435
0,-1,11,1538570,3,-2,3920,0.0025478203786633
0,-1,11,1538570,4,-2,75,4.87465633672826E-05
0,-1,11,1538570,-5,-1,6,3.89972506938261E-06
0,-1,11,1538570,-4,-1,582,0.000378273331730113
0,-1,11,1538570,-3,-1,15632,0.0101600837140982
0,-1,11,1538570,-2,-1,158130,0.102777254203579
0,-1,11,1538570,-1,-1,699456,0.454614349688347
0,-1,11,1538570,0,-1,1538570,1
0,-1,11,1538570,1,-1,699456,0.454614349688347
0,-1,11,1538570,2,-1,158130,0.102777254203579
0,-1,11,1538570,3,-1,15632,0.0101600837140982
0,-1,11,1538570,4,-1,582,0.000378273331730113
0,-1,11,1538570,5,-1,6,3.89972506938261E-06
0,-1,11,1538570,-5,0,6,3.89972506938261E-06
0,-1,11,1538570,-4,0,582,0.000378273331730113
0,-1,11,1538570,-3,0,15632,0.0101600837140982
0,-1,11,1538570,-2,0,158130,0.102777254203579
0,-1,11,1538570,-1,0,699456,0.454614349688347
0,-1,11,1538570,0,0,1538570,1
0,-1,11,1538570,1,0,699456,0.454614349688347
0,-1,11,1538570,2,0,158130,0.102777254203579
0,-1,11,1538570,3,0,15632,0.0101600837140982
0,-1,11,1538570,4,0,582,0.000378273331730113
0,-1,11,1538570,5,0,6,3.89972506938261E-06
0,-1,11,1538570,-4,1,75,4.87465633672826E-05
0,-1,11,1538570,-3,1,3920,0.0025478203786633
0,-1,11,1538570,-2,1,51570,0.0335181369713435
0,-1,11,1538570,-1,1,250314,0.162692630169573
0,-1,11,1538570,0,1,506607,0.329271336370786
0,-1,11,1538570,1,1,250314,0.162692630169573
0,-1,11,1538570,2,1,51570,0.0335181369713435
0,-1,11,1538570,3,1,3920,0.0025478203786633
0,-1,11,1538570,4,1,75,4.87465633672826E-05
0,-1,11,1538570,-3,2,200,0.000129990835646087
0,-1,11,1538570,-2,2,5730,0.00372423744126039
0,-1,11,1538570,-1,2,37194,0.0241743957051028
0,-1,11,1538570,0,2,78795,0.0512131394736671
0,-1,11,1538570,1,2,37194,0.0241743957051028
0,-1,11,1538570,2,2,5730,0.00372423744126039
0,-1,11,1538570,3,2,200,0.000129990835646087
0,-1,11,1538570,-2,3,150,9.74931267345652E-05
0,-1,11,1538570,-1,3,2058,0.00133760569879823
0,-1,11,1538570,0,3,5326,0.0034616559532553
0,-1,11,1538570,1,3,2058,0.00133760569879823
0,-1,11,1538570,2,3,150,9.74931267345652E-05
0,-1,11,1538570,-1,4,30,1.9498625346913E-05
0,-1,11,1538570,0,4,136,8.83937682393391E-05
0,-1,11,1538570,1,4,30,1.9498625346913E-05
0,-1,11,1538570,0,5,1,6.49954178230435E-07
4,-6,11,2310,0,-6,11,0.00476190476190476
4,-6,11,2310,1,-6,77,0.0333333333333333
4,-6,11,2310,2,-6,308,0.133333333333333
4,-6,11,2310,3,-6,924,0.4
4,-6,11,2310,4,-6,2310,1
4,-6,11,2310,0,-5,55,0.0238095238095238
4,-6,11,2310,1,-5,264,0.114285714285714
4,-6,11,2310,2,-5,693,0.3
4,-6,11,2310,3,-5,1232,0.533333333333333
4,-6,11,2310,4,-5,1386,0.6
4,-6,11,2310,0,-4,165,0.0714285714285714
4,-6,11,2310,1,-4,550,0.238095238095238
4,-6,11,2310,2,-4,990,0.428571428571429
4,-6,11,2310,3,-4,1155,0.5
4,-6,11,2310,4,-4,770,0.333333333333333
4,-6,11,2310,0,-3,385,0.166666666666667
4,-6,11,2310,1,-3,880,0.380952380952381
4,-6,11,2310,2,-3,1100,0.476190476190476
4,-6,11,2310,3,-3,880,0.380952380952381
4,-6,11,2310,4,-3,385,0.166666666666667
4,-6,11,2310,0,-2,770,0.333333333333333
4,-6,11,2310,1,-2,1155,0.5
4,-6,11,2310,2,-2,990,0.428571428571429
4,-6,11,2310,3,-2,550,0.238095238095238
4,-6,11,2310,4,-2,165,0.0714285714285714
4,-6,11,2310,0,-1,1386,0.6
4,-6,11,2310,1,-1,1232,0.533333333333333
4,-6,11,2310,2,-1,693,0.3
4,-6,11,2310,3,-1,264,0.114285714285714
4,-6,11,2310,4,-1,55,0.0238095238095238
4,-6,11,2310,0,0,2310,1
4,-6,11,2310,1,0,924,0.4
4,-6,11,2310,2,0,308,0.133333333333333
4,-6,11,2310,3,0,77,0.0333333333333333
4,-6,11,2310,4,0,11,0.00476190476190476
-2,-6,11,17820,-2,-7,396,0.0222222222222222
-2,-6,11,17820,-1,-7,176,0.00987654320987654
-2,-6,11,17820,0,-7,33,0.00185185185185185
-2,-6,11,17820,-3,-6,924,0.0518518518518519
-2,-6,11,17820,-2,-6,17820,1
-2,-6,11,17820,-1,-6,5104,0.28641975308642
-2,-6,11,17820,0,-6,1001,0.0561728395061728
-2,-6,11,17820,1,-6,77,0.00432098765432099
-2,-6,11,17820,-3,-5,1232,0.0691358024691358
-2,-6,11,17820,-2,-5,12936,0.725925925925926
-2,-6,11,17820,-1,-5,7964,0.446913580246914
-2,-6,11,17820,0,-5,2530,0.141975308641975
-2,-6,11,17820,1,-5,264,0.0148148148148148
-2,-6,11,17820,-3,-4,1155,0.0648148148148148
-2,-6,11,17820,-2,-4,9383,0.526543209876543
-2,-6,11,17820,-1,-4,9416,0.528395061728395
-2,-6,11,17820,0,-4,4422,0.248148148148148
-2,-6,11,17820,1,-4,550,0.0308641975308642
-2,-6,11,17820,-3,-3,880,0.0493827160493827
-2,-6,11,17820,-2,-3,6655,0.373456790123457
-2,-6,11,17820,-1,-3,9856,0.553086419753086
-2,-6,11,17820,0,-3,6655,0.373456790123457
-2,-6,11,17820,1,-3,880,0.0493827160493827
-2,-6,11,17820,-3,-2,550,0.0308641975308642
-2,-6,11,17820,-2,-2,4422,0.248148148148148
-2,-6,11,17820,-1,-2,9416,0.528395061728395
-2,-6,11,17820,0,-2,9383,0.526543209876543
-2,-6,11,17820,1,-2,1155,0.0648148148148148
-2,-6,11,17820,-3,-1,264,0.0148148148148148
-2,-6,11,17820,-2,-1,2530,0.141975308641975
-2,-6,11,17820,-1,-1,7964,0.446913580246914
-2,-6,11,17820,0,-1,12936,0.725925925925926
-2,-6,11,17820,1,-1,1232,0.0691358024691358
-2,-6,11,17820,-3,0,77,0.00432098765432099
-2,-6,11,17820,-2,0,1001,0.0561728395061728
-2,-6,11,17820,-1,0,5104,0.28641975308642
-2,-6,11,17820,0,0,17820,1
-2,-6,11,17820,1,0,924,0.0518518518518519
-2,-6,11,17820,-2,1,33,0.00185185185185185
-2,-6,11,17820,-1,1,176,0.00987654320987654
-2,-6,11,17820,0,1,396,0.0222222222222222
5,-6,11,462,0,-6,1,0.00216450216450216
5,-6,11,462,1,-6,7,0.0151515151515152
5,-6,11,462,2,-6,28,0.0606060606060606
5,-6,11,462,3,-6,84,0.181818181818182
5,-6,11,462,4,-6,210,0.454545454545455
5,-6,11,462,5,-6,462,1
5,-6,11,462,0,-5,6,0.012987012987013
5,-6,11,462,1,-5,30,0.0649350649350649
5,-6,11,462,2,-5,84,0.181818181818182
5,-6,11,462,3,-5,168,0.363636363636364
5,-6,11,462,4,-5,252,0.545454545454545
5,-6,11,462,5,-5,252,0.545454545454545
5,-6,11,462,0,-4,21,0.0454545454545455
5,-6,11,462,1,-4,75,0.162337662337662
5,-6,11,462,2,-4,150,0.324675324675325
5,-6,11,462,3,-4,210,0.454545454545455
5,-6,11,462,4,-4,210,0.454545454545455
5,-6,11,462,5,-4,126,0.272727272727273
5,-6,11,462,0,-3,56,0.121212121212121
5,-6,11,462,1,-3,140,0.303030303030303
5,-6,11,462,2,-3,200,0.432900432900433
5,-6,11,462,3,-3,200,0.432900432900433
5,-6,11,462,4,-3,140,0.303030303030303
5,-6,11,462,5,-3,56,0.121212121212121
5,-6,11,462,0,-2,126,0.272727272727273
5,-6,11,462,1,-2,210,0.454545454545455
5,-6,11,462,2,-2,210,0.454545454545455
5,-6,11,462,3,-2,150,0.324675324675325
5,-6,11,462,4,-2,75,0.162337662337662
5,-6,11,462,5,-2,21,0.0454545454545455
5,-6,11,462,0,-1,252,0.545454545454545
5,-6,11,462,1,-1,252,0.545454545454545
5,-6,11,462,2,-1,168,0.363636363636364
5,-6,11,462,3,-1,84,0.181818181818182
5,-6,11,462,4,-1,30,0.0649350649350649
5,-6,11,462,5,-1,6,0.012987012987013
5,-6,11,462,0,0,462,1
5,-6,11,462,1,0,210,0.454545454545455
5,-6,11,462,2,0,84,0.181818181818182
5,-6,11,462,3,0,28,0.0606060606060606
5,-6,11,462,4,0,7,0.0151515151515152
5,-6,11,462,5,0,1,0.00216450216450216
-4,6,11,2310,-4,0,11,0.00476190476190476
-4,6,11,2310,-3,0,77,0.0333333333333333
-4,6,11,2310,-2,0,308,0.133333333333333
-4,6,11,2310,-1,0,924,0.4
-4,6,11,2310,0,0,2310,1
-4,6,11,2310,-4,1,55,0.0238095238095238
-4,6,11,2310,-3,1,264,0.114285714285714
-4,6,11,2310,-2,1,693,0.3
-4,6,11,2310,-1,1,1232,0.533333333333333
-4,6,11,2310,0,1,1386,0.6
-4,6,11,2310,-4,2,165,0.0714285714285714
-4,6,11,2310,-3,2,550,0.238095238095238
-4,6,11,2310,-2,2,990,0.428571428571429
-4,6,11,2310,-1,2,1155,0.5
-4,6,11,2310,0,2,770,0.333333333333333
-4,6,11,2310,-4,3,385,0.166666666666667
-4,6,11,2310,-3,3,880,0.380952380952381
-4,6,11,2310,-2,3,1100,0.476190476190476
-4,6,11,2310,-1,3,880,0.380952380952381
-4,6,11,2310,0,3,385,0.166666666666667
-4,6,11,2310,-4,4,770,0.333333333333333
-4,6,11,2310,-3,4,1155,0.5
-4,6,11,2310,-2,4,990,0.428571428571429
-4,6,11,2310,-1,4,550,0.238095238095238
-4,6,11,2310,0,4,165,0.0714285714285714
-4,6,11,2310,-4,5,1386,0.6
-4,6,11,2310,-3,5,1232,0.533333333333333
-4,6,11,2310,-2,5,693,0.3
-4,6,11,2310,-1,5,264,0.114285714285714
-4,6,11,2310,0,5,55,0.0238095238095238
-4,6,11,2310,-4,6,2310,1
-4,6,11,2310,-3,6,924,0.4
-4,6,11,2310,-2,6,308,0.133333333333333
-4,6,11,2310,-1,6,77,0.0333333333333333
-4,6,11,2310,0,6,11,0.00476190476190476
6,-2,11,17820,0,-3,77,0.00432098765432099
6,-2,11,17820,1,-3,264,0.0148148148148148
6,-2,11,17820,2,-3,550,0.0308641975308642
6,-2,11,17820,3,-3,880,0.0493827160493827
6,-2,11,17820,4,-3,1155,0.0648148148148148
6,-2,11,17820,5,-3,1232,0.0691358024691358
6,-2,11,17820,6,-3,924,0.0518518518518519
6,-2,11,17820,-1,-2,33,0.00185185185185185
6,-2,11,17820,0,-2,1001,0.0561728395061728
6,-2,11,17820,1,-2,2530,0.141975308641975
6,-2,11,17820,2,-2,4422,0.248148148148148
6,-2,11,17820,3,-2,6655,0.373456790123457
6,-2,11,17820,4,-2,9383,0.526543209876543
6,-2,11,17820,5,-2,12936,0.725925925925926
6,-2,11,17820,6,-2,17820,1
6,-2,11,17820,7,-2,396,0.0222222222222222
6,-2,11,17820,-1,-1,176,0.00987654320987654
6,-2,11,17820,0,-1,5104,0.28641975308642
6,-2,11,17820,1,-1,7964,0.446913580246914
6,-2,11,17820,2,-1,9416,0.528395061728395
6,-2,11,17820,3,-1,9856,0.553086419753086
6,-2,11,17820,4,-1,9416,0.528395061728395
6,-2,11,17820,5,-1,7964,0.446913580246914
6,-2,11,17820,6,-1,5104,0.28641975308642
6,-2,11,17820,7,-1,176,0.00987654320987654
6,-2,11,17820,-1,0,396,0.0222222222222222
6,-2,11,17820,0,0,17820,1
6,-2,11,17820,1,0,12936,0.725925925925926
6,-2,11,17820,2,0,9383,0.526543209876543
6,-2,11,17820,3,0,6655,0.373456790123457
6,-2,11,17820,4,0,4422,0.248148148148148
6,-2,11,17820,5,0,2530,0.141975308641975
6,-2,11,17820,6,0,1001,0.0561728395061728
6,-2,11,17820,7,0,33,0.00185185185185185
6,-2,11,17820,0,1,924,0.0518518518518519
6,-2,11,17820,1,1,1232,0.0691358024691358
6,-2,11,17820,2,1,1155,0.0648148148148148
6,-2,11,17820,3,1,880,0.0493827160493827
6,-2,11,17820,4,1,550,0.0308641975308642
6,-2,11,17820,5,1,264,0.0148148148148148
6,-2,11,17820,6,1,77,0.00432098765432099
1,7,11,6270,0,-1,99,0.0157894736842105
1,7,11,6270,1,-1,22,0.00350877192982456
1,7,11,6270,-1,0,396,0.0631578947368421
1,7,11,6270,0,0,6270,1
1,7,11,6270,1,0,1111,0.17719298245614
1,7,11,6270,2,0,88,0.0140350877192982
1,7,11,6270,-1,1,616,0.0982456140350877
1,7,11,6270,0,1,5104,0.814035087719298
1,7,11,6270,1,1,1914,0.305263157894737
1,7,11,6270,2,1,231,0.0368421052631579
1,7,11,6270,-1,2,693,0.110526315789474
1,7,11,6270,0,2,4246,0.67719298245614
1,7,11,6270,1,2,2530,0.403508771929825
1,7,11,6270,2,2,396,0.0631578947368421
1,7,11,6270,-1,3,660,0.105263157894737
1,7,11,6270,0,3,3597,0.573684210526316
1,7,11,6270,1,3,3058,0.487719298245614
1,7,11,6270,2,3,550,0.087719298245614
1,7,11,6270,-1,4,550,0.087719298245614
1,7,11,6270,0,4,3058,0.487719298245614
1,7,11,6270,1,4,3597,0.573684210526316
1,7,11,6270,2,4,660,0.105263157894737
1,7,11,6270,-1,5,396,0.0631578947368421
1,7,11,6270,0,5,2530,0.403508771929825
1,7,11,6270,1,5,4246,0.67719298245614
1,7,11,6270,2,5,693,0.110526315789474
1,7,11,6270,-1,6,231,0.0368421052631579
1,7,11,6270,0,6,1914,0.305263157894737
1,7,11,6270,1,6,5104,0.814035087719298
1,7,11,6270,2,6,616,0.0982456140350877
1,7,11,6270,-1,7,88,0.0140350877192982
1,7,11,6270,0,7,1111,0.17719298245614
1,7,11,6270,1,7,6270,1
1,7,11,6270,2,7,396,0.0631578947368421
1,7,11,6270,0,8,22,0.00350877192982456
1,7,11,6270,1,8,99,0.0157894736842105
0,-11,11,1,0,-11,1,1
0,-11,11,1,0,-10,1,1
0,-11,11,1,0,-9,1,1
0,-11,11,1,0,-8,1,1
0,-11,11,1,0,-7,1,1
0,-11,11,1,0,-6,1,1
0,-11,11,1,0,-5,1,1
0,-11,11,1,0,-4,1,1
0,-11,11,1,0,-3,1,1
0,-11,11,1,0,-2,1,1
0,-11,11,1,0,-1,1,1
0,-11,11,1,0,0,1,1
1,5,11,99132,0,-2,88,0.000887705281846427
1,5,11,99132,1,-2,33,0.00033288948069241
1,5,11,99132,-1,-1,616,0.00621393697292499
1,5,11,99132,0,-1,5104,0.0514869063470928
1,5,11,99132,1,-1,1914,0.0193075898801598
1,5,11,99132,2,-1,231,0.00233022636484687
1,5,11,99132,-2,0,616,0.00621393697292499
1,5,11,99132,-1,0,12936,0.130492676431425
1,5,11,99132,0,0,99132,1
1,5,11,99132,1,0,26807,0.270417221482468
1,5,11,99132,2,0,4246,0.0428317798490901
1,5,11,99132,3,0,231,0.00233022636484687
1,5,11,99132,-2,1,1155,0.0116511318242344
1,5,11,99132,-1,1,17446,0.175987572126054
1,5,11,99132,0,1,74459,0.751109631602308
1,5,11,99132,1,1,40832,0.411895250776742
1,5,11,99132,2,1,9416,0.0949844651575677
1,5,11,99132,3,1,660,0.0066577896138482
1,5,11,99132,-2,2,1320,0.0133155792276964
1,5,11,99132,-1,2,17215,0.173657345761207
1,5,11,99132,0,2,59950,0.604749223257878
1,5,11,99132,1,2,50259,0.506990679094541
1,5,11,99132,2,2,14124,0.142476697736352
1,5,11,99132,3,2,1100,0.0110963160230803
1,5,11,99132,-2,3,1100,0.0110963160230803
1,5,11,99132,-1,3,14124,0.142476697736352
1,5,11,99132,0,3,50259,0.506990679094541
1,5,11,99132,1,3,59950,0.604749223257878
1,5,11,99132,2,3,17215,0.173657345761207
1,5,11,99132,3,3,1320,0.0133155792276964
1,5,11,99132,-2,4,660,0.0066577896138482
1,5,11,99132,-1,4,9416,0.0949844651575677
1,5,11,99132,0,4,40832,0.411895250776742
1,5,11,99132,1,4,74459,0.751109631602308
1,5,11,99132,2,4,17446,0.175987572126054
1,5,11,99132,3,4,1155,0.0116511318242344
1,5,11,99132,-2,5,231,0.00233022636484687
1,5,11,99132,-1,5,4246,0.0428317798490901
1,5,11,99132,0,5,26807,0.270417221482468
1,5,11,99132,1,5,99132,1
1,5,11,99132,2,5,12936,0.130492676431425
1,5,11,99132,3,5,616,0.00621393697292499
1,5,11,99132,-1,6,231,0.00233022636484687
1,5,11,99132,0,6,1914,0.0193075898801598
1,5,11,99132,1,6,5104,0.0514869063470928
1,5,11,99132,2,6,616,0.00621393697292499
1,5,11,99132,0,7,33,0.00033288948069241
1,5,11,99132,1,7,88,0.000887705281846427
2,7,11,3795,0,-1,45,0.0118577075098814
2,7,11,3795,1,-1,18,0.00474308300395257
2,7,11,3795,2,-1,3,0.000790513833992095
2,7,11,3795,-1,0,120,0.0316205533596838
2,7,11,3795,0,0,3795,1
2,7,11,3795,1,0,930,0.245059288537549
2,7,11,3795,2,0,148,0.0389986824769433
2,7,11,3795,3,0,8,0.00210803689064559
2,7,11,3795,-1,1,168,0.0442687747035573
2,7,11,3795,0,1,2880,0.758893280632411
2,7,11,3795,1,1,1530,0.403162055335968
2,7,11,3795,2,1,395,0.104084321475626
2,7,11,3795,3,1,28,0.00737812911725955
2,7,11,3795,-1,2,168,0.0442687747035573
2,7,11,3795,0,2,2163,0.5699604743083
2,7,11,3795,1,2,1890,0.49802371541502
2,7,11,3795,2,2,720,0.189723320158103
2,7,11,3795,3,2,60,0.0158102766798419
2,7,11,3795,-1,3,140,0.0368906455862978
2,7,11,3795,0,3,1588,0.418445322793149
2,7,11,3795,1,3,2058,0.542292490118577
2,7,11,3795,2,3,1115,0.293807641633729
2,7,11,3795,3,3,100,0.0263504611330698
2,7,11,3795,-1,4,100,0.0263504611330698
