XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
1,-3,10,115500,0,-2,64034,0.554406926406926
1,-3,10,115500,1,-2,82411,0.713515151515152
1,-3,10,115500,2,-2,24464,0.211809523809524
1,-3,10,115500,3,-2,2465,0.0213419913419913
1,-3,10,115500,4,-2,60,0.000519480519480519
1,-3,10,115500,-3,-1,60,0.000519480519480519
1,-3,10,115500,-2,-1,2465,0.0213419913419913
1,-3,10,115500,-1,-1,24464,0.211809523809524
1,-3,10,115500,0,-1,82411,0.713515151515152
1,-3,10,115500,1,-1,64034,0.554406926406926
1,-3,10,115500,2,-1,19300,0.167099567099567
1,-3,10,115500,3,-1,2004,0.0173506493506493
1,-3,10,115500,4,-1,50,0.000432900432900433
1,-3,10,115500,-3,0,35,0.000303030303030303
1,-3,10,115500,-2,0,1700,0.0147186147186147
1,-3,10,115500,-1,0,21576,0.186805194805195
1,-3,10,115500,0,0,115500,1
1,-3,10,115500,1,0,44790,0.387792207792208
1,-3,10,115500,2,0,10262,0.0888484848484848
1,-3,10,115500,3,0,905,0.00783549783549784
1,-3,10,115500,4,0,20,0.000173160173160173
1,-3,10,115500,-2,1,105,0.000909090909090909
1,-3,10,115500,-1,1,2486,0.0215238095238095
1,-3,10,115500,0,1,12769,0.110554112554113
1,-3,10,115500,1,1,6688,0.0579047619047619
1,-3,10,115500,2,1,1306,0.0113073593073593
1,-3,10,115500,3,1,60,0.000519480519480519
1,-3,10,115500,-1,2,63,0.000545454545454545
1,-3,10,115500,0,2,566,0.0049004329004329
1,-3,10,115500,1,2,320,0.00277056277056277
1,-3,10,115500,2,2,36,0.000311688311688312
1,-3,10,115500,0,3,7,6.06060606060606E-05
1,-3,10,115500,1,3,4,3.46320346320346E-05
2,-3,10,77280,0,-5,60,0.00077639751552795
2,-3,10,77280,1,-5,180,0.00232919254658385
2,-3,10,77280,2,-5,210,0.00271739130434783
2,-3,10,77280,-1,-4,200,0.0025879917184265
2,-3,10,77280,0,-4,1820,0.0235507246376812
2,-3,10,77280,1,-4,4940,0.0639233954451346
2,-3,10,77280,2,-4,7030,0.0909679089026915
2,-3,10,77280,3,-4,700,0.00905797101449275
2,-3,10,77280,-2,-3,100,0.00129399585921325
2,-3,10,77280,-1,-3,2220,0.0287267080745342
2,-3,10,77280,0,-3,13512,0.174844720496894
2,-3,10,77280,1,-3,36148,0.467753623188406
2,-3,10,77280,2,-3,77280,1
2,-3,10,77280,3,-3,9000,0.116459627329193
2,-3,10,77280,4,-3,350,0.00452898550724638
2,-3,10,77280,-2,-2,300,0.00388198757763975
2,-3,10,77280,-1,-2,5660,0.07324016563147
2,-3,10,77280,0,-2,28656,0.370807453416149
2,-3,10,77280,1,-2,46892,0.606780538302277
2,-3,10,77280,2,-2,47752,0.617908902691511
2,-3,10,77280,3,-2,8900,0.115165631469979
2,-3,10,77280,4,-2,450,0.00582298136645963
2,-3,10,77280,-2,-1,450,0.00582298136645963
2,-3,10,77280,-1,-1,8900,0.115165631469979
2,-3,10,77280,0,-1,47752,0.617908902691511
2,-3,10,77280,1,-1,46892,0.606780538302277
2,-3,10,77280,2,-1,28656,0.370807453416149
2,-3,10,77280,3,-1,5660,0.07324016563147
2,-3,10,77280,4,-1,300,0.00388198757763975
2,-3,10,77280,-2,0,350,0.00452898550724638
2,-3,10,77280,-1,0,9000,0.116459627329193
2,-3,10,77280,0,0,77280,1
2,-3,10,77280,1,0,36148,0.467753623188406
2,-3,10,77280,2,0,13512,0.174844720496894
2,-3,10,77280,3,0,2220,0.0287267080745342
2,-3,10,77280,4,0,100,0.00129399585921325
2,-3,10,77280,-1,1,700,0.00905797101449275
2,-3,10,77280,0,1,7030,0.0909679089026915
2,-3,10,77280,1,1,4940,0.0639233954451346
2,-3,10,77280,2,1,1820,0.0235507246376812
2,-3,10,77280,3,1,200,0.0025879917184265
2,-3,10,77280,0,2,210,0.00271739130434783
2,-3,10,77280,1,2,180,0.00232919254658385
2,-3,10,77280,2,2,60,0.00077639751552795
3,-3,10,40740,0,-5,10,0.000245459008345606
3,-3,10,40740,1,-5,36,0.000883652430044183
3,-3,10,40740,2,-5,63,0.00154639175257732
3,-3,10,40740,3,-5,56,0.0013745704467354
3,-3,10,40740,-1,-4,25,0.000613647520864016
3,-3,10,40740,0,-4,398,0.00976926853215513
3,-3,10,40740,1,-4,1306,0.0320569464899362
3,-3,10,40740,2,-4,2486,0.0610211094747177
3,-3,10,40740,3,-4,2884,0.0707903780068729
3,-3,10,40740,4,-4,140,0.00343642611683849
3,-3,10,40740,-2,-3,10,0.000245459008345606
3,-3,10,40740,-1,-3,398,0.00976926853215513
3,-3,10,40740,0,-3,3567,0.0875552282768778
3,-3,10,40740,1,-3,10262,0.251890034364261
3,-3,10,40740,2,-3,21576,0.52960235640648
3,-3,10,40740,3,-3,40740,1
3,-3,10,40740,4,-3,2884,0.0707903780068729
3,-3,10,40740,5,-3,56,0.0013745704467354
3,-3,10,40740,-2,-2,36,0.000883652430044183
3,-3,10,40740,-1,-2,1306,0.0320569464899362
3,-3,10,40740,0,-2,10262,0.251890034364261
3,-3,10,40740,1,-2,19300,0.47373588610702
3,-3,10,40740,2,-2,24464,0.600490918016691
3,-3,10,40740,3,-2,21576,0.52960235640648
3,-3,10,40740,4,-2,2486,0.0610211094747177
3,-3,10,40740,5,-2,63,0.00154639175257732
3,-3,10,40740,-2,-1,63,0.00154639175257732
3,-3,10,40740,-1,-1,2486,0.0610211094747177
3,-3,10,40740,0,-1,21576,0.52960235640648
3,-3,10,40740,1,-1,24464,0.600490918016691
3,-3,10,40740,2,-1,19300,0.47373588610702
3,-3,10,40740,3,-1,10262,0.251890034364261
3,-3,10,40740,4,-1,1306,0.0320569464899362
3,-3,10,40740,5,-1,36,0.000883652430044183
3,-3,10,40740,-2,0,56,0.0013745704467354
3,-3,10,40740,-1,0,2884,0.0707903780068729
3,-3,10,40740,0,0,40740,1
3,-3,10,40740,1,0,21576,0.52960235640648
3,-3,10,40740,2,0,10262,0.251890034364261
3,-3,10,40740,3,0,3567,0.0875552282768778
3,-3,10,40740,4,0,398,0.00976926853215513
3,-3,10,40740,5,0,10,0.000245459008345606
3,-3,10,40740,-1,1,140,0.00343642611683849
3,-3,10,40740,0,1,2884,0.0707903780068729
3,-3,10,40740,1,1,2486,0.0610211094747177
3,-3,10,40740,2,1,1306,0.0320569464899362
3,-3,10,40740,3,1,398,0.00976926853215513
3,-3,10,40740,4,1,25,0.000613647520864016
3,-3,10,40740,0,2,56,0.0013745704467354
3,-3,10,40740,1,2,63,0.00154639175257732
3,-3,10,40740,2,2,36,0.000883652430044183
3,-3,10,40740,3,2,10,0.000245459008345606
4,-3,10,15540,0,-4,50,0.00321750321750322
4,-3,10,15540,1,-4,200,0.0128700128700129
4,-3,10,15540,2,-4,450,0.028957528957529
4,-3,10,15540,3,-4,700,0.045045045045045
4,-3,10,15540,4,-4,700,0.045045045045045
4,-3,10,15540,-1,-3,40,0.00257400257400257
4,-3,10,15540,0,-3,690,0.0444015444015444
4,-3,10,15540,1,-3,2220,0.142857142857143
4,-3,10,15540,2,-3,4850,0.312097812097812
4,-3,10,15540,3,-3,9000,0.579150579150579
4,-3,10,15540,4,-3,15540,1
4,-3,10,15540,5,-3,560,0.036036036036036
4,-3,10,15540,-1,-2,180,0.0115830115830116
4,-3,10,15540,0,-2,2670,0.171814671814672
4,-3,10,15540,1,-2,5660,0.364221364221364
4,-3,10,15540,2,-2,8040,0.517374517374517
4,-3,10,15540,3,-2,8900,0.572715572715573
4,-3,10,15540,4,-2,7030,0.452380952380952
4,-3,10,15540,5,-2,420,0.027027027027027
4,-3,10,15540,-1,-1,420,0.027027027027027
4,-3,10,15540,0,-1,7030,0.452380952380952
4,-3,10,15540,1,-1,8900,0.572715572715573
4,-3,10,15540,2,-1,8040,0.517374517374517
4,-3,10,15540,3,-1,5660,0.364221364221364
4,-3,10,15540,4,-1,2670,0.171814671814672
4,-3,10,15540,5,-1,180,0.0115830115830116
4,-3,10,15540,-1,0,560,0.036036036036036
4,-3,10,15540,0,0,15540,1
4,-3,10,15540,1,0,9000,0.579150579150579
4,-3,10,15540,2,0,4850,0.312097812097812
4,-3,10,15540,3,0,2220,0.142857142857143
4,-3,10,15540,4,0,690,0.0444015444015444
4,-3,10,15540,5,0,40,0.00257400257400257
4,-3,10,15540,0,1,700,0.045045045045045
4,-3,10,15540,1,1,700,0.045045045045045
4,-3,10,15540,2,1,450,0.028957528957529
4,-3,10,15540,3,1,200,0.0128700128700129
4,-3,10,15540,4,1,50,0.00321750321750322
5,-3,10,4620,0,-4,6,0.0012987012987013
5,-3,10,4620,1,-4,25,0.00541125541125541
5,-3,10,4620,2,-4,60,0.012987012987013
5,-3,10,4620,3,-4,105,0.0227272727272727
5,-3,10,4620,4,-4,140,0.0303030303030303
5,-3,10,4620,5,-4,126,0.0272727272727273
5,-3,10,4620,-1,-3,4,0.000865800865800866
5,-3,10,4620,0,-3,115,0.0248917748917749
5,-3,10,4620,1,-3,398,0.0861471861471862
5,-3,10,4620,2,-3,905,0.195887445887446
5,-3,10,4620,3,-3,1700,0.367965367965368
5,-3,10,4620,4,-3,2884,0.624242424242424
5,-3,10,4620,5,-3,4620,1
5,-3,10,4620,6,-3,84,0.0181818181818182
5,-3,10,4620,-1,-2,21,0.00454545454545455
5,-3,10,4620,0,-2,566,0.122510822510823
5,-3,10,4620,1,-2,1306,0.282683982683983
5,-3,10,4620,2,-2,2004,0.433766233766234
5,-3,10,4620,3,-2,2465,0.533549783549784
5,-3,10,4620,4,-2,2486,0.538095238095238
5,-3,10,4620,5,-2,1806,0.390909090909091
5,-3,10,4620,6,-2,56,0.0121212121212121
5,-3,10,4620,-1,-1,56,0.0121212121212121
5,-3,10,4620,0,-1,1806,0.390909090909091
5,-3,10,4620,1,-1,2486,0.538095238095238
5,-3,10,4620,2,-1,2465,0.533549783549784
5,-3,10,4620,3,-1,2004,0.433766233766234
5,-3,10,4620,4,-1,1306,0.282683982683983
5,-3,10,4620,5,-1,566,0.122510822510823
5,-3,10,4620,6,-1,21,0.00454545454545455
5,-3,10,4620,-1,0,84,0.0181818181818182
5,-3,10,4620,0,0,4620,1
5,-3,10,4620,1,0,2884,0.624242424242424
5,-3,10,4620,2,0,1700,0.367965367965368
5,-3,10,4620,3,0,905,0.195887445887446
5,-3,10,4620,4,0,398,0.0861471861471862
5,-3,10,4620,5,0,115,0.0248917748917749
5,-3,10,4620,6,0,4,0.000865800865800866
5,-3,10,4620,0,1,126,0.0272727272727273
5,-3,10,4620,1,1,140,0.0303030303030303
5,-3,10,4620,2,1,105,0.0227272727272727
5,-3,10,4620,3,1,60,0.012987012987013
5,-3,10,4620,4,1,25,0.00541125541125541
5,-3,10,4620,5,1,6,0.0012987012987013
6,-3,10,840,0,-3,10,0.0119047619047619
6,-3,10,840,1,-3,40,0.0476190476190476
6,-3,10,840,2,-3,100,0.119047619047619
6,-3,10,840,3,-3,200,0.238095238095238
6,-3,10,840,4,-3,350,0.416666666666667
6,-3,10,840,5,-3,560,0.666666666666667
6,-3,10,840,6,-3,840,1
6,-3,10,840,0,-2,70,0.0833333333333333
6,-3,10,840,1,-2,180,0.214285714285714
6,-3,10,840,2,-2,300,0.357142857142857
6,-3,10,840,3,-2,400,0.476190476190476
6,-3,10,840,4,-2,450,0.535714285714286
6,-3,10,840,5,-2,420,0.5
6,-3,10,840,6,-2,280,0.333333333333333
6,-3,10,840,0,-1,280,0.333333333333333
6,-3,10,840,1,-1,420,0.5
6,-3,10,840,2,-1,450,0.535714285714286
6,-3,10,840,3,-1,400,0.476190476190476
6,-3,10,840,4,-1,300,0.357142857142857
6,-3,10,840,5,-1,180,0.214285714285714
6,-3,10,840,6,-1,70,0.0833333333333333
6,-3,10,840,0,0,840,1
6,-3,10,840,1,0,560,0.666666666666667
6,-3,10,840,2,0,350,0.416666666666667
6,-3,10,840,3,0,200,0.238095238095238
6,-3,10,840,4,0,100,0.119047619047619
6,-3,10,840,5,0,40,0.0476190476190476
6,-3,10,840,6,0,10,0.0119047619047619
7,-3,10,120,0,-3,1,0.00833333333333333
7,-3,10,120,1,-3,4,0.0333333333333333
7,-3,10,120,2,-3,10,0.0833333333333333
7,-3,10,120,3,-3,20,0.166666666666667
7,-3,10,120,4,-3,35,0.291666666666667
7,-3,10,120,5,-3,56,0.466666666666667
7,-3,10,120,6,-3,84,0.7
7,-3,10,120,7,-3,120,1
7,-3,10,120,0,-2,8,0.0666666666666667
7,-3,10,120,1,-2,21,0.175
7,-3,10,120,2,-2,36,0.3
7,-3,10,120,3,-2,50,0.416666666666667
7,-3,10,120,4,-2,60,0.5
7,-3,10,120,5,-2,63,0.525
7,-3,10,120,6,-2,56,0.466666666666667
7,-3,10,120,7,-2,36,0.3
7,-3,10,120,0,-1,36,0.3
7,-3,10,120,1,-1,56,0.466666666666667
7,-3,10,120,2,-1,63,0.525
7,-3,10,120,3,-1,60,0.5
7,-3,10,120,4,-1,50,0.416666666666667
7,-3,10,120,5,-1,36,0.3
7,-3,10,120,6,-1,21,0.175
7,-3,10,120,7,-1,8,0.0666666666666667
7,-3,10,120,0,0,120,1
7,-3,10,120,1,0,84,0.7
7,-3,10,120,2,0,56,0.466666666666667
7,-3,10,120,3,0,35,0.291666666666667
7,-3,10,120,4,0,20,0.166666666666667
7,-3,10,120,5,0,10,0.0833333333333333
7,-3,10,120,6,0,4,0.0333333333333333
7,-3,10,120,7,0,1,0.00833333333333333
-8,-2,10,45,-8,-2,45,1
-8,-2,10,45,-7,-2,36,0.8
-8,-2,10,45,-6,-2,28,0.622222222222222
-8,-2,10,45,-5,-2,21,0.466666666666667
-8,-2,10,45,-4,-2,15,0.333333333333333
-8,-2,10,45,-3,-2,10,0.222222222222222
-8,-2,10,45,-2,-2,6,0.133333333333333
-8,-2,10,45,-1,-2,3,0.0666666666666667
-8,-2,10,45,0,-2,1,0.0222222222222222
-8,-2,10,45,-8,-1,9,0.2
-8,-2,10,45,-7,-1,16,0.355555555555556
-8,-2,10,45,-6,-1,21,0.466666666666667
-8,-2,10,45,-5,-1,24,0.533333333333333
-8,-2,10,45,-4,-1,25,0.555555555555556
-8,-2,10,45,-3,-1,24,0.533333333333333
-8,-2,10,45,-2,-1,21,0.466666666666667
-8,-2,10,45,-1,-1,16,0.355555555555556
-8,-2,10,45,0,-1,9,0.2
-8,-2,10,45,-8,0,1,0.0222222222222222
-8,-2,10,45,-7,0,3,0.0666666666666667
-8,-2,10,45,-6,0,6,0.133333333333333
-8,-2,10,45,-5,0,10,0.222222222222222
-8,-2,10,45,-4,0,15,0.333333333333333
-8,-2,10,45,-3,0,21,0.466666666666667
-8,-2,10,45,-2,0,28,0.622222222222222
-8,-2,10,45,-1,0,36,0.8
-8,-2,10,45,0,0,45,1
-7,-2,10,360,-7,-2,360,1
-7,-2,10,360,-6,-2,280,0.777777777777778
-7,-2,10,360,-5,-2,210,0.583333333333333
-7,-2,10,360,-4,-2,150,0.416666666666667
-7,-2,10,360,-3,-2,100,0.277777777777778
-7,-2,10,360,-2,-2,60,0.166666666666667
-7,-2,10,360,-1,-2,30,0.0833333333333333
-7,-2,10,360,0,-2,10,0.0277777777777778
-7,-2,10,360,-7,-1,80,0.222222222222222
-7,-2,10,360,-6,-1,140,0.388888888888889
-7,-2,10,360,-5,-1,180,0.5
-7,-2,10,360,-4,-1,200,0.555555555555556
-7,-2,10,360,-3,-1,200,0.555555555555556
-7,-2,10,360,-2,-1,180,0.5
-7,-2,10,360,-1,-1,140,0.388888888888889
-7,-2,10,360,0,-1,80,0.222222222222222
-7,-2,10,360,-7,0,10,0.0277777777777778
-7,-2,10,360,-6,0,30,0.0833333333333333
-7,-2,10,360,-5,0,60,0.166666666666667
-7,-2,10,360,-4,0,100,0.277777777777778
-7,-2,10,360,-3,0,150,0.416666666666667
-7,-2,10,360,-2,0,210,0.583333333333333
-7,-2,10,360,-1,0,280,0.777777777777778
-7,-2,10,360,0,0,360,1
-6,-2,10,2460,-6,-3,84,0.0341463414634146
-6,-2,10,2460,-5,-3,112,0.0455284552845528
-6,-2,10,2460,-4,-3,105,0.0426829268292683
-6,-2,10,2460,-3,-3,80,0.032520325203252
-6,-2,10,2460,-2,-3,50,0.0203252032520325
-6,-2,10,2460,-1,-3,24,0.00975609756097561
-6,-2,10,2460,0,-3,7,0.00284552845528455
-6,-2,10,2460,-7,-2,36,0.0146341463414634
-6,-2,10,2460,-6,-2,2460,1
-6,-2,10,2460,-5,-2,1806,0.734146341463415
-6,-2,10,2460,-4,-2,1303,0.529674796747967
-6,-2,10,2460,-3,-2,905,0.367886178861789
-6,-2,10,2460,-2,-2,582,0.236585365853659
-6,-2,10,2460,-1,-2,320,0.130081300813008
-6,-2,10,2460,0,-2,121,0.0491869918699187
-6,-2,10,2460,1,-2,3,0.00121951219512195
-6,-2,10,2460,-7,-1,16,0.00650406504065041
-6,-2,10,2460,-6,-1,674,0.273983739837398
-6,-2,10,2460,-5,-1,1084,0.440650406504065
-6,-2,10,2460,-4,-1,1306,0.530894308943089
-6,-2,10,2460,-3,-1,1376,0.559349593495935
-6,-2,10,2460,-2,-1,1306,0.530894308943089
-6,-2,10,2460,-1,-1,1084,0.440650406504065
-6,-2,10,2460,0,-1,674,0.273983739837398
-6,-2,10,2460,1,-1,16,0.00650406504065041
-6,-2,10,2460,-7,0,3,0.00121951219512195
-6,-2,10,2460,-6,0,121,0.0491869918699187
-6,-2,10,2460,-5,0,320,0.130081300813008
-6,-2,10,2460,-4,0,582,0.236585365853659
-6,-2,10,2460,-3,0,905,0.367886178861789
-6,-2,10,2460,-2,0,1303,0.529674796747967
-6,-2,10,2460,-1,0,1806,0.734146341463415
-6,-2,10,2460,0,0,2460,1
-6,-2,10,2460,1,0,36,0.0146341463414634
-6,-2,10,2460,-6,1,7,0.00284552845528455
-6,-2,10,2460,-5,1,24,0.00975609756097561
-6,-2,10,2460,-4,1,50,0.0203252032520325
-6,-2,10,2460,-3,1,80,0.032520325203252
-6,-2,10,2460,-2,1,105,0.0426829268292683
-6,-2,10,2460,-1,1,112,0.0455284552845528
-6,-2,10,2460,0,1,84,0.0341463414634146
-5,-2,10,10080,-5,-3,560,0.0555555555555556
-5,-2,10,10080,-4,-3,700,0.0694444444444444
-5,-2,10,10080,-3,-3,600,0.0595238095238095
-5,-2,10,10080,-2,-3,400,0.0396825396825397
-5,-2,10,10080,-1,-3,200,0.0198412698412698
-5,-2,10,10080,0,-3,60,0.00595238095238095
-5,-2,10,10080,-6,-2,280,0.0277777777777778
-5,-2,10,10080,-5,-2,10080,1
-5,-2,10,10080,-4,-2,7030,0.697420634920635
-5,-2,10,10080,-3,-2,4850,0.481150793650794
-5,-2,10,10080,-2,-2,3180,0.31547619047619
-5,-2,10,10080,-1,-2,1820,0.180555555555556
-5,-2,10,10080,0,-2,730,0.0724206349206349
-5,-2,10,10080,1,-2,30,0.00297619047619048
-5,-2,10,10080,-6,-1,140,0.0138888888888889
-5,-2,10,10080,-5,-1,3260,0.323412698412698
-5,-2,10,10080,-4,-1,4940,0.490079365079365
-5,-2,10,10080,-3,-1,5660,0.561507936507937
-5,-2,10,10080,-2,-1,5660,0.561507936507937
-5,-2,10,10080,-1,-1,4940,0.490079365079365
-5,-2,10,10080,0,-1,3260,0.323412698412698
-5,-2,10,10080,1,-1,140,0.0138888888888889
-5,-2,10,10080,-6,0,30,0.00297619047619048
-5,-2,10,10080,-5,0,730,0.0724206349206349
-5,-2,10,10080,-4,0,1820,0.180555555555556
-5,-2,10,10080,-3,0,3180,0.31547619047619
-5,-2,10,10080,-2,0,4850,0.481150793650794
-5,-2,10,10080,-1,0,7030,0.697420634920635
-5,-2,10,10080,0,0,10080,1
-5,-2,10,10080,1,0,280,0.0277777777777778
-5,-2,10,10080,-5,1,60,0.00595238095238095
-5,-2,10,10080,-4,1,200,0.0198412698412698
-5,-2,10,10080,-3,1,400,0.0396825396825397
-5,-2,10,10080,-2,1,600,0.0595238095238095
-5,-2,10,10080,-1,1,700,0.0694444444444444
-5,-2,10,10080,0,1,560,0.0555555555555556
-4,-2,10,32760,-4,-4,70,0.00213675213675214
-4,-2,10,32760,-3,-4,105,0.00320512820512821
-4,-2,10,32760,-2,-4,90,0.00274725274725275
-4,-2,10,32760,-1,-4,50,0.00152625152625153
-4,-2,10,32760,0,-4,15,0.000457875457875458
-4,-2,10,32760,-5,-3,112,0.00341880341880342
-4,-2,10,32760,-4,-3,2884,0.088034188034188
-4,-2,10,32760,-3,-3,3240,0.0989010989010989
-4,-2,10,32760,-2,-3,2465,0.0752442002442002
-4,-2,10,32760,-1,-3,1376,0.042002442002442
-4,-2,10,32760,0,-3,477,0.0145604395604396
-4,-2,10,32760,1,-3,24,0.000732600732600733
-4,-2,10,32760,-6,-2,28,0.000854700854700855
-4,-2,10,32760,-5,-2,1806,0.0551282051282051
-4,-2,10,32760,-4,-2,32760,1
-4,-2,10,32760,-3,-2,21576,0.658608058608059
-4,-2,10,32760,-2,-2,14146,0.431807081807082
-4,-2,10,32760,-1,-2,8463,0.258333333333333
-4,-2,10,32760,0,-2,3727,0.113766788766789
-4,-2,10,32760,1,-2,320,0.00976800976800977
-4,-2,10,32760,2,-2,6,0.000183150183150183
-4,-2,10,32760,-6,-1,21,0.000641025641025641
-4,-2,10,32760,-5,-1,1084,0.0330891330891331
-4,-2,10,32760,-4,-1,12769,0.389774114774115
-4,-2,10,32760,-3,-1,17892,0.546153846153846
-4,-2,10,32760,-2,-1,19300,0.589133089133089
-4,-2,10,32760,-1,-1,17892,0.546153846153846
-4,-2,10,32760,0,-1,12769,0.389774114774115
-4,-2,10,32760,1,-1,1084,0.0330891330891331
-4,-2,10,32760,2,-1,21,0.000641025641025641
-4,-2,10,32760,-6,0,6,0.000183150183150183
-4,-2,10,32760,-5,0,320,0.00976800976800977
-4,-2,10,32760,-4,0,3727,0.113766788766789
-4,-2,10,32760,-3,0,8463,0.258333333333333
-4,-2,10,32760,-2,0,14146,0.431807081807082
-4,-2,10,32760,-1,0,21576,0.658608058608059
-4,-2,10,32760,0,0,32760,1
-4,-2,10,32760,1,0,1806,0.0551282051282051
-4,-2,10,32760,2,0,28,0.000854700854700855
-4,-2,10,32760,-5,1,24,0.000732600732600733
-4,-2,10,32760,-4,1,477,0.0145604395604396
-4,-2,10,32760,-3,1,1376,0.042002442002442
-4,-2,10,32760,-2,1,2465,0.0752442002442002
-4,-2,10,32760,-1,1,3240,0.0989010989010989
-4,-2,10,32760,0,1,2884,0.088034188034188
-4,-2,10,32760,1,1,112,0.00341880341880342
-4,-2,10,32760,-4,2,15,0.000457875457875458
-4,-2,10,32760,-3,2,50,0.00152625152625153
-4,-2,10,32760,-2,2,90,0.00274725274725275
-4,-2,10,32760,-1,2,105,0.00320512820512821
-4,-2,10,32760,0,2,70,0.00213675213675214
-3,-2,10,77280,-3,-4,350,0.00452898550724638
-3,-2,10,77280,-2,-4,450,0.00582298136645963
-3,-2,10,77280,-1,-4,300,0.00388198757763975
-3,-2,10,77280,0,-4,100,0.00129399585921325
-3,-2,10,77280,-4,-3,700,0.00905797101449275
-3,-2,10,77280,-3,-3,9000,0.116459627329193
-3,-2,10,77280,-2,-3,8900,0.115165631469979
-3,-2,10,77280,-1,-3,5660,0.07324016563147
-3,-2,10,77280,0,-3,2220,0.0287267080745342
-3,-2,10,77280,1,-3,200,0.0025879917184265
-3,-2,10,77280,-5,-2,210,0.00271739130434783
-3,-2,10,77280,-4,-2,7030,0.0909679089026915
-3,-2,10,77280,-3,-2,77280,1
-3,-2,10,77280,-2,-2,47752,0.617908902691511
-3,-2,10,77280,-1,-2,28656,0.370807453416149
-3,-2,10,77280,0,-2,13512,0.174844720496894
-3,-2,10,77280,1,-2,1820,0.0235507246376812
-3,-2,10,77280,2,-2,60,0.00077639751552795
-3,-2,10,77280,-5,-1,180,0.00232919254658385
-3,-2,10,77280,-4,-1,4940,0.0639233954451346
-3,-2,10,77280,-3,-1,36148,0.467753623188406
-3,-2,10,77280,-2,-1,46892,0.606780538302277
-3,-2,10,77280,-1,-1,46892,0.606780538302277
-3,-2,10,77280,0,-1,36148,0.467753623188406
-3,-2,10,77280,1,-1,4940,0.0639233954451346
-3,-2,10,77280,2,-1,180,0.00232919254658385
-3,-2,10,77280,-5,0,60,0.00077639751552795
-3,-2,10,77280,-4,0,1820,0.0235507246376812
-3,-2,10,77280,-3,0,13512,0.174844720496894
-3,-2,10,77280,-2,0,28656,0.370807453416149
-3,-2,10,77280,-1,0,47752,0.617908902691511
-3,-2,10,77280,0,0,77280,1
-3,-2,10,77280,1,0,7030,0.0909679089026915
-3,-2,10,77280,2,0,210,0.00271739130434783
-3,-2,10,77280,-4,1,200,0.0025879917184265
-3,-2,10,77280,-3,1,2220,0.0287267080745342
-3,-2,10,77280,-2,1,5660,0.07324016563147
-3,-2,10,77280,-1,1,8900,0.115165631469979
-3,-2,10,77280,0,1,9000,0.116459627329193
-3,-2,10,77280,1,1,700,0.00905797101449275
-3,-2,10,77280,-3,2,100,0.00129399585921325
-3,-2,10,77280,-2,2,300,0.00388198757763975
-3,-2,10,77280,-1,2,450,0.00582298136645963
-3,-2,10,77280,0,2,350,0.00452898550724638
-2,-2,10,144900,-2,-5,21,0.000144927536231884
-2,-2,10,144900,-1,-5,24,0.000165631469979296
-2,-2,10,144900,0,-5,10,6.90131124913734E-05
-2,-2,10,144900,-3,-4,105,0.00072463768115942
-2,-2,10,144900,-2,-4,1303,0.00899240855762595
-2,-2,10,144900,-1,-4,1306,0.00901311249137336
-2,-2,10,144900,0,-4,582,0.00401656314699793
-2,-2,10,144900,1,-4,50,0.000345065562456867
-2,-2,10,144900,-4,-3,105,0.00072463768115942
-2,-2,10,144900,-3,-3,3240,0.022360248447205
-2,-2,10,144900,-2,-3,21576,0.148902691511387
-2,-2,10,144900,-1,-3,17892,0.123478260869565
-2,-2,10,144900,0,-3,8463,0.0584057971014493
-2,-2,10,144900,1,-3,1376,0.00949620427881297
-2,-2,10,144900,2,-3,50,0.000345065562456867
-2,-2,10,144900,-5,-2,21,0.000144927536231884
-2,-2,10,144900,-4,-2,1303,0.00899240855762595
-2,-2,10,144900,-3,-2,21576,0.148902691511387
-2,-2,10,144900,-2,-2,144900,1
-2,-2,10,144900,-1,-2,82411,0.568743961352657
-2,-2,10,144900,0,-2,41032,0.283174603174603
-2,-2,10,144900,1,-2,8463,0.0584057971014493
-2,-2,10,144900,2,-2,582,0.00401656314699793
-2,-2,10,144900,3,-2,10,6.90131124913734E-05
-2,-2,10,144900,-5,-1,24,0.000165631469979296
-2,-2,10,144900,-4,-1,1306,0.00901311249137336
-2,-2,10,144900,-3,-1,17892,0.123478260869565
-2,-2,10,144900,-2,-1,82411,0.568743961352657
-2,-2,10,144900,-1,-1,97032,0.669648033126294
-2,-2,10,144900,0,-1,82411,0.568743961352657
-2,-2,10,144900,1,-1,17892,0.123478260869565
-2,-2,10,144900,2,-1,1306,0.00901311249137336
-2,-2,10,144900,3,-1,24,0.000165631469979296
-2,-2,10,144900,-5,0,10,6.90131124913734E-05
-2,-2,10,144900,-4,0,582,0.00401656314699793
-2,-2,10,144900,-3,0,8463,0.0584057971014493
-2,-2,10,144900,-2,0,41032,0.283174603174603
-2,-2,10,144900,-1,0,82411,0.568743961352657
-2,-2,10,144900,0,0,144900,1
-2,-2,10,144900,1,0,21576,0.148902691511387
-2,-2,10,144900,2,0,1303,0.00899240855762595
-2,-2,10,144900,3,0,21,0.000144927536231884
-2,-2,10,144900,-4,1,50,0.000345065562456867
-2,-2,10,144900,-3,1,1376,0.00949620427881297
