XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
0,3,14,78518804,-1,0,28047064,0.357201874852806
0,3,14,78518804,0,0,78518804,1
0,3,14,78518804,1,0,28047064,0.357201874852806
0,3,14,78518804,2,0,6556052,0.0834965850982651
0,3,14,78518804,3,0,810040,0.0103165096605394
0,3,14,78518804,4,0,44296,0.000564145118664823
0,3,14,78518804,5,0,784,9.98486935689953E-06
0,3,14,78518804,-5,1,1764,2.24659560530239E-05
0,3,14,78518804,-4,1,85330,0.0010867460487554
0,3,14,78518804,-3,1,1371916,0.0174724515671431
0,3,14,78518804,-2,1,9701056,0.123550735693835
0,3,14,78518804,-1,1,33707704,0.429294669338061
0,3,14,78518804,0,1,59699736,0.760324061991571
0,3,14,78518804,1,1,33707704,0.429294669338061
0,3,14,78518804,2,1,9701056,0.123550735693835
0,3,14,78518804,3,1,1371916,0.0174724515671431
0,3,14,78518804,4,1,85330,0.0010867460487554
0,3,14,78518804,5,1,1764,2.24659560530239E-05
0,3,14,78518804,-5,2,1764,2.24659560530239E-05
0,3,14,78518804,-4,2,85330,0.0010867460487554
0,3,14,78518804,-3,2,1371916,0.0174724515671431
0,3,14,78518804,-2,2,9701056,0.123550735693835
0,3,14,78518804,-1,2,33707704,0.429294669338061
0,3,14,78518804,0,2,59699736,0.760324061991571
0,3,14,78518804,1,2,33707704,0.429294669338061
0,3,14,78518804,2,2,9701056,0.123550735693835
0,3,14,78518804,3,2,1371916,0.0174724515671431
0,3,14,78518804,4,2,85330,0.0010867460487554
0,3,14,78518804,5,2,1764,2.24659560530239E-05
0,3,14,78518804,-5,3,784,9.98486935689953E-06
0,3,14,78518804,-4,3,44296,0.000564145118664823
0,3,14,78518804,-3,3,810040,0.0103165096605394
0,3,14,78518804,-2,3,6556052,0.0834965850982651
0,3,14,78518804,-1,3,28047064,0.357201874852806
0,3,14,78518804,0,3,78518804,1
0,3,14,78518804,1,3,28047064,0.357201874852806
0,3,14,78518804,2,3,6556052,0.0834965850982651
0,3,14,78518804,3,3,810040,0.0103165096605394
0,3,14,78518804,4,3,44296,0.000564145118664823
0,3,14,78518804,5,3,784,9.98486935689953E-06
0,3,14,78518804,-4,4,4900,6.2405433480622E-05
0,3,14,78518804,-3,4,150724,0.00191959113386393
0,3,14,78518804,-2,4,1521772,0.019380988024219
0,3,14,78518804,-1,4,6810796,0.0867409544343034
0,3,14,78518804,0,4,14811396,0.188635017925133
0,3,14,78518804,1,4,6810796,0.0867409544343034
0,3,14,78518804,2,4,1521772,0.019380988024219
0,3,14,78518804,3,4,150724,0.00191959113386393
0,3,14,78518804,4,4,4900,6.2405433480622E-05
0,3,14,78518804,-3,5,7840,9.98486935689953E-05
0,3,14,78518804,-2,5,137592,0.00175234457213587
0,3,14,78518804,-1,5,749504,0.00954553510519595
0,3,14,78518804,0,5,1582618,0.0201559106784153
0,3,14,78518804,1,5,749504,0.00954553510519595
0,3,14,78518804,2,5,137592,0.00175234457213587
0,3,14,78518804,3,5,7840,9.98486935689953E-05
0,3,14,78518804,-2,6,3920,4.99243467844976E-05
0,3,14,78518804,-1,6,35588,0.000453241748307832
0,3,14,78518804,0,6,84602,0.00107747438435257
0,3,14,78518804,1,6,35588,0.000453241748307832
0,3,14,78518804,2,6,3920,4.99243467844976E-05
0,3,14,78518804,-1,7,560,7.13204954064252E-06
0,3,14,78518804,0,7,1946,2.47838721537328E-05
0,3,14,78518804,1,7,560,7.13204954064252E-06
0,3,14,78518804,0,8,14,1.78301238516063E-07
0,9,14,131222,0,-2,14,0.000106689427077777
0,9,14,131222,-1,-1,308,0.00234716739571108
0,9,14,131222,0,-1,2450,0.0186706497386109
0,9,14,131222,1,-1,308,0.00234716739571108
0,9,14,131222,-2,0,770,0.00586791848927771
0,9,14,131222,-1,0,15428,0.11757174863971
0,9,14,131222,0,0,131222,1
0,9,14,131222,1,0,15428,0.11757174863971
0,9,14,131222,2,0,770,0.00586791848927771
0,9,14,131222,-2,1,1890,0.0144030726554998
0,9,14,131222,-1,1,25508,0.194388136135709
0,9,14,131222,0,1,108822,0.829296916675557
0,9,14,131222,1,1,25508,0.194388136135709
0,9,14,131222,2,1,1890,0.0144030726554998
0,9,14,131222,-2,2,3024,0.0230449162487997
0,9,14,131222,-1,2,31892,0.243038514883175
0,9,14,131222,0,2,93786,0.714712471994025
0,9,14,131222,1,2,31892,0.243038514883175
0,9,14,131222,2,2,3024,0.0230449162487997
0,9,14,131222,-2,3,3920,0.0298730395817774
0,9,14,131222,-1,3,35588,0.271204523631708
0,9,14,131222,0,3,84602,0.644724207831004
0,9,14,131222,1,3,35588,0.271204523631708
0,9,14,131222,2,3,3920,0.0298730395817774
0,9,14,131222,-2,4,4410,0.0336071695294996
0,9,14,131222,-1,4,37268,0.284007254881041
0,9,14,131222,0,4,80262,0.611650485436893
0,9,14,131222,1,4,37268,0.284007254881041
0,9,14,131222,2,4,4410,0.0336071695294996
0,9,14,131222,-2,5,4410,0.0336071695294996
0,9,14,131222,-1,5,37268,0.284007254881041
0,9,14,131222,0,5,80262,0.611650485436893
0,9,14,131222,1,5,37268,0.284007254881041
0,9,14,131222,2,5,4410,0.0336071695294996
0,9,14,131222,-2,6,3920,0.0298730395817774
0,9,14,131222,-1,6,35588,0.271204523631708
0,9,14,131222,0,6,84602,0.644724207831004
0,9,14,131222,1,6,35588,0.271204523631708
0,9,14,131222,2,6,3920,0.0298730395817774
0,9,14,131222,-2,7,3024,0.0230449162487997
0,9,14,131222,-1,7,31892,0.243038514883175
0,9,14,131222,0,7,93786,0.714712471994025
0,9,14,131222,1,7,31892,0.243038514883175
0,9,14,131222,2,7,3024,0.0230449162487997
0,9,14,131222,-2,8,1890,0.0144030726554998
0,9,14,131222,-1,8,25508,0.194388136135709
0,9,14,131222,0,8,108822,0.829296916675557
0,9,14,131222,1,8,25508,0.194388136135709
0,9,14,131222,2,8,1890,0.0144030726554998
0,9,14,131222,-2,9,770,0.00586791848927771
0,9,14,131222,-1,9,15428,0.11757174863971
0,9,14,131222,0,9,131222,1
0,9,14,131222,1,9,15428,0.11757174863971
0,9,14,131222,2,9,770,0.00586791848927771
0,9,14,131222,-1,10,308,0.00234716739571108
0,9,14,131222,0,10,2450,0.0186706497386109
0,9,14,131222,1,10,308,0.00234716739571108
0,9,14,131222,0,11,14,0.000106689427077777
4,-9,14,10010,0,-9,14,0.0013986013986014
4,-9,14,10010,1,-9,140,0.013986013986014
4,-9,14,10010,2,-9,770,0.0769230769230769
4,-9,14,10010,3,-9,3080,0.307692307692308
4,-9,14,10010,4,-9,10010,1
4,-9,14,10010,0,-8,70,0.00699300699300699
4,-9,14,10010,1,-8,504,0.0503496503496504
4,-9,14,10010,2,-8,1890,0.188811188811189
4,-9,14,10010,3,-8,4620,0.461538461538462
4,-9,14,10010,4,-8,6930,0.692307692307692
4,-9,14,10010,0,-7,210,0.020979020979021
4,-9,14,10010,1,-7,1120,0.111888111888112
4,-9,14,10010,2,-7,3024,0.302097902097902
4,-9,14,10010,3,-7,5040,0.503496503496504
4,-9,14,10010,4,-7,4620,0.461538461538462
4,-9,14,10010,0,-6,490,0.048951048951049
4,-9,14,10010,1,-6,1960,0.195804195804196
4,-9,14,10010,2,-6,3920,0.391608391608392
4,-9,14,10010,3,-6,4704,0.46993006993007
4,-9,14,10010,4,-6,2940,0.293706293706294
4,-9,14,10010,0,-5,980,0.0979020979020979
4,-9,14,10010,1,-5,2940,0.293706293706294
4,-9,14,10010,2,-5,4410,0.440559440559441
4,-9,14,10010,3,-5,3920,0.391608391608392
4,-9,14,10010,4,-5,1764,0.176223776223776
4,-9,14,10010,0,-4,1764,0.176223776223776
4,-9,14,10010,1,-4,3920,0.391608391608392
4,-9,14,10010,2,-4,4410,0.440559440559441
4,-9,14,10010,3,-4,2940,0.293706293706294
4,-9,14,10010,4,-4,980,0.0979020979020979
4,-9,14,10010,0,-3,2940,0.293706293706294
4,-9,14,10010,1,-3,4704,0.46993006993007
4,-9,14,10010,2,-3,3920,0.391608391608392
4,-9,14,10010,3,-3,1960,0.195804195804196
4,-9,14,10010,4,-3,490,0.048951048951049
4,-9,14,10010,0,-2,4620,0.461538461538462
4,-9,14,10010,1,-2,5040,0.503496503496504
4,-9,14,10010,2,-2,3024,0.302097902097902
4,-9,14,10010,3,-2,1120,0.111888111888112
4,-9,14,10010,4,-2,210,0.020979020979021
4,-9,14,10010,0,-1,6930,0.692307692307692
4,-9,14,10010,1,-1,4620,0.461538461538462
4,-9,14,10010,2,-1,1890,0.188811188811189
4,-9,14,10010,3,-1,504,0.0503496503496504
4,-9,14,10010,4,-1,70,0.00699300699300699
4,-9,14,10010,0,0,10010,1
4,-9,14,10010,1,0,3080,0.307692307692308
4,-9,14,10010,2,0,770,0.0769230769230769
4,-9,14,10010,3,0,140,0.013986013986014
4,-9,14,10010,4,0,14,0.0013986013986014
8,5,14,18018,0,0,18018,1
8,5,14,18018,1,0,11088,0.615384615384615
8,5,14,18018,2,0,6468,0.358974358974359
8,5,14,18018,3,0,3528,0.195804195804196
8,5,14,18018,4,0,1764,0.0979020979020979
8,5,14,18018,5,0,784,0.0435120435120435
8,5,14,18018,6,0,294,0.0163170163170163
8,5,14,18018,7,0,84,0.00466200466200466
8,5,14,18018,8,0,14,0.000777000777000777
8,5,14,18018,0,1,6930,0.384615384615385
8,5,14,18018,1,1,9240,0.512820512820513
8,5,14,18018,2,1,8820,0.48951048951049
8,5,14,18018,3,1,7056,0.391608391608392
8,5,14,18018,4,1,4900,0.271950271950272
8,5,14,18018,5,1,2940,0.163170163170163
8,5,14,18018,6,1,1470,0.0815850815850816
8,5,14,18018,7,1,560,0.0310800310800311
8,5,14,18018,8,1,126,0.00699300699300699
8,5,14,18018,0,2,2310,0.128205128205128
8,5,14,18018,1,2,5040,0.27972027972028
8,5,14,18018,2,2,7056,0.391608391608392
8,5,14,18018,3,2,7840,0.435120435120435
8,5,14,18018,4,2,7350,0.407925407925408
8,5,14,18018,5,2,5880,0.326340326340326
8,5,14,18018,6,2,3920,0.217560217560218
8,5,14,18018,7,2,2016,0.111888111888112
8,5,14,18018,8,2,630,0.034965034965035
8,5,14,18018,0,3,630,0.034965034965035
8,5,14,18018,1,3,2016,0.111888111888112
8,5,14,18018,2,3,3920,0.217560217560218
8,5,14,18018,3,3,5880,0.326340326340326
8,5,14,18018,4,3,7350,0.407925407925408
8,5,14,18018,5,3,7840,0.435120435120435
8,5,14,18018,6,3,7056,0.391608391608392
8,5,14,18018,7,3,5040,0.27972027972028
8,5,14,18018,8,3,2310,0.128205128205128
8,5,14,18018,0,4,126,0.00699300699300699
8,5,14,18018,1,4,560,0.0310800310800311
8,5,14,18018,2,4,1470,0.0815850815850816
8,5,14,18018,3,4,2940,0.163170163170163
8,5,14,18018,4,4,4900,0.271950271950272
8,5,14,18018,5,4,7056,0.391608391608392
8,5,14,18018,6,4,8820,0.48951048951049
8,5,14,18018,7,4,9240,0.512820512820513
8,5,14,18018,8,4,6930,0.384615384615385
8,5,14,18018,0,5,14,0.000777000777000777
8,5,14,18018,1,5,84,0.00466200466200466
8,5,14,18018,2,5,294,0.0163170163170163
8,5,14,18018,3,5,784,0.0435120435120435
8,5,14,18018,4,5,1764,0.0979020979020979
8,5,14,18018,5,5,3528,0.195804195804196
8,5,14,18018,6,5,6468,0.358974358974359
8,5,14,18018,7,5,11088,0.615384615384615
8,5,14,18018,8,5,18018,1
-6,6,14,132132,-6,-1,7,5.29773257045984E-05
-6,6,14,132132,-5,-1,48,0.000363273090545818
-6,6,14,132132,-4,-1,180,0.00136227408954682
-6,6,14,132132,-3,-1,480,0.00363273090545818
-6,6,14,132132,-2,-1,990,0.00749250749250749
-6,6,14,132132,-1,-1,1584,0.011988011988012
-6,6,14,132132,0,-1,1716,0.012987012987013
-6,6,14,132132,-7,0,7,5.29773257045984E-05
-6,6,14,132132,-6,0,215,0.00162716071806981
-6,6,14,132132,-5,0,1276,0.00965700965700966
-6,6,14,132132,-4,0,4644,0.0351466715103079
-6,6,14,132132,-3,0,13038,0.0986740532195078
-6,6,14,132132,-2,0,31134,0.235628008355281
-6,6,14,132132,-1,0,66660,0.504495504495505
-6,6,14,132132,0,0,132132,1
-6,6,14,132132,1,0,1716,0.012987012987013
-6,6,14,132132,-7,1,48,0.000363273090545818
-6,6,14,132132,-6,1,1276,0.00965700965700966
-6,6,14,132132,-5,1,5820,0.0440468622286804
-6,6,14,132132,-4,1,16002,0.121106166560712
-6,6,14,132132,-3,1,32928,0.249205340114431
-6,6,14,132132,-2,1,54432,0.411951684678957
-6,6,14,132132,-1,1,72072,0.545454545454545
-6,6,14,132132,0,1,66660,0.504495504495505
-6,6,14,132132,1,1,1584,0.011988011988012
-6,6,14,132132,-7,2,180,0.00136227408954682
-6,6,14,132132,-6,2,4644,0.0351466715103079
-6,6,14,132132,-5,2,16002,0.121106166560712
-6,6,14,132132,-4,2,33015,0.249863772591045
-6,6,14,132132,-3,2,50365,0.381171858444586
-6,6,14,132132,-2,2,60060,0.454545454545455
-6,6,14,132132,-1,2,54432,0.411951684678957
-6,6,14,132132,0,2,31134,0.235628008355281
-6,6,14,132132,1,2,990,0.00749250749250749
-6,6,14,132132,-7,3,480,0.00363273090545818
-6,6,14,132132,-6,3,13038,0.0986740532195078
-6,6,14,132132,-5,3,32928,0.249205340114431
-6,6,14,132132,-4,3,50365,0.381171858444586
-6,6,14,132132,-3,3,57200,0.432900432900433
-6,6,14,132132,-2,3,50365,0.381171858444586
-6,6,14,132132,-1,3,32928,0.249205340114431
-6,6,14,132132,0,3,13038,0.0986740532195078
-6,6,14,132132,1,3,480,0.00363273090545818
-6,6,14,132132,-7,4,990,0.00749250749250749
-6,6,14,132132,-6,4,31134,0.235628008355281
-6,6,14,132132,-5,4,54432,0.411951684678957
-6,6,14,132132,-4,4,60060,0.454545454545455
-6,6,14,132132,-3,4,50365,0.381171858444586
-6,6,14,132132,-2,4,33015,0.249863772591045
-6,6,14,132132,-1,4,16002,0.121106166560712
-6,6,14,132132,0,4,4644,0.0351466715103079
-6,6,14,132132,1,4,180,0.00136227408954682
-6,6,14,132132,-7,5,1584,0.011988011988012
-6,6,14,132132,-6,5,66660,0.504495504495505
-6,6,14,132132,-5,5,72072,0.545454545454545
-6,6,14,132132,-4,5,54432,0.411951684678957
-6,6,14,132132,-3,5,32928,0.249205340114431
-6,6,14,132132,-2,5,16002,0.121106166560712
-6,6,14,132132,-1,5,5820,0.0440468622286804
-6,6,14,132132,0,5,1276,0.00965700965700966
-6,6,14,132132,1,5,48,0.000363273090545818
-6,6,14,132132,-7,6,1716,0.012987012987013
-6,6,14,132132,-6,6,132132,1
-6,6,14,132132,-5,6,66660,0.504495504495505
-6,6,14,132132,-4,6,31134,0.235628008355281
-6,6,14,132132,-3,6,13038,0.0986740532195078
-6,6,14,132132,-2,6,4644,0.0351466715103079
-6,6,14,132132,-1,6,1276,0.00965700965700966
-6,6,14,132132,0,6,215,0.00162716071806981
-6,6,14,132132,1,6,7,5.29773257045984E-05
-6,6,14,132132,-6,7,1716,0.012987012987013
-6,6,14,132132,-5,7,1584,0.011988011988012
-6,6,14,132132,-4,7,990,0.00749250749250749
-6,6,14,132132,-3,7,480,0.00363273090545818
-6,6,14,132132,-2,7,180,0.00136227408954682
-6,6,14,132132,-1,7,48,0.000363273090545818
-6,6,14,132132,0,7,7,5.29773257045984E-05
-2,6,14,4986982,-2,-3,10,2.00522079285628E-06
-2,6,14,4986982,-1,-3,40,8.02088317142512E-06
-2,6,14,4986982,0,-3,55,1.10287143607095E-05
-2,6,14,4986982,-3,-2,90,1.80469871357065E-05
-2,6,14,4986982,-2,-2,1242,0.00024904842247275
-2,6,14,4986982,-1,-2,4614,0.000925208873823888
-2,6,14,4986982,0,-2,7275,0.00145879812680294
-2,6,14,4986982,1,-2,495,9.92584292463859E-05
-2,6,14,4986982,-4,-1,180,3.60939742714131E-05
-2,6,14,4986982,-3,-1,5304,0.00106356910853097
-2,6,14,4986982,-2,-1,41202,0.00826191071072645
-2,6,14,4986982,-1,-1,147116,0.0295000062161845
-2,6,14,4986982,0,-1,284010,0.0569502757379112
-2,6,14,4986982,1,-1,35640,0.00714660690573978
-2,6,14,4986982,2,-1,990,0.000198516858492772
-2,6,14,4986982,-5,0,84,1.68438546599928E-05
-2,6,14,4986982,-4,0,4644,0.000931224536202457
-2,6,14,4986982,-3,0,67994,0.013634298258947
-2,6,14,4986982,-2,0,429537,0.0861316523701108
-2,6,14,4986982,-1,0,1649057,0.33067233850052
-2,6,14,4986982,0,0,4986982,1
-2,6,14,4986982,1,0,574866,0.115273325630612
-2,6,14,4986982,2,0,31134,0.00624305441647874
-2,6,14,4986982,3,0,462,9.26412006299602E-05
-2,6,14,4986982,-5,1,336,6.7375418639971E-05
-2,6,14,4986982,-4,1,16002,0.00320875431272862
-2,6,14,4986982,-3,1,190908,0.0382812691122607
-2,6,14,4986982,-2,1,920983,0.184677426146716
-2,6,14,4986982,-1,1,2331332,0.467483540145122
-2,6,14,4986982,0,1,3506583,0.703147314347636
-2,6,14,4986982,1,1,723176,0.145012755209463
-2,6,14,4986982,2,1,54432,0.0109148178196753
-2,6,14,4986982,3,1,1008,0.000202126255919913
-2,6,14,4986982,-5,2,735,0.000147383728274937
-2,6,14,4986982,-4,2,33015,0.00662023644761501
-2,6,14,4986982,-3,2,354250,0.0710349465869337
-2,6,14,4986982,-2,2,1426218,0.28598819887459
-2,6,14,4986982,-1,2,2605346,0.522429397178494
-2,6,14,4986982,0,2,2592212,0.519795740189157
-2,6,14,4986982,1,2,671664,0.134683461861302
-2,6,14,4986982,2,2,60060,0.0120433560818948
-2,6,14,4986982,3,2,1260,0.000252657819899891
-2,6,14,4986982,-5,3,1120,0.000224584728799903
-2,6,14,4986982,-4,3,50365,0.0100992945232207
-2,6,14,4986982,-3,3,527960,0.10586763697964
-2,6,14,4986982,-2,3,1954857,0.391991990346065
-2,6,14,4986982,-1,3,2676156,0.536628365612709
-2,6,14,4986982,0,3,1954857,0.391991990346065
-2,6,14,4986982,1,3,527960,0.10586763697964
-2,6,14,4986982,2,3,50365,0.0100992945232207
-2,6,14,4986982,3,3,1120,0.000224584728799903
-2,6,14,4986982,-5,4,1260,0.000252657819899891
-2,6,14,4986982,-4,4,60060,0.0120433560818948
-2,6,14,4986982,-3,4,671664,0.134683461861302
-2,6,14,4986982,-2,4,2592212,0.519795740189157
-2,6,14,4986982,-1,4,2605346,0.522429397178494
-2,6,14,4986982,0,4,1426218,0.28598819887459
-2,6,14,4986982,1,4,354250,0.0710349465869337
-2,6,14,4986982,2,4,33015,0.00662023644761501
-2,6,14,4986982,3,4,735,0.000147383728274937
-2,6,14,4986982,-5,5,1008,0.000202126255919913
-2,6,14,4986982,-4,5,54432,0.0109148178196753
-2,6,14,4986982,-3,5,723176,0.145012755209463
-2,6,14,4986982,-2,5,3506583,0.703147314347636
-2,6,14,4986982,-1,5,2331332,0.467483540145122
-2,6,14,4986982,0,5,920983,0.184677426146716
-2,6,14,4986982,1,5,190908,0.0382812691122607
-2,6,14,4986982,2,5,16002,0.00320875431272862
-2,6,14,4986982,3,5,336,6.7375418639971E-05
-2,6,14,4986982,-5,6,462,9.26412006299602E-05
-2,6,14,4986982,-4,6,31134,0.00624305441647874
-2,6,14,4986982,-3,6,574866,0.115273325630612
-2,6,14,4986982,-2,6,4986982,1
-2,6,14,4986982,-1,6,1649057,0.33067233850052
-2,6,14,4986982,0,6,429537,0.0861316523701108
-2,6,14,4986982,1,6,67994,0.013634298258947
-2,6,14,4986982,2,6,4644,0.000931224536202457
-2,6,14,4986982,3,6,84,1.68438546599928E-05
-2,6,14,4986982,-4,7,990,0.000198516858492772
-2,6,14,4986982,-3,7,35640,0.00714660690573978
-2,6,14,4986982,-2,7,284010,0.0569502757379112
-2,6,14,4986982,-1,7,147116,0.0295000062161845
-2,6,14,4986982,0,7,41202,0.00826191071072645
-2,6,14,4986982,1,7,5304,0.00106356910853097
-2,6,14,4986982,2,7,180,3.60939742714131E-05
-2,6,14,4986982,-3,8,495,9.92584292463859E-05
-2,6,14,4986982,-2,8,7275,0.00145879812680294
-2,6,14,4986982,-1,8,4614,0.000925208873823888
-2,6,14,4986982,0,8,1242,0.00024904842247275
-2,6,14,4986982,1,8,90,1.80469871357065E-05
-2,6,14,4986982,-2,9,55,1.10287143607095E-05
-2,6,14,4986982,-1,9,40,8.02088317142512E-06
-2,6,14,4986982,0,9,10,2.00522079285628E-06
4,-2,14,29711682,0,-6,70,2.35597567313759E-06
4,-2,14,29711682,1,-6,245,8.24591485598156E-06
4,-2,14,29711682,2,-6,420,1.41358540388255E-05
4,-2,14,29711682,3,-6,420,1.41358540388255E-05
4,-2,14,29711682,4,-6,210,7.06792701941277E-06
4,-2,14,29711682,-1,-5,336,1.13086832310604E-05
4,-2,14,29711682,0,-5,5894,0.000198373151678185
4,-2,14,29711682,1,-5,18280,0.000615246218642216
4,-2,14,29711682,2,-5,30975,0.00104251923536338
4,-2,14,29711682,3,-5,32928,0.00110825095664392
4,-2,14,29711682,4,-5,19194,0.000646008529574327
4,-2,14,29711682,5,-5,1008,3.39260496931813E-05
4,-2,14,29711682,-2,-4,420,1.41358540388255E-05
4,-2,14,29711682,-1,-4,16002,0.000538576038879253
4,-2,14,29711682,0,-4,132549,0.00446117456426735
4,-2,14,29711682,1,-4,354250,0.0119229197458427
4,-2,14,29711682,2,-4,585846,0.0197176989172138
4,-2,14,29711682,3,-4,671664,0.0226060577788898
4,-2,14,29711682,4,-4,476924,0.016051733456221
4,-2,14,29711682,5,-4,54432,0.00183200668343179
4,-2,14,29711682,6,-4,1260,4.24075621164766E-05
4,-2,14,29711682,-3,-3,160,5.38508725288592E-06
4,-2,14,29711682,-2,-3,11045,0.000371739304425781
4,-2,14,29711682,-1,-3,190908,0.00642535148296216
4,-2,14,29711682,0,-3,1157644,0.0389625871736242
4,-2,14,29711682,1,-3,2676156,0.0900708347645886
4,-2,14,29711682,2,-3,4302586,0.144811256394034
4,-2,14,29711682,3,-3,5456880,0.183661093303301
4,-2,14,29711682,4,-3,5067971,0.170571662688097
4,-2,14,29711682,5,-3,723176,0.0243397866199564
4,-2,14,29711682,6,-3,37014,0.0012457726223645
4,-2,14,29711682,7,-3,480,1.61552617586578E-05
4,-2,14,29711682,-4,-2,15,5.04851929958055E-07
4,-2,14,29711682,-3,-2,1925,6.47893310112837E-05
4,-2,14,29711682,-2,-2,69340,0.00233376218821943
4,-2,14,29711682,-1,-2,920983,0.030997336333904
4,-2,14,29711682,0,-2,4905661,0.165108828237997
4,-2,14,29711682,1,-2,9225742,0.310508910266339
4,-2,14,29711682,2,-2,13666364,0.459966016060619
4,-2,14,29711682,3,-2,19509435,0.656625060809415
4,-2,14,29711682,4,-2,29711682,1
4,-2,14,29711682,5,-2,3506583,0.11802034634054
4,-2,14,29711682,6,-2,218822,0.00736484726781877
4,-2,14,29711682,7,-2,5847,0.00019679128229765
4,-2,14,29711682,8,-2,45,1.51455578987416E-06
4,-2,14,29711682,-4,-1,45,1.51455578987416E-06
4,-2,14,29711682,-3,-1,5304,0.000178515642433168
4,-2,14,29711682,-2,-1,176541,0.00594180430444833
4,-2,14,29711682,-1,-1,2331332,0.0784651639715315
4,-2,14,29711682,0,-1,13069397,0.439874019922534
4,-2,14,29711682,1,-1,16601196,0.558743056014129
4,-2,14,29711682,2,-1,17374814,0.584780558704149
4,-2,14,29711682,3,-1,16601196,0.558743056014129
4,-2,14,29711682,4,-1,13069397,0.439874019922534
4,-2,14,29711682,5,-1,2331332,0.0784651639715315
4,-2,14,29711682,6,-1,176541,0.00594180430444833
4,-2,14,29711682,7,-1,5304,0.000178515642433168
4,-2,14,29711682,8,-1,45,1.51455578987416E-06
4,-2,14,29711682,-4,0,45,1.51455578987416E-06
4,-2,14,29711682,-3,0,5847,0.00019679128229765
4,-2,14,29711682,-2,0,218822,0.00736484726781877
4,-2,14,29711682,-1,0,3506583,0.11802034634054
4,-2,14,29711682,0,0,29711682,1
4,-2,14,29711682,1,0,19509435,0.656625060809415
4,-2,14,29711682,2,0,13666364,0.459966016060619
4,-2,14,29711682,3,0,9225742,0.310508910266339
4,-2,14,29711682,4,0,4905661,0.165108828237997
4,-2,14,29711682,5,0,920983,0.030997336333904
4,-2,14,29711682,6,0,69340,0.00233376218821943
4,-2,14,29711682,7,0,1925,6.47893310112837E-05
4,-2,14,29711682,8,0,15,5.04851929958055E-07
4,-2,14,29711682,-3,1,480,1.61552617586578E-05
4,-2,14,29711682,-2,1,37014,0.0012457726223645
4,-2,14,29711682,-1,1,723176,0.0243397866199564
4,-2,14,29711682,0,1,5067971,0.170571662688097
4,-2,14,29711682,1,1,5456880,0.183661093303301
4,-2,14,29711682,2,1,4302586,0.144811256394034
4,-2,14,29711682,3,1,2676156,0.0900708347645886
4,-2,14,29711682,4,1,1157644,0.0389625871736242
4,-2,14,29711682,5,1,190908,0.00642535148296216
4,-2,14,29711682,6,1,11045,0.000371739304425781
4,-2,14,29711682,7,1,160,5.38508725288592E-06
4,-2,14,29711682,-2,2,1260,4.24075621164766E-05
4,-2,14,29711682,-1,2,54432,0.00183200668343179
4,-2,14,29711682,0,2,476924,0.016051733456221
4,-2,14,29711682,1,2,671664,0.0226060577788898
4,-2,14,29711682,2,2,585846,0.0197176989172138
4,-2,14,29711682,3,2,354250,0.0119229197458427
4,-2,14,29711682,4,2,132549,0.00446117456426735
4,-2,14,29711682,5,2,16002,0.000538576038879253
4,-2,14,29711682,6,2,420,1.41358540388255E-05
4,-2,14,29711682,-1,3,1008,3.39260496931813E-05
4,-2,14,29711682,0,3,19194,0.000646008529574327
4,-2,14,29711682,1,3,32928,0.00110825095664392
4,-2,14,29711682,2,3,30975,0.00104251923536338
4,-2,14,29711682,3,3,18280,0.000615246218642216
4,-2,14,29711682,4,3,5894,0.000198373151678185
4,-2,14,29711682,5,3,336,1.13086832310604E-05
4,-2,14,29711682,0,4,210,7.06792701941277E-06
4,-2,14,29711682,1,4,420,1.41358540388255E-05
4,-2,14,29711682,2,4,420,1.41358540388255E-05
4,-2,14,29711682,3,4,245,8.24591485598156E-06
4,-2,14,29711682,4,4,70,2.35597567313759E-06
5,-9,14,2002,0,-9,1,0.0004995004995005
5,-9,14,2002,1,-9,10,0.004995004995005
5,-9,14,2002,2,-9,55,0.0274725274725275
5,-9,14,2002,3,-9,220,0.10989010989011
5,-9,14,2002,4,-9,715,0.357142857142857
5,-9,14,2002,5,-9,2002,1
5,-9,14,2002,0,-8,6,0.002997002997003
5,-9,14,2002,1,-8,45,0.0224775224775225
5,-9,14,2002,2,-8,180,0.0899100899100899
5,-9,14,2002,3,-8,495,0.247252747252747
5,-9,14,2002,4,-8,990,0.494505494505495
5,-9,14,2002,5,-8,1287,0.642857142857143
5,-9,14,2002,0,-7,21,0.0104895104895105
5,-9,14,2002,1,-7,120,0.0599400599400599
5,-9,14,2002,2,-7,360,0.17982017982018
5,-9,14,2002,3,-7,720,0.35964035964036
5,-9,14,2002,4,-7,990,0.494505494505495
5,-9,14,2002,5,-7,792,0.395604395604396
5,-9,14,2002,0,-6,56,0.027972027972028
5,-9,14,2002,1,-6,245,0.122377622377622
5,-9,14,2002,2,-6,560,0.27972027972028
5,-9,14,2002,3,-6,840,0.41958041958042
5,-9,14,2002,4,-6,840,0.41958041958042
5,-9,14,2002,5,-6,462,0.230769230769231
5,-9,14,2002,0,-5,126,0.0629370629370629
5,-9,14,2002,1,-5,420,0.20979020979021
5,-9,14,2002,2,-5,735,0.367132867132867
5,-9,14,2002,3,-5,840,0.41958041958042
5,-9,14,2002,4,-5,630,0.314685314685315
5,-9,14,2002,5,-5,252,0.125874125874126
