XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
-1,-2,15,530060895,-3,4,980,1.84884417855424E-06
-1,-2,15,530060895,-2,4,18601,3.50921944543749E-05
-1,-2,15,530060895,-1,4,74349,0.000140265016154417
-1,-2,15,530060895,0,4,90878,0.000171448225774135
-1,-2,15,530060895,1,4,24256,4.57607799949098E-05
-1,-2,15,530060895,2,4,1260,2.37708537242688E-06
-1,-2,15,530060895,-2,5,168,3.16944716323584E-07
-1,-2,15,530060895,-1,5,1316,2.48273361120141E-06
-1,-2,15,530060895,0,5,1650,3.11284989246377E-06
-1,-2,15,530060895,1,5,216,4.07500349558894E-07
-1,-2,15,530060895,-1,6,7,1.3206029846816E-08
-1,-2,15,530060895,0,6,9,1.69791812316206E-08
1,-11,15,24570,0,-12,30,0.00122100122100122
1,-11,15,24570,1,-12,195,0.00793650793650794
1,-11,15,24570,-1,-11,180,0.00732600732600733
1,-11,15,24570,0,-11,3065,0.124745624745625
1,-11,15,24570,1,-11,24570,1
1,-11,15,24570,2,-11,1170,0.0476190476190476
1,-11,15,24570,-1,-10,495,0.0201465201465201
1,-11,15,24570,0,-10,5470,0.222629222629223
1,-11,15,24570,1,-10,21040,0.856328856328856
1,-11,15,24570,2,-10,1980,0.0805860805860806
1,-11,15,24570,-1,-9,900,0.0366300366300366
1,-11,15,24570,0,-9,7380,0.3003663003663
1,-11,15,24570,1,-9,18230,0.741961741961742
1,-11,15,24570,2,-9,2475,0.100732600732601
1,-11,15,24570,-1,-8,1350,0.0549450549450549
1,-11,15,24570,0,-8,8930,0.363451363451363
1,-11,15,24570,1,-8,16005,0.651404151404151
1,-11,15,24570,2,-8,2700,0.10989010989011
1,-11,15,24570,-1,-7,1800,0.0732600732600733
1,-11,15,24570,0,-7,10255,0.417378917378917
1,-11,15,24570,1,-7,14230,0.579161579161579
1,-11,15,24570,2,-7,2700,0.10989010989011
1,-11,15,24570,-1,-6,2205,0.0897435897435897
1,-11,15,24570,0,-6,11490,0.467643467643468
1,-11,15,24570,1,-6,12770,0.51973951973952
1,-11,15,24570,2,-6,2520,0.102564102564103
1,-11,15,24570,-1,-5,2520,0.102564102564103
1,-11,15,24570,0,-5,12770,0.51973951973952
1,-11,15,24570,1,-5,11490,0.467643467643468
1,-11,15,24570,2,-5,2205,0.0897435897435897
1,-11,15,24570,-1,-4,2700,0.10989010989011
1,-11,15,24570,0,-4,14230,0.579161579161579
1,-11,15,24570,1,-4,10255,0.417378917378917
1,-11,15,24570,2,-4,1800,0.0732600732600733
1,-11,15,24570,-1,-3,2700,0.10989010989011
1,-11,15,24570,0,-3,16005,0.651404151404151
1,-11,15,24570,1,-3,8930,0.363451363451363
1,-11,15,24570,2,-3,1350,0.0549450549450549
1,-11,15,24570,-1,-2,2475,0.100732600732601
1,-11,15,24570,0,-2,18230,0.741961741961742
1,-11,15,24570,1,-2,7380,0.3003663003663
1,-11,15,24570,2,-2,900,0.0366300366300366
1,-11,15,24570,-1,-1,1980,0.0805860805860806
1,-11,15,24570,0,-1,21040,0.856328856328856
1,-11,15,24570,1,-1,5470,0.222629222629223
1,-11,15,24570,2,-1,495,0.0201465201465201
1,-11,15,24570,-1,0,1170,0.0476190476190476
1,-11,15,24570,0,0,24570,1
1,-11,15,24570,1,0,3065,0.124745624745625
1,-11,15,24570,2,0,180,0.00732600732600733
1,-11,15,24570,0,1,195,0.00793650793650794
1,-11,15,24570,1,1,30,0.00122100122100122
-3,-6,15,18193175,-3,-9,220,1.20924467554454E-05
-3,-6,15,18193175,-2,-9,220,1.20924467554454E-05
-3,-6,15,18193175,-1,-9,100,5.49656670702063E-06
-3,-6,15,18193175,0,-9,20,1.09931334140413E-06
-3,-6,15,18193175,-4,-8,1485,8.16240155992563E-05
-3,-6,15,18193175,-3,-8,28600,0.0015720180782079
-3,-6,15,18193175,-2,-8,23805,0.00130845770460626
-3,-6,15,18193175,-1,-8,10164,0.000558671040101577
-3,-6,15,18193175,0,-8,2255,0.000123947579243315
-3,-6,15,18193175,1,-8,135,7.42036505447785E-06
-3,-6,15,18193175,-5,-7,2376,0.00013059842495881
-3,-6,15,18193175,-4,-7,108042,0.00593860060159923
-3,-6,15,18193175,-3,-7,1067662,0.0586847540355106
-3,-6,15,18193175,-2,-7,686394,0.0377281040829872
-3,-6,15,18193175,-1,-7,270890,0.0148896495526482
-3,-6,15,18193175,0,-7,66472,0.00365367782149075
-3,-6,15,18193175,1,-7,7466,0.00041037367034616
-3,-6,15,18193175,2,-7,216,1.18725840871646E-05
-3,-6,15,18193175,-6,-6,924,5.07882763728706E-05
-3,-6,15,18193175,-5,-6,76362,0.00419728826881509
-3,-6,15,18193175,-4,-6,1724853,0.0948076957430465
-3,-6,15,18193175,-3,-6,18193175,1
-3,-6,15,18193175,-2,-6,7116960,0.391188453911975
-3,-6,15,18193175,-1,-6,2427959,0.133454386054111
-3,-6,15,18193175,0,-6,624565,0.0343296318537034
-3,-6,15,18193175,1,-6,90878,0.00499516989200621
-3,-6,15,18193175,2,-6,5400,0.000296814602179114
-3,-6,15,18193175,3,-6,84,4.61711603389733E-06
-3,-6,15,18193175,-6,-5,1848,0.000101576552745741
-3,-6,15,18193175,-5,-5,122220,0.00671790382932061
-3,-6,15,18193175,-4,-5,1992552,0.109521949852074
-3,-6,15,18193175,-3,-5,11851876,0.651446270373368
-3,-6,15,18193175,-2,-5,9366126,0.514815363453603
-3,-6,15,18193175,-1,-5,4887596,0.268649974509672
-3,-6,15,18193175,0,-5,1708560,0.0939121401294716
-3,-6,15,18193175,1,-5,308024,0.0169307446336332
-3,-6,15,18193175,2,-5,21966,0.00120737584286415
-3,-6,15,18193175,3,-5,392,2.15465414915209E-05
-3,-6,15,18193175,-6,-4,2100,0.000115427900847433
-3,-6,15,18193175,-5,-4,121968,0.00670405248121892
-3,-6,15,18193175,-4,-4,1671712,0.0918867652292687
-3,-6,15,18193175,-3,-4,7927940,0.435764510592571
-3,-6,15,18193175,-2,-4,9536590,0.524185030925058
-3,-6,15,18193175,-1,-4,7021804,0.385958140896243
-3,-6,15,18193175,0,-4,3248717,0.178567897027319
-3,-6,15,18193175,1,-4,676786,0.0371999939537766
-3,-6,15,18193175,2,-4,52563,0.00288916035821125
-3,-6,15,18193175,3,-4,980,5.38663537288021E-05
-3,-6,15,18193175,-6,-3,1680,9.23423206779465E-05
-3,-6,15,18193175,-5,-3,91280,0.00501726609016843
-3,-6,15,18193175,-4,-3,1164366,0.0640001539038678
-3,-6,15,18193175,-3,-3,5250900,0.288619221218946
-3,-6,15,18193175,-2,-3,8622354,0.473933439325461
-3,-6,15,18193175,-1,-3,8622354,0.473933439325461
-3,-6,15,18193175,0,-3,5250900,0.288619221218946
-3,-6,15,18193175,1,-3,1164366,0.0640001539038678
-3,-6,15,18193175,2,-3,91280,0.00501726609016843
-3,-6,15,18193175,3,-3,1680,9.23423206779465E-05
-3,-6,15,18193175,-6,-2,980,5.38663537288021E-05
-3,-6,15,18193175,-5,-2,52563,0.00288916035821125
-3,-6,15,18193175,-4,-2,676786,0.0371999939537766
-3,-6,15,18193175,-3,-2,3248717,0.178567897027319
-3,-6,15,18193175,-2,-2,7021804,0.385958140896243
-3,-6,15,18193175,-1,-2,9536590,0.524185030925058
-3,-6,15,18193175,0,-2,7927940,0.435764510592571
-3,-6,15,18193175,1,-2,1671712,0.0918867652292687
-3,-6,15,18193175,2,-2,121968,0.00670405248121892
-3,-6,15,18193175,3,-2,2100,0.000115427900847433
-3,-6,15,18193175,-6,-1,392,2.15465414915209E-05
-3,-6,15,18193175,-5,-1,21966,0.00120737584286415
-3,-6,15,18193175,-4,-1,308024,0.0169307446336332
-3,-6,15,18193175,-3,-1,1708560,0.0939121401294716
-3,-6,15,18193175,-2,-1,4887596,0.268649974509672
-3,-6,15,18193175,-1,-1,9366126,0.514815363453603
-3,-6,15,18193175,0,-1,11851876,0.651446270373368
-3,-6,15,18193175,1,-1,1992552,0.109521949852074
-3,-6,15,18193175,2,-1,122220,0.00671790382932061
-3,-6,15,18193175,3,-1,1848,0.000101576552745741
-3,-6,15,18193175,-6,0,84,4.61711603389733E-06
-3,-6,15,18193175,-5,0,5400,0.000296814602179114
-3,-6,15,18193175,-4,0,90878,0.00499516989200621
-3,-6,15,18193175,-3,0,624565,0.0343296318537034
-3,-6,15,18193175,-2,0,2427959,0.133454386054111
-3,-6,15,18193175,-1,0,7116960,0.391188453911975
-3,-6,15,18193175,0,0,18193175,1
-3,-6,15,18193175,1,0,1724853,0.0948076957430465
-3,-6,15,18193175,2,0,76362,0.00419728826881509
-3,-6,15,18193175,3,0,924,5.07882763728706E-05
-3,-6,15,18193175,-5,1,216,1.18725840871646E-05
-3,-6,15,18193175,-4,1,7466,0.00041037367034616
-3,-6,15,18193175,-3,1,66472,0.00365367782149075
-3,-6,15,18193175,-2,1,270890,0.0148896495526482
-3,-6,15,18193175,-1,1,686394,0.0377281040829872
-3,-6,15,18193175,0,1,1067662,0.0586847540355106
-3,-6,15,18193175,1,1,108042,0.00593860060159923
-3,-6,15,18193175,2,1,2376,0.00013059842495881
-3,-6,15,18193175,-4,2,135,7.42036505447785E-06
-3,-6,15,18193175,-3,2,2255,0.000123947579243315
-3,-6,15,18193175,-2,2,10164,0.000558671040101577
-3,-6,15,18193175,-1,2,23805,0.00130845770460626
-3,-6,15,18193175,0,2,28600,0.0015720180782079
-3,-6,15,18193175,1,2,1485,8.16240155992563E-05
-3,-6,15,18193175,-3,3,20,1.09931334140413E-06
-3,-6,15,18193175,-2,3,100,5.49656670702063E-06
-3,-6,15,18193175,-1,3,220,1.20924467554454E-05
-3,-6,15,18193175,0,3,220,1.20924467554454E-05
1,-1,15,673245510,0,-7,105,1.559609361524E-07
1,-1,15,673245510,1,-7,120,1.78241069888457E-07
1,-1,15,673245510,-1,-6,2205,3.2751796592004E-06
1,-1,15,673245510,0,-6,11490,1.70665824418198E-05
1,-1,15,673245510,1,-6,12770,1.896782052063E-05
1,-1,15,673245510,2,-6,2520,3.7430624676576E-06
1,-1,15,673245510,-2,-5,11025,1.6375898296002E-05
1,-1,15,673245510,-1,-5,126270,0.000187554165790129
1,-1,15,673245510,0,-5,409860,0.000608782374204026
1,-1,15,673245510,1,-5,451618,0.00067080729584071
1,-1,15,673245510,2,-5,144480,0.000214602248145702
1,-1,15,673245510,3,-5,12600,1.8715312338288E-05
1,-1,15,673245510,-3,-4,18375,2.729316382667E-05
1,-1,15,673245510,-2,-4,378900,0.000562796178172804
1,-1,15,673245510,-1,-4,2442700,0.00362824551180445
1,-1,15,673245510,0,-4,6422354,0.00953939373468677
1,-1,15,673245510,1,-4,7123026,0.0105801314590275
1,-1,15,673245510,2,-4,2818670,0.00418668963718748
1,-1,15,673245510,3,-4,436975,0.000649057429287572
1,-1,15,673245510,4,-4,21000,3.119218723048E-05
1,-1,15,673245510,-4,-3,11025,1.6375898296002E-05
1,-1,15,673245510,-3,-3,378900,0.000562796178172804
1,-1,15,673245510,-2,-3,4284975,0.00636465440371077
1,-1,15,673245510,-1,-3,21114812,0.0313627223447803
1,-1,15,673245510,0,-3,50009634,0.0742814222407514
1,-1,15,673245510,1,-3,56945476,0.0845835213962289
1,-1,15,673245510,2,-3,24809230,0.0368501974859067
1,-1,15,673245510,3,-3,4997760,0.00742338407871446
1,-1,15,673245510,4,-3,436975,0.000649057429287572
1,-1,15,673245510,5,-3,12600,1.8715312338288E-05
1,-1,15,673245510,-5,-2,2205,3.2751796592004E-06
1,-1,15,673245510,-4,-2,126270,0.000187554165790129
1,-1,15,673245510,-3,-2,2442700,0.00362824551180445
1,-1,15,673245510,-2,-2,21114812,0.0313627223447803
1,-1,15,673245510,-1,-2,91022650,0.135199787667355
1,-1,15,673245510,0,-2,206685392,0.306998545003293
1,-1,15,673245510,1,-2,251485788,0.373542465957181
1,-1,15,673245510,2,-2,109903292,0.163244002919529
1,-1,15,673245510,3,-2,24809230,0.0368501974859067
1,-1,15,673245510,4,-2,2818670,0.00418668963718748
1,-1,15,673245510,5,-2,144480,0.000214602248145702
1,-1,15,673245510,6,-2,2520,3.7430624676576E-06
1,-1,15,673245510,-6,-1,105,1.559609361524E-07
1,-1,15,673245510,-5,-1,11490,1.70665824418198E-05
1,-1,15,673245510,-4,-1,409860,0.000608782374204026
1,-1,15,673245510,-3,-1,6422354,0.00953939373468677
1,-1,15,673245510,-2,-1,50009634,0.0742814222407514
1,-1,15,673245510,-1,-1,206685392,0.306998545003293
1,-1,15,673245510,0,-1,469475859,0.697332328291354
1,-1,15,673245510,1,-1,673245510,1
1,-1,15,673245510,2,-1,251485788,0.373542465957181
1,-1,15,673245510,3,-1,56945476,0.0845835213962289
1,-1,15,673245510,4,-1,7123026,0.0105801314590275
1,-1,15,673245510,5,-1,451618,0.00067080729584071
1,-1,15,673245510,6,-1,12770,1.896782052063E-05
1,-1,15,673245510,7,-1,120,1.78241069888457E-07
1,-1,15,673245510,-6,0,120,1.78241069888457E-07
1,-1,15,673245510,-5,0,12770,1.896782052063E-05
1,-1,15,673245510,-4,0,451618,0.00067080729584071
1,-1,15,673245510,-3,0,7123026,0.0105801314590275
1,-1,15,673245510,-2,0,56945476,0.0845835213962289
1,-1,15,673245510,-1,0,251485788,0.373542465957181
1,-1,15,673245510,0,0,673245510,1
1,-1,15,673245510,1,0,469475859,0.697332328291354
1,-1,15,673245510,2,0,206685392,0.306998545003293
1,-1,15,673245510,3,0,50009634,0.0742814222407514
1,-1,15,673245510,4,0,6422354,0.00953939373468677
1,-1,15,673245510,5,0,409860,0.000608782374204026
1,-1,15,673245510,6,0,11490,1.70665824418198E-05
1,-1,15,673245510,7,0,105,1.559609361524E-07
1,-1,15,673245510,-5,1,2520,3.7430624676576E-06
1,-1,15,673245510,-4,1,144480,0.000214602248145702
1,-1,15,673245510,-3,1,2818670,0.00418668963718748
1,-1,15,673245510,-2,1,24809230,0.0368501974859067
1,-1,15,673245510,-1,1,109903292,0.163244002919529
1,-1,15,673245510,0,1,251485788,0.373542465957181
1,-1,15,673245510,1,1,206685392,0.306998545003293
1,-1,15,673245510,2,1,91022650,0.135199787667355
1,-1,15,673245510,3,1,21114812,0.0313627223447803
1,-1,15,673245510,4,1,2442700,0.00362824551180445
1,-1,15,673245510,5,1,126270,0.000187554165790129
1,-1,15,673245510,6,1,2205,3.2751796592004E-06
1,-1,15,673245510,-4,2,12600,1.8715312338288E-05
1,-1,15,673245510,-3,2,436975,0.000649057429287572
1,-1,15,673245510,-2,2,4997760,0.00742338407871446
1,-1,15,673245510,-1,2,24809230,0.0368501974859067
1,-1,15,673245510,0,2,56945476,0.0845835213962289
1,-1,15,673245510,1,2,50009634,0.0742814222407514
1,-1,15,673245510,2,2,21114812,0.0313627223447803
1,-1,15,673245510,3,2,4284975,0.00636465440371077
1,-1,15,673245510,4,2,378900,0.000562796178172804
1,-1,15,673245510,5,2,11025,1.6375898296002E-05
1,-1,15,673245510,-3,3,21000,3.119218723048E-05
1,-1,15,673245510,-2,3,436975,0.000649057429287572
1,-1,15,673245510,-1,3,2818670,0.00418668963718748
1,-1,15,673245510,0,3,7123026,0.0105801314590275
1,-1,15,673245510,1,3,6422354,0.00953939373468677
1,-1,15,673245510,2,3,2442700,0.00362824551180445
1,-1,15,673245510,3,3,378900,0.000562796178172804
1,-1,15,673245510,4,3,18375,2.729316382667E-05
1,-1,15,673245510,-2,4,12600,1.8715312338288E-05
1,-1,15,673245510,-1,4,144480,0.000214602248145702
1,-1,15,673245510,0,4,451618,0.00067080729584071
1,-1,15,673245510,1,4,409860,0.000608782374204026
1,-1,15,673245510,2,4,126270,0.000187554165790129
1,-1,15,673245510,3,4,11025,1.6375898296002E-05
1,-1,15,673245510,-1,5,2520,3.7430624676576E-06
1,-1,15,673245510,0,5,12770,1.896782052063E-05
1,-1,15,673245510,1,5,11490,1.70665824418198E-05
1,-1,15,673245510,2,5,2205,3.2751796592004E-06
1,-1,15,673245510,0,6,120,1.78241069888457E-07
1,-1,15,673245510,1,6,105,1.559609361524E-07
0,11,15,30135,0,-2,1,3.31840053094408E-05
0,11,15,30135,-1,-1,26,0.000862784138045462
0,11,15,30135,0,-1,306,0.0101543056246889
0,11,15,30135,1,-1,26,0.000862784138045462
0,11,15,30135,-2,0,78,0.00258835241413639
0,11,15,30135,-1,0,2594,0.0860793097726896
0,11,15,30135,0,0,30135,1
0,11,15,30135,1,0,2594,0.0860793097726896
0,11,15,30135,2,0,78,0.00258835241413639
0,11,15,30135,-2,1,198,0.00657043305126929
0,11,15,30135,-1,1,4514,0.149792599966816
0,11,15,30135,0,1,26055,0.864609258337481
0,11,15,30135,1,1,4514,0.149792599966816
0,11,15,30135,2,1,198,0.00657043305126929
0,11,15,30135,-2,2,330,0.0109507217521155
0,11,15,30135,-1,2,5906,0.195984735357558
0,11,15,30135,0,2,23007,0.763464410154306
0,11,15,30135,1,2,5906,0.195984735357558
0,11,15,30135,2,2,330,0.0109507217521155
0,11,15,30135,-2,3,450,0.0149328023892484
0,11,15,30135,-1,3,6866,0.227841380454621
0,11,15,30135,0,3,20847,0.691786958685913
0,11,15,30135,1,3,6866,0.227841380454621
0,11,15,30135,2,3,450,0.0149328023892484
0,11,15,30135,-2,4,540,0.0179193628670981
0,11,15,30135,-1,4,7466,0.247751783640285
0,11,15,30135,0,4,19467,0.645993031358885
0,11,15,30135,1,4,7466,0.247751783640285
0,11,15,30135,2,4,540,0.0179193628670981
0,11,15,30135,-2,5,588,0.0195121951219512
0,11,15,30135,-1,5,7754,0.257308777169404
0,11,15,30135,0,5,18795,0.623693379790941
0,11,15,30135,1,5,7754,0.257308777169404
0,11,15,30135,2,5,588,0.0195121951219512
0,11,15,30135,-2,6,588,0.0195121951219512
0,11,15,30135,-1,6,7754,0.257308777169404
0,11,15,30135,0,6,18795,0.623693379790941
0,11,15,30135,1,6,7754,0.257308777169404
0,11,15,30135,2,6,588,0.0195121951219512
0,11,15,30135,-2,7,540,0.0179193628670981
0,11,15,30135,-1,7,7466,0.247751783640285
0,11,15,30135,0,7,19467,0.645993031358885
0,11,15,30135,1,7,7466,0.247751783640285
0,11,15,30135,2,7,540,0.0179193628670981
0,11,15,30135,-2,8,450,0.0149328023892484
0,11,15,30135,-1,8,6866,0.227841380454621
0,11,15,30135,0,8,20847,0.691786958685913
0,11,15,30135,1,8,6866,0.227841380454621
0,11,15,30135,2,8,450,0.0149328023892484
0,11,15,30135,-2,9,330,0.0109507217521155
0,11,15,30135,-1,9,5906,0.195984735357558
0,11,15,30135,0,9,23007,0.763464410154306
0,11,15,30135,1,9,5906,0.195984735357558
0,11,15,30135,2,9,330,0.0109507217521155
0,11,15,30135,-2,10,198,0.00657043305126929
0,11,15,30135,-1,10,4514,0.149792599966816
0,11,15,30135,0,10,26055,0.864609258337481
0,11,15,30135,1,10,4514,0.149792599966816
0,11,15,30135,2,10,198,0.00657043305126929
0,11,15,30135,-2,11,78,0.00258835241413639
0,11,15,30135,-1,11,2594,0.0860793097726896
0,11,15,30135,0,11,30135,1
0,11,15,30135,1,11,2594,0.0860793097726896
0,11,15,30135,2,11,78,0.00258835241413639
0,11,15,30135,-1,12,26,0.000862784138045462
0,11,15,30135,0,12,306,0.0101543056246889
0,11,15,30135,1,12,26,0.000862784138045462
0,11,15,30135,0,13,1,3.31840053094408E-05
5,-7,15,990990,0,-8,90,9.08182726364545E-05
5,-7,15,990990,1,-8,675,0.000681137044773408
5,-7,15,990990,2,-8,2700,0.00272454817909363
5,-7,15,990990,3,-8,7425,0.00749250749250749
5,-7,15,990990,4,-8,14850,0.014985014985015
5,-7,15,990990,5,-8,19305,0.0194805194805195
5,-7,15,990990,-1,-7,120,0.000121091030181939
5,-7,15,990990,0,-7,2345,0.00236632054813873
5,-7,15,990990,1,-7,14230,0.0143593779957416
5,-7,15,990990,2,-7,54945,0.0554445554445554
5,-7,15,990990,3,-7,165300,0.166802894075621
5,-7,15,990990,4,-7,425865,0.42973692973693
5,-7,15,990990,5,-7,990990,1
5,-7,15,990990,6,-7,25740,0.025974025974026
5,-7,15,990990,-1,-6,735,0.000741682559864378
5,-7,15,990990,0,-6,11490,0.0115944661399207
5,-7,15,990990,1,-6,53560,0.0540469631378722
5,-7,15,990990,2,-6,154040,0.155440519076883
5,-7,15,990990,3,-6,325890,0.328852965216602
5,-7,15,990990,4,-6,526620,0.531407985953441
5,-7,15,990990,5,-6,579480,0.584748584748585
5,-7,15,990990,6,-6,27720,0.027972027972028
5,-7,15,990990,-1,-5,2520,0.00254291163382072
5,-7,15,990990,0,-5,35070,0.0353888535706718
5,-7,15,990990,1,-5,126270,0.127418036508946
5,-7,15,990990,2,-5,273525,0.276011866920958
5,-7,15,990990,3,-5,422520,0.426361517270608
5,-7,15,990990,4,-5,472500,0.476795931341386
5,-7,15,990990,5,-5,326340,0.329307056579784
5,-7,15,990990,6,-5,20790,0.020979020979021
5,-7,15,990990,-1,-4,6300,0.00635727908455181
5,-7,15,990990,0,-4,83860,0.0846224482588119
5,-7,15,990990,1,-4,231350,0.233453415271597
5,-7,15,990990,2,-4,378900,0.382344927799473
5,-7,15,990990,3,-4,436975,0.440947940947941
5,-7,15,990990,4,-4,356300,0.359539450448541
5,-7,15,990990,5,-4,173250,0.174825174825175
5,-7,15,990990,6,-4,12600,0.0127145581691036
5,-7,15,990990,-1,-3,12600,0.0127145581691036
5,-7,15,990990,0,-3,173250,0.174825174825175
5,-7,15,990990,1,-3,356300,0.359539450448541
5,-7,15,990990,2,-3,436975,0.440947940947941
5,-7,15,990990,3,-3,378900,0.382344927799473
5,-7,15,990990,4,-3,231350,0.233453415271597
5,-7,15,990990,5,-3,83860,0.0846224482588119
5,-7,15,990990,6,-3,6300,0.00635727908455181
5,-7,15,990990,-1,-2,20790,0.020979020979021
5,-7,15,990990,0,-2,326340,0.329307056579784
5,-7,15,990990,1,-2,472500,0.476795931341386
5,-7,15,990990,2,-2,422520,0.426361517270608
5,-7,15,990990,3,-2,273525,0.276011866920958
5,-7,15,990990,4,-2,126270,0.127418036508946
5,-7,15,990990,5,-2,35070,0.0353888535706718
5,-7,15,990990,6,-2,2520,0.00254291163382072
5,-7,15,990990,-1,-1,27720,0.027972027972028
5,-7,15,990990,0,-1,579480,0.584748584748585
5,-7,15,990990,1,-1,526620,0.531407985953441
5,-7,15,990990,2,-1,325890,0.328852965216602
5,-7,15,990990,3,-1,154040,0.155440519076883
5,-7,15,990990,4,-1,53560,0.0540469631378722
5,-7,15,990990,5,-1,11490,0.0115944661399207
5,-7,15,990990,6,-1,735,0.000741682559864378
5,-7,15,990990,-1,0,25740,0.025974025974026
5,-7,15,990990,0,0,990990,1
5,-7,15,990990,1,0,425865,0.42973692973693
5,-7,15,990990,2,0,165300,0.166802894075621
5,-7,15,990990,3,0,54945,0.0554445554445554
5,-7,15,990990,4,0,14230,0.0143593779957416
5,-7,15,990990,5,0,2345,0.00236632054813873
5,-7,15,990990,6,0,120,0.000121091030181939
5,-7,15,990990,0,1,19305,0.0194805194805195
5,-7,15,990990,1,1,14850,0.014985014985015
5,-7,15,990990,2,1,7425,0.00749250749250749
5,-7,15,990990,3,1,2700,0.00272454817909363
5,-7,15,990990,4,1,675,0.000681137044773408
5,-7,15,990990,5,1,90,9.08182726364545E-05
8,2,15,2702700,0,-2,7425,0.00274725274725275
8,2,15,2702700,1,-2,14850,0.00549450549450549
8,2,15,2702700,2,-2,18900,0.00699300699300699
8,2,15,2702700,3,-2,18900,0.00699300699300699
8,2,15,2702700,4,-2,15750,0.00582750582750583
8,2,15,2702700,5,-2,11025,0.00407925407925408
8,2,15,2702700,6,-2,6300,0.00233100233100233
8,2,15,2702700,7,-2,2700,0.000999000999000999
8,2,15,2702700,8,-2,675,0.00024975024975025
8,2,15,2702700,-1,-1,6600,0.00244200244200244
8,2,15,2702700,0,-1,226875,0.0839438339438339
8,2,15,2702700,1,-1,316200,0.116994116994117
